accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.363866559435722672e-03,-8.031095315565208977e-04,-9.791085370673210164e+00
-6.906529106789772565e-04,8.938001309897696369e-04,-9.797084181559020166e+00
4.044486286243217411e-03,-9.728911302173534267e-04,-9.788000096430820918e+00
1.471232297553290436e-03,8.727142372232949558e-03,-9.785640806017424254e+00
1.468269610757131629e-03,-3.763669567949609628e-04,-9.785466999118606068e+00
1.054965182103107489e-02,4.504938749912036113e-03,-9.788682590274545348e+00
1.136797668586441400e-02,-2.433804600646193288e-03,-9.800666026198880942e+00
-6.438204092861168730e-03,4.916478599554393279e-04,-9.796364287719690367e+00
5.816503875482193463e-03,7.761921629191614359e-03,-9.792220877479630659e+00
-4.479536598330501572e-03,5.706963256036444443e-03,-9.788687783990608793e+00
4.463941521918533481e-03,-2.748270142264597812e-03,-9.795363661879454398e+00
-6.400230628821116513e-03,3.703017754755820630e-03,-9.790838770884780828e+00
1.435217266433594125e-04,-4.319351906115020609e-03,-9.798288457032167997e+00
3.387625294042503031e-03,-8.575038299066294403e-03,-9.794748084612407979e+00
-8.260447011009168158e-03,7.037212829855224623e-03,-9.786673494286519670e+00
-7.987389814207506659e-04,1.568875174640866829e-03,-9.783999057419354273e+00
5.356825651597279560e-03,2.868384320965489728e-03,-9.794437446359069099e+00
-1.226680808802822851e-03,3.108577822354591062e-03,-9.796539747813056920e+00
-2.921425298953394221e-03,-2.872517900162660336e-04,-9.786908869210060757e+00
-5.396321758211820516e-03,6.124670507538127438e-03,-9.795295415098429714e+00
-2.305450194950352748e-04,3.912095189451672214e-03,-9.794515977411705876e+00
5.476538494705522619e-03,3.911901078533441649e-03,-9.792645776739385965e+00
-7.389036497545117821e-03,-5.616006579234827196e-04,-9.798507081018515308e+00
-6.650918466351205503e-03,-7.166740349041317119e-04,-9.795735258107860943e+00
-4.053665519319397947e-03,1.041153600148339835e-03,-9.798971175292756186e+00
-1.442935341150003924e-04,1.559307130241449147e-03,-9.794394386292731625e+00
-3.102156401705812722e-03,1.999843752851309785e-03,-9.791763974151411531e+00
1.048175301047030508e-02,2.335497528228383090e-03,-9.788806278804697669e+00
2.330049885152782503e-03,5.027342743019176316e-03,-9.794004038285141434e+00
1.481197564582759519e-03,1.730038380653210219e-04,-9.797645792501882056e+00
6.571878338008818599e-03,3.430591439576490854e-03,-9.789518485231949896e+00
-9.690044991737171640e-03,5.072984040446848995e-03,-9.789688486496899600e+00
4.994812198212532708e-03,-5.584446578018256594e-04,-9.795849177682423914e+00
-2.061050517524472530e-03,-3.550937190729279262e-03,-9.795150220815848741e+00
-1.695015331992126952e-03,-5.852015933076787184e-03,-9.797019926092996656e+00
-8.788557617999740584e-03,5.323421810835491687e-03,-9.793220997176893761e+00
-7.333685179020868819e-03,-5.452954353011157072e-03,-9.793019736391284980e+00
1.427878740958476696e-03,-6.858527585555360823e-03,-9.799358055100032772e+00
4.518237119082378324e-04,3.061189700578256616e-03,-9.785296008788488820e+00
2.662856381851263620e-03,2.216054297042128595e-03,-9.799414179198254971e+00
-1.738903549086357738e-03,3.711938898425099203e-04,-9.792699868967959631e+00
-1.255905067910598021e-03,-3.881920703445475990e-03,-9.786704832572343804e+00
1.163961598037535974e-02,-8.869133362925655422e-04,-9.782212407610701987e+00
2.243069461518466551e-03,-6.973134275658333589e-03,-9.790782882792630204e+00
2.120344882914852475e-03,6.335913291337002574e-03,-9.791905381883765358e+00
5.248816245253248381e-04,3.316727260898693058e-04,-9.790638841928149816e+00
1.234915125537834201e-04,6.252002691351621344e-03,-9.783552177570484787e+00
3.910555094079531079e-03,-6.268046729280303889e-03,-9.782972528329359818e+00
-3.028310817827518150e-03,-1.299515976296492003e-03,-9.781977736246014743e+00
1.407316104882658150e-03,-4.121479935485982023e-03,-9.795961279786558507e+00
-6.520407458375643414e-04,5.593943606504535489e-03,-9.793967084136745882e+00
-7.720064721424280130e-03,4.857354753947751812e-03,-9.789191513581995352e+00
1.173506122508988572e-02,-8.562203274986024404e-03,-9.794450250354085341e+00
-4.183262984116913920e-03,3.890312703691661735e-03,-9.802032524101976563e+00
4.337299884623137952e-03,1.801148566104803037e-03,-9.790920283675967895e+00
-1.269475017134244054e-03,5.187485934047096105e-03,-9.787549479364461291e+00
