accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.073993478268284001e-03,-8.713124935354655751e-03,-9.788285563767338715e+00
-2.149991953109004015e-03,3.745864965046772103e-04,-9.791747914243705608e+00
4.551429638338947738e-03,-2.965446375966280732e-03,-9.789966125970058997e+00
-8.816402198036896870e-03,1.344570463390474982e-05,-9.789499953139676691e+00
-1.723118637939011558e-03,-2.529516897461117457e-03,-9.796078051549638843e+00
1.293796905673738964e-03,2.332626505337552589e-03,-9.799770287426666115e+00
1.140435032451966174e-02,-5.469926828807741143e-03,-9.799908382727334555e+00
1.560105215487200825e-02,7.011452121174132843e-03,-9.795683000624906711e+00
1.056142437413656659e-03,1.833919347453903149e-03,-9.793282153623296793e+00
-4.920928330152262060e-04,2.918068406308893872e-03,-9.791286814488611157e+00
1.044134171582411638e-03,-1.721416320138294698e-03,-9.797291439153555714e+00
-2.244916400237332438e-03,-1.280983633040713894e-03,-9.796265790061244871e+00
8.284680539515833914e-03,-8.663427838285006968e-03,-9.793282293928392335e+00
-1.640118370086792463e-03,5.016325501491033676e-04,-9.800512243544655888e+00
-4.805258066537601569e-03,6.896754195661262098e-03,-9.782155182249200109e+00
-1.524560371674358282e-03,2.576202311793244961e-03,-9.801881130076900206e+00
-4.418037025776765797e-03,-4.110211597843842039e-03,-9.790333530578783083e+00
-8.296160873010141948e-03,1.915978576900415715e-03,-9.786916068817500758e+00
-4.302104207841715364e-03,1.515322630588746737e-03,-9.787810396671657642e+00
1.723801773977296599e-03,3.111781321313260382e-03,-9.783646823694560624e+00
-3.261055314382303293e-03,4.043489677348342283e-03,-9.792276511747898482e+00
1.965863263535831598e-03,-4.318069505349251928e-03,-9.800265546180821019e+00
-2.896085133285038020e-03,9.712509072412299493e-04,-9.790448212029616570e+00
-3.050562527367895599e-03,-1.349789950365251016e-03,-9.793619955138749944e+00
-6.634319143805814112e-03,-9.873835944715896734e-03,-9.792351907215506301e+00
-2.804386257031256380e-03,-3.866660761684681969e-03,-9.798198690803802791e+00
7.505353803676676839e-04,2.732305514969033105e-03,-9.794810956597803653e+00
-6.099126873751775646e-03,-4.230962143693060493e-03,-9.789246851253057713e+00
-3.695663027173712572e-03,-1.560499380801384913e-03,-9.796859370147398494e+00
-1.002151385691528148e-03,-2.349640414052374480e-03,-9.794938973386031478e+00
-1.179549594875108597e-03,-2.812264305218145979e-03,-9.795171767438517918e+00
5.713844915465384096e-03,8.907420100605293722e-04,-9.789168467914292293e+00
9.507226390841928831e-04,4.545233983452559058e-03,-9.794865267800767938e+00
-1.117820601029106617e-02,2.444027369267470101e-04,-9.800462578603168495e+00
2.264297680591140271e-04,3.957491520304346963e-03,-9.801301144635708340e+00
3.899306848012774537e-03,5.283740759394209285e-03,-9.793056343123756946e+00
2.664575842431572174e-03,3.098340209946611953e-03,-9.785016903506386754e+00
-2.247940510243031775e-03,-1.462686292248469369e-02,-9.797719335225293591e+00
-4.787967826395206025e-04,-2.987620036394480604e-04,-9.786707659328707010e+00
4.993178226452363831e-03,-1.748284153645325318e-03,-9.794059378802613125e+00
2.480231582131635706e-03,-7.355605619892978397e-03,-9.786230846532772532e+00
-1.123531576735502550e-03,5.067161830537423271e-03,-9.790573071245262327e+00
7.230661779583253193e-03,1.642792665228265826e-03,-9.790204506414728058e+00
1.202347957714120560e-03,-4.087986690701061066e-04,-9.796329347721615122e+00
-6.425885184297761184e-03,1.699647142174329044e-03,-9.799992010932692565e+00
8.117566475148966718e-03,2.847289065271477269e-03,-9.795338546591187523e+00
7.890824664161039592e-04,3.065046465101301312e-03,-9.792528634639214857e+00
2.881321703639975768e-03,-6.055054448309594723e-05,-9.794465766528833939e+00
-1.582428493023948579e-03,3.277473003516404113e-03,-9.790539145986581815e+00
3.062680532286870313e-03,-8.323307810139686080e-04,-9.798331613431626508e+00
-2.006220338770976080e-03,9.519076640190824411e-04,-9.794352015630638064e+00
2.429908386592077515e-03,-1.326012389889530711e-03,-9.787233447047306356e+00
-3.097014858325221700e-04,2.680956699073437123e-03,-9.801353219198928102e+00
-5.523726753137024603e-03,-2.842150166935089334e-03,-9.799115003173756833e+00
-4.168581971336322335e-03,-9.144588073173070186e-04,-9.783310215174315871e+00
1.449542092917273980e-03,-3.275208395549174083e-03,-9.803045438110133958e+00
-1.370549507943806143e-03,-4.450830830427860395e-03,-9.804579822657272459e+00
6.479143015783866109e-03,-1.862466278021140736e-03,-9.799264528766023830e+00
9.174447471651992272e-03,4.700810499314363872e-03,-9.794410409668586226e+00
-5.426021329567203011e-03,-2.728193524561598002e-03,-9.791346043699176604e+00
-6.711409797088227665e-03,-6.745971368661550852e-03,-9.800008434173696159e+00
-3.940273909872457105e-03,4.962828674084932695e-03,-9.803636676359040791e+00
-4.993445144795440396e-03,-5.091718417405723118e-03,-9.802363994035209416e+00
2.122809798182356388e-03,-7.119009016349234394e-03,-9.793286862934088788e+00
6.489312640106693029e-03,-6.470508483111652711e-04,-9.807917791844666056e+00
-1.819676843182389250e-03,-8.085974685082538554e-03,-9.787268537971629101e+00
6.572441064229543606e-03,-6.942574220183959574e-03,-9.796223497690226267e+00
-5.113549681118346839e-03,3.696665993775257852e-03,-9.792092911642027886e+00
2.897071965582391148e-03,3.205181809144102504e-03,-9.800236416234913150e+00
-3.403330070153838018e-03,-7.825657741044454718e-03,-9.784435202562052680e+00
1.762721173343269072e-03,1.769774299229057981e-03,-9.790358057513008916e+00
-1.143693567979289089e-02,1.758274222417967065e-03,-9.797351267862859814e+00
2.694985488190738054e-04,-5.428256206936987738e-03,-9.795051428181427156e+00
-3.844570352485259575e-03,-2.252172651763799816e-03,-9.790851320985741069e+00
8.229296511612742282e-03,-4.771574135034932669e-03,-9.801622566059174702e+00
2.864333307285090325e-03,-1.300568003008359614e-03,-9.790877077931858352e+00
1.182522479190838312e-02,6.617664362688183729e-05,-9.796742463925303568e+00
5.775984162229461268e-03,-6.792769926698109459e-03,-9.794041551409511825e+00
3.599026869658398641e-03,-1.053915796976851414e-02,-9.786861857491205186e+00
-1.522659245866208677e-03,5.058420448346138965e-03,-9.795276770033114033e+00
8.664598421001049044e-03,7.009837720255109560e-03,-9.798900148582992742e+00
1.055867620227153971e-03,3.004564842505077788e-03,-9.793948580059714359e+00
3.806538734288099010e-03,2.387057583968757619e-03,-9.792712027689839616e+00
1.763975511688578319e-03,-8.129298962847605545e-03,-9.791425338615798779e+00
7.014787748684367299e-04,-9.632462916931690353e-04,-9.777507436925649387e+00
5.146826019998123995e-03,7.938454347665498123e-03,-9.800416240787511057e+00
6.255022373787092263e-03,3.470784636368850172e-03,-9.786871392173667417e+00
-4.882736219808945718e-03,7.546323255479647600e-03,-9.786363691758660721e+00
-2.112117594460452379e-03,-4.947405433519272769e-03,-9.801178479518229736e+00
-4.065262455271292930e-03,-5.966054283079472338e-03,-9.783516136849932820e+00
3.682787439055874423e-03,-4.541674407757095334e-03,-9.797675322504806772e+00
-3.846481301938993892e-03,-1.770337129918980387e-03,-9.796559312073133796e+00
5.544371799860439362e-04,-7.613878893859997226e-04,-9.804261192182462281e+00
1.381517433489567288e-04,-3.806810613205245685e-04,-9.787670049999954713e+00
