accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.299084289210966690e-04,6.041215145816600934e-03,-9.801426552172133100e+00
4.865165699559982279e-03,6.447730204117342427e-03,-9.792443218312801179e+00
-7.235878359170248722e-04,8.830341937987862527e-04,-9.799081378301744749e+00
8.445309050424797820e-03,-3.401306878514060534e-04,-9.786297531853559661e+00
4.679712336935174817e-05,7.251577411669066393e-03,-9.795985729696468525e+00
-1.277118710307379313e-04,-2.179833844780423944e-03,-9.795952441397261623e+00
1.796916590513776731e-03,-2.222068230069313213e-03,-9.797466587721265441e+00
2.927306534527248597e-03,3.171897891577366100e-03,-9.793462733101939932e+00
5.380004275832960935e-04,-5.928423432598773149e-03,-9.784551125925450066e+00
3.947917629405128283e-03,-5.190767699053389604e-03,-9.790403871822819681e+00
-2.510670828280787709e-03,2.735876144196535287e-03,-9.794030361491625314e+00
-5.304894538954297960e-03,4.636153756898104585e-03,-9.797361632464271608e+00
-1.264188205311070736e-03,-4.531713722857596627e-04,-9.791869679547344774e+00
2.556636681025850448e-03,3.759940028109952977e-03,-9.789227487715280063e+00
-1.054397581899956492e-03,1.009499351584627587e-03,-9.792582814847799355e+00
-6.180643598599076978e-03,1.372860617059910382e-03,-9.786154650664865784e+00
-5.112269542032005232e-03,-8.523377879857576070e-03,-9.788037035805670527e+00
8.749420305195602238e-03,5.878865142953072168e-04,-9.788505560055423160e+00
-1.738828842912108806e-03,-2.162864018305443552e-03,-9.797382647027832903e+00
2.553866124283051420e-03,9.137201594640546182e-03,-9.788525025696229065e+00
3.384074785390049807e-03,-6.977569143242175372e-03,-9.788217414552292439e+00
5.850630456468265857e-03,6.987328465149596690e-04,-9.784887295931293139e+00
-2.427042024224417905e-04,1.402927415427762496e-03,-9.790637987862769620e+00
1.090069898810450653e-02,1.074664586302667008e-02,-9.792617141693797933e+00
3.858981964931375731e-03,4.242479860658690538e-03,-9.789474962030528360e+00
1.196343249839200646e-03,-4.882961104832935634e-03,-9.790258408521541611e+00
-2.117161746095335036e-03,-5.714802872156444016e-03,-9.793489963914751684e+00
2.829613872345010817e-03,1.809571743591664424e-03,-9.786063127579808452e+00
2.076009911895447362e-03,-1.736884065202711023e-03,-9.794012720215148349e+00
-3.307032870490374775e-03,2.773640337349351972e-04,-9.789776281922312862e+00
4.948057927608003927e-03,-2.257140970565469501e-03,-9.794417215279045408e+00
-2.157797584158166644e-03,-2.237591882028173301e-03,-9.799901748489810771e+00
-5.740404218468204414e-04,-4.668487377026102857e-03,-9.793977003939795978e+00
-6.694073985518254498e-04,-7.165848347319917454e-03,-9.797543864161871952e+00
6.585205786875714118e-03,7.912418135578381043e-03,-9.794756788525349478e+00
-7.813475795078001981e-03,1.386683761850717074e-02,-9.796753743793651381e+00
-1.841859669848596457e-03,-1.265488544020954703e-02,-9.800209887843035261e+00
-3.796994575630777136e-03,2.381131072968017785e-03,-9.795435018423509277e+00
5.768462650212708570e-03,-6.005846047891113398e-03,-9.785895650977876059e+00
-7.921896748995196913e-03,-6.230150865074987609e-03,-9.788526340249610769e+00
-1.191905497671712563e-04,-5.854611809171263864e-03,-9.795187795197040970e+00
2.356565204333496873e-03,5.603258767490293391e-03,-9.792878602551512657e+00
7.480747580617083323e-03,-3.820498426031892353e-03,-9.795664277587617264e+00
-6.261332906911150874e-03,-2.833079619292181404e-03,-9.795937147919218546e+00
-3.569788110773877980e-04,-9.365669533217922801e-04,-9.783895534446573450e+00
8.326920931822882552e-03,3.188349775006143940e-03,-9.793858994147885966e+00
7.415393339043603680e-04,5.239312342281939212e-03,-9.790089331165283681e+00
6.323286301482882073e-03,-3.884502813591549347e-03,-9.783774211521748754e+00
1.809419836397077510e-03,-1.257415190469227204e-03,-9.789190057981940640e+00
-3.196912175562326933e-03,9.197643545126692188e-03,-9.790769121908708073e+00
-1.068860013452793863e-02,2.981708634237140686e-03,-9.788313033655359874e+00
-2.373005905016570445e-03,6.885098915660509307e-03,-9.791341672077834346e+00
-4.137102601681934451e-03,-4.651756612290395849e-04,-9.791165289163981100e+00
1.079167264006081553e-02,-5.179198092947634273e-03,-9.792618444195150929e+00
1.461908604138294340e-03,2.241411550629349798e-04,-9.797904178573652700e+00
4.772434719638230828e-03,9.969607806904513814e-04,-9.789706543034265351e+00
-1.014311782859262387e-03,-3.485945851647109881e-03,-9.790221004115288395e+00
-6.388833378665203372e-03,5.458821625225662895e-03,-9.791274124835299020e+00
4.131272968652178502e-03,-7.455257619152863384e-03,-9.790308816648844115e+00
4.048815839844304224e-03,-2.503629335096432644e-03,-9.787648833674072790e+00
8.708473751535463631e-03,-1.339013685968754464e-03,-9.787220161082331060e+00
4.184997677207425749e-03,-3.038962778883608738e-03,-9.786409486546437719e+00
-3.171034216143503795e-03,-4.234126903235937815e-03,-9.797436884409853164e+00
4.787246280707774942e-03,-1.601729105431331504e-03,-9.787960555775510940e+00
-5.494026998253104255e-03,5.444058586020380543e-03,-9.795499376276501025e+00
1.008275070206277957e-03,-1.233146134153019838e-02,-9.791704185825244267e+00
1.492960532116513819e-03,-5.050130400190020775e-03,-9.782962455677214564e+00
1.221480531820028255e-02,1.728410647602895023e-03,-9.783089233557660691e+00
-6.249825465778113646e-03,4.025673383974822002e-03,-9.789258312265417317e+00
4.702271395133949920e-03,-4.192861847326243875e-03,-9.794488278150074834e+00
-1.183802646868952792e-03,4.464674462072226041e-03,-9.788459328570722207e+00
7.524979962215807248e-03,-3.561295155633245352e-03,-9.800233510663904468e+00
2.881965161444331459e-05,-2.609405516543367078e-03,-9.786033727163120588e+00
-7.587249587390417459e-03,7.247640703233568672e-04,-9.796127828887994937e+00
4.860413669037359427e-03,-2.855200432457324520e-04,-9.786964001425806359e+00
-6.482108373451312506e-04,-1.051625546166845733e-03,-9.784751911621039966e+00
-2.053690685212813082e-03,7.196013943581928973e-03,-9.785799799479802275e+00
-6.620434354453376934e-03,-5.466669548989238139e-03,-9.790103706597868438e+00
3.141158175719380033e-04,-4.482991165643977240e-03,-9.792065723830313928e+00
3.692730264147893416e-04,-7.985523395065930938e-03,-9.800890726015138554e+00
-4.057755509921288049e-03,-1.826095025228284974e-03,-9.788232764752509141e+00
6.738515522066072273e-03,2.682068087464626379e-03,-9.788232723519168843e+00
-5.471739019237278207e-03,4.485225664000510194e-04,-9.791937573966841057e+00
5.021628727969212024e-03,-1.271278181367922755e-02,-9.786576306516440837e+00
-7.249231103530652878e-03,-3.260920424630847896e-03,-9.798332799079053856e+00
-3.665805674858350471e-03,-8.710433503100854444e-03,-9.797019119911212215e+00
-6.298478994229720837e-03,-2.682684780299276865e-03,-9.794619429505837971e+00
-3.434053134224721894e-03,2.472595445250730124e-03,-9.789320180913653857e+00
-7.429788539395795711e-04,-1.712321279514126843e-03,-9.793652757016651833e+00
-4.832574137876416084e-03,-5.514584820750637918e-04,-9.793489894505327698e+00
1.083715953449097304e-02,2.758731743171247575e-03,-9.788120145929987359e+00
3.187910479432256444e-03,8.345009424967212916e-03,-9.787782967520236355e+00
1.295275455425206641e-06,-3.701388089466100227e-03,-9.792763864845499100e+00
-3.087464735609118157e-03,-3.836048545710113705e-03,-9.799775940793473694e+00
-3.013788036212999063e-03,6.495456457612660585e-03,-9.788740830474784715e+00
6.323870881707927688e-03,-1.188579924140515873e-02,-9.794221725750245966e+00
-2.207559968148469377e-03,1.771737740422579159e-03,-9.786773331555712829e+00
3.889464792617220151e-03,-4.381436659949108220e-03,-9.798573336129164701e+00
3.541704865843728865e-03,-4.060209650415359112e-03,-9.797253681888667742e+00
-6.215033167436545547e-03,1.131198722171018007e-03,-9.794495970982948663e+00
-5.992017625739480720e-03,-3.469807048203125185e-03,-9.792084924277958180e+00
-3.202162201694628597e-04,-3.741472982175009752e-03,-9.794460740450878333e+00
-5.374980012788938000e-03,3.178858979435805580e-03,-9.797695026312402078e+00
-7.607714827189651641e-03,-5.234130764954110504e-03,-9.789200330481643064e+00
-5.250936609899525299e-03,5.363406028206220595e-03,-9.793634826297351381e+00
4.641217275175455771e-03,-2.913979996160044345e-03,-9.801064337048256192e+00
3.842947847145919589e-03,3.808295150983916945e-03,-9.789671710182588527e+00
-4.942586243746283255e-03,-4.706536393832723257e-03,-9.800038448165128813e+00
-4.692311535539167057e-03,-6.982226635006336807e-03,-9.799366952473453907e+00
2.620145915011411739e-04,-1.181850882219058572e-03,-9.789926571425473512e+00
-3.914785754804245635e-03,-4.184983116009828238e-03,-9.794204238427347775e+00
9.893840255846678144e-03,-1.236482542669451942e-02,-9.789555501652236202e+00
-4.908251864569690773e-03,-2.210699985872303496e-03,-9.801924834569097911e+00
-4.877569954632059168e-03,1.652568624678393957e-03,-9.791828252408620870e+00
1.085760937642806781e-03,4.188757317599517416e-03,-9.789624822762727163e+00
-2.351753390511187019e-03,-2.296596879371560086e-03,-9.787489030643504506e+00
-5.760375933281583613e-04,-5.026634716165488334e-03,-9.796137080548408704e+00
-2.962360622338435813e-03,3.510813792960058941e-03,-9.801728152099629554e+00
-2.894905003028941815e-03,1.412765197802610517e-03,-9.790021644250229471e+00
-2.687855108914154016e-03,2.193408752739772413e-03,-9.781844022101124025e+00
9.928482224216054336e-03,-7.845675093348618637e-03,-9.791624947097753662e+00
3.330776950186478680e-03,-2.883574514358606782e-03,-9.803045263009838806e+00
-4.395921063114958255e-03,-9.701644400789383171e-03,-9.795233856179761389e+00
1.981558225764833495e-03,-9.589214653360293369e-03,-9.786712515822271641e+00
1.823212138902406069e-05,2.971216957270983016e-03,-9.796275166833908088e+00
5.014745647424620131e-03,2.151945445354695122e-03,-9.788184351601058708e+00
-2.040415724897111371e-03,-2.148809505714353429e-03,-9.799581767198530358e+00
-3.488975534458376056e-03,2.024034427486607116e-04,-9.797190535217199070e+00
3.502166270461855736e-03,2.653015307543124751e-04,-9.798119104296780790e+00
5.403053794969114518e-03,7.374902393402291666e-03,-9.795296715133886778e+00
4.899196078660789447e-03,-2.191232420351103306e-03,-9.795851857794888318e+00
-1.152561655744164778e-03,-3.348805885656325025e-03,-9.793727289384642987e+00
-6.109625454359155806e-03,-6.855843593149329486e-03,-9.786196758784837968e+00
1.752808328619796536e-03,-4.729608877106231991e-03,-9.784894403471199098e+00
3.651360731704499703e-03,3.761326994618816402e-04,-9.799610348185508357e+00
1.758387482165674068e-03,-4.016542452331275416e-03,-9.801856243566916760e+00
-3.860004002126694866e-03,-6.809788608642238818e-03,-9.788862399674558290e+00
3.953010727622283463e-03,-3.615061747222336232e-03,-9.792394376144743617e+00
2.091988680740854232e-03,-8.483218983733520693e-03,-9.797806413090537347e+00
-3.937503257783876894e-03,-7.851232155886092318e-04,-9.799045129436795065e+00
-3.581453487348329728e-03,-5.552153114581214952e-03,-9.796062165038476266e+00
-6.082536306348544121e-03,7.047587049583738279e-03,-9.796242938355547381e+00
-4.738449540827747650e-03,3.416524868607267052e-03,-9.799034904646424238e+00
-6.384528593679570339e-03,-3.756911313527591407e-03,-9.791258335695960824e+00
-3.490615409688106925e-05,-1.149785042876231601e-03,-9.795061158886596786e+00
-1.951056640317146802e-03,4.388629474971389487e-04,-9.794960147734288469e+00
-2.572524307967938122e-03,8.165989991673058140e-03,-9.793869203647680877e+00
-7.527281857760965804e-03,-4.867262646616998464e-03,-9.795521244537127359e+00
1.803811710416824651e-04,6.514448021042014425e-03,-9.794918051401500847e+00
-3.743835118136787290e-03,3.953383551060203963e-03,-9.785468906790972810e+00
2.031233291748756032e-04,-8.975889094733586560e-04,-9.789247002214354509e+00
-7.637748426907519511e-03,6.645970310525294023e-03,-9.797846803955227557e+00
-6.360434992445746991e-03,-8.579074319529877285e-03,-9.792539379451358883e+00
-6.474632274566039306e-03,1.055339612529632674e-02,-9.785393662796064262e+00
1.850870456055638035e-03,-5.772596214773725995e-04,-9.799084045453790637e+00
1.105480443986500824e-03,-5.628376116333833230e-03,-9.795743135533012236e+00
