gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.476485107341645175e-02,1.588128407420778473e-02,-5.567643032697523232e-03
3.583434162826033831e-02,-9.216911225921926507e-03,-3.042799924707119408e-02
7.742275475359181036e-02,-1.299082807354253605e-02,8.757545092992967753e-03
1.094448674322319459e-02,4.654607547325359529e-02,-2.528740305791228951e-02
5.663216826758434713e-02,1.974967676180858570e-02,5.038255617279192161e-02
5.569858326446699287e-02,2.622992596329154144e-02,2.266964517721152192e-02
-1.928843109222310587e-02,-4.648346228451012002e-02,-1.897678412835923298e-02
-1.086778696110077963e-02,-1.706795966106037371e-02,1.222564189122010009e-02
1.772177879258010971e-02,2.179013133782752368e-02,-4.725283027618470966e-02
-5.153861153740357803e-02,9.105807825624621932e-02,-2.683141984856622295e-02
5.016297321250706015e-02,-3.125400595476440085e-02,-5.237562482960585880e-02
-2.378235316035244920e-02,4.751674525550221573e-02,6.771960180451190060e-03
1.187032876010414746e-02,4.853255050840501322e-02,5.459809477550661705e-03
1.090817075376651797e-02,1.374423317977002679e-02,-2.530771931629725857e-02
2.691652786133037767e-02,-4.025521625054173658e-02,5.066668321530933689e-02
-2.039225283945010625e-02,2.330084888377603747e-02,3.786500659582062167e-02
6.426964196326043210e-02,-4.030928811047455179e-02,2.221869855762622151e-02
6.036177483264468929e-02,3.936412089403231590e-02,3.247459458819155348e-02
-2.352794841553621993e-02,-2.838003227891633523e-05,3.582286640388968480e-03
1.906046524399761591e-02,9.538724924021690921e-03,2.869098962389287841e-02
-3.813136596794142186e-02,9.092090236227283115e-03,1.543012167370934676e-02
-1.072340916254969911e-01,-5.015647480235183031e-02,-3.955626730848684630e-02
2.391316249434732519e-02,3.340606992523446894e-02,6.963271550244502783e-02
-6.747839709608893788e-02,-8.412710718175514177e-03,4.575661738011272545e-02
-3.193107817006676091e-02,-9.469529192226589648e-03,9.505348407649963360e-02
4.371915501155115846e-02,-7.103641551498792762e-03,-5.626994929552439628e-02
-6.244862061106533357e-03,-1.384966007008670182e-02,-5.681555880822873605e-02
-1.590635624496559639e-02,3.329336164785513807e-02,6.633106276844743035e-03
1.703835015959845323e-02,-1.069463335574601659e-01,-1.668368766729308450e-02
1.590094215968581789e-02,2.168722706232923542e-02,6.774693039831258812e-02
-1.723385552572318652e-02,1.491115789284656401e-03,2.642455567757103982e-02
2.526903886955043921e-02,1.900300147418583496e-02,-3.512963234671851592e-02
1.742034848841619507e-02,-4.792043163834709685e-02,2.257211543724320368e-02
