accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.203143004578373972e-03,-1.914989437122273245e-03,-9.800014535704866248e+00
3.254180199882136630e-03,-7.561108856454720056e-03,-9.792784267851880387e+00
2.274814685496178053e-03,5.943417515337910033e-04,-9.794684621093121990e+00
4.099740105915352165e-03,9.408889466272690521e-04,-9.793580862490109951e+00
7.789419585893608486e-03,-2.202697014443481555e-03,-9.799908779789662461e+00
2.347977924085061841e-04,2.051481032582426359e-04,-9.795345748184564272e+00
-1.992330044907265462e-03,-3.704144770711065640e-03,-9.797402217262593638e+00
6.684156351383891727e-03,-6.160284243764729134e-03,-9.793719353769159142e+00
-4.523672740996966327e-03,4.645859588663590325e-04,-9.803253321651370200e+00
5.821447880094079855e-04,-4.136058838257510896e-03,-9.796347163985055673e+00
-2.539855220720596465e-03,1.586182135233371810e-03,-9.797895738021885848e+00
-4.340087912810669242e-04,-2.793527027859130877e-03,-9.787804890983405670e+00
-3.243143335497090159e-03,-2.565992089587278580e-03,-9.794482873732919259e+00
-1.401554599279444162e-03,-8.856112165827587090e-03,-9.792832490134880885e+00
2.322431403887778491e-03,-6.482483819433261518e-03,-9.790263703847678300e+00
-1.635455883871951609e-03,2.030253821274799128e-03,-9.799057947874056040e+00
-5.865311055328019732e-03,1.628121195192488860e-03,-9.794356236750516587e+00
-7.578976388327418254e-03,-3.705996149315056443e-03,-9.790795154746417595e+00
4.661156413836540515e-04,-6.981397464468195105e-03,-9.792099649094888392e+00
-4.482844484963080696e-03,-8.330667483002856394e-03,-9.794930068943124013e+00
-4.302426692408524433e-03,4.707642382738348339e-04,-9.785267798805662665e+00
2.632873475715401951e-03,-6.983148337301239026e-04,-9.798096178967863779e+00
1.000379105438298959e-03,-1.159375658944986412e-02,-9.793860383879819054e+00
-1.358618143402997398e-03,4.516867488316562464e-03,-9.793369493087039857e+00
-1.645393985126496206e-03,5.247447437934691684e-03,-9.794693993025154199e+00
1.538331548841735501e-03,-1.783414985794337746e-03,-9.799831310059483158e+00
3.436452120876752180e-03,-1.167435832423026430e-03,-9.791217297138139486e+00
6.305864937712441171e-05,-1.705432725118432961e-03,-9.791934143829053028e+00
-6.122329803782970009e-03,-3.981623810036930868e-03,-9.796033156414775789e+00
1.702892980017412178e-03,-3.256725392692690676e-03,-9.795733539822299107e+00
-1.326528812317460688e-03,3.513319791146724512e-03,-9.795707868323161094e+00
-7.068746821443397561e-03,2.177000277589282405e-03,-9.791161844476530263e+00
1.056565006082142363e-02,1.710863737539823344e-04,-9.798224832346081214e+00
1.201927790732035435e-02,-8.607731722719365666e-03,-9.795181046090259969e+00
3.487641341873212123e-03,3.400977217150537475e-03,-9.793892527339643550e+00
-5.448993060920855232e-03,-9.012006572221951603e-03,-9.796153669655803142e+00
2.670526967964036071e-04,-2.565762331240952713e-03,-9.793300092244104249e+00
1.191842834106817501e-03,-1.245404136909630637e-02,-9.800212069225823441e+00
1.298826698315583457e-02,-3.828003069457999209e-03,-9.786998448989249866e+00
2.677938088547053737e-03,7.938155058706757028e-03,-9.799208693607965870e+00
-6.054912732985807435e-03,-5.818071721169795069e-03,-9.799534751135869470e+00
-9.694666860501355288e-03,7.668846805286525393e-04,-9.798053645356970875e+00
-1.036785147900062126e-03,-5.940372922179470560e-04,-9.794006474392006112e+00
6.379643334523578055e-03,3.565612023401084577e-04,-9.792270862684924637e+00
2.979222335557888020e-03,9.581920888742558994e-04,-9.791064365768617606e+00
3.183988535869613883e-03,-6.188032396924600387e-03,-9.795585612934743835e+00
-1.341860521903036471e-03,-2.094079632719473595e-03,-9.797573121980905242e+00
-5.084393522835344015e-03,-1.225194566471793714e-03,-9.794834269196275756e+00
6.850508152782759479e-03,1.698753619927771989e-03,-9.785559083088436694e+00
5.628679493641177561e-03,-1.176052961028274321e-02,-9.793826551267207137e+00
7.000417050411088596e-03,2.441213882296527308e-03,-9.793346591117641609e+00
6.380820244618150977e-03,4.203178854469370382e-03,-9.791538855389699592e+00
3.413050081793009369e-03,3.190567648414470610e-03,-9.789483328471334289e+00
9.510602353433877595e-03,-6.728619343444558303e-03,-9.789275544586008238e+00
5.987667120691034760e-04,1.994813665136980878e-03,-9.790716488062756184e+00
-6.643319954207962388e-04,4.856451521226904646e-04,-9.795417367163720357e+00
-1.337476451783938154e-03,-3.901121999911492597e-03,-9.790116751481065194e+00
-1.353621370914081948e-03,-5.990168790199223471e-03,-9.793745553442459340e+00
-6.405895933429321893e-04,-3.118430104325236110e-03,-9.798194785643653759e+00
