accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.640255041790107192e-03,-9.342688062580612601e-03,-9.791744322952638413e+00
-1.851358920143737243e-03,-4.612631821588760415e-03,-9.804098129907581338e+00
6.374253993682665962e-04,1.055657282473743824e-03,-9.792500602931173859e+00
5.392137433866726372e-03,2.639193922972648144e-03,-9.792005720217902720e+00
-7.357299210584161524e-03,-3.482750663376579965e-03,-9.788299142271430497e+00
-5.341686695844853963e-03,2.054254110478621626e-03,-9.802371300165466650e+00
6.130886214884585924e-04,-5.093161484560224106e-03,-9.801241648779834392e+00
-5.230675177774369612e-03,1.683409800022921251e-03,-9.790867673120049020e+00
9.545552415145236447e-03,3.392903290624346702e-03,-9.796457424101774336e+00
6.333406006166479411e-03,1.884351393670862657e-03,-9.802484704304340823e+00
-2.307597315886954822e-03,-3.064769185778222407e-03,-9.794215128846202489e+00
-8.065846007926582781e-03,-1.109299807685074860e-03,-9.788946372626689651e+00
1.794502949354674854e-03,-8.265189653686126972e-03,-9.797145332602383405e+00
2.517371819024639360e-03,-3.382334353064602155e-03,-9.789447971332281284e+00
2.056218192290317198e-03,-1.076229661914068769e-02,-9.782561736944726860e+00
5.461508447618235347e-03,7.379241954694774550e-04,-9.798485282209229652e+00
3.050079875112270220e-03,-3.753298404512760925e-03,-9.788580922374283233e+00
5.376175661037107395e-03,-1.900567802039676568e-03,-9.790132866454177574e+00
4.035512190529617037e-03,3.113872180171384056e-03,-9.798326675311653133e+00
7.641694513480374847e-04,4.833761012182241981e-03,-9.793887325458136672e+00
3.892743853493344300e-03,-2.091286588763598782e-04,-9.794536615964203108e+00
9.429783664339457319e-03,-5.356930241559125332e-03,-9.783030158953524236e+00
-2.322618175118584816e-03,5.761170252372403711e-03,-9.803126677637685304e+00
1.034997559332811144e-02,1.599952035607538590e-03,-9.795249698818091488e+00
3.879116876608321249e-03,-2.264446097682644779e-03,-9.791274766588852430e+00
5.845004337579790508e-03,4.013458805247072277e-03,-9.792490765102792594e+00
2.661630261083558534e-04,4.791678055558466418e-03,-9.798510326238806911e+00
7.113160099283203231e-05,9.411387024818513788e-03,-9.802263042676550242e+00
8.831177308715344038e-04,-2.654465626884804433e-03,-9.796601700874672858e+00
-2.257709551008408276e-03,-3.683046929394997310e-03,-9.792523798183717432e+00
-2.256109557928937057e-03,-2.423005559648015641e-03,-9.792942367594667630e+00
-2.594844921357855258e-03,-1.975614803359159247e-03,-9.790665991456727113e+00
9.897748296865575141e-03,9.890310724182364496e-03,-9.785333153168174647e+00
2.022635355615772564e-03,7.127910349275785699e-04,-9.799591124458041591e+00
1.542613554766849400e-03,-6.952563182121919471e-04,-9.795844014545656009e+00
2.260109689888044912e-04,-2.560172367563696375e-03,-9.797899926739052745e+00
2.833310387490545201e-03,-1.040352450930128120e-03,-9.798228270211334134e+00
1.260189883847606532e-03,1.482729446878576149e-03,-9.790333275811416769e+00
8.190639681437267283e-03,3.340283362263579258e-03,-9.786613951963659019e+00
-8.533408136944642397e-03,-1.496534132888472030e-03,-9.792780136384047651e+00
-9.665024402163951804e-04,-5.202137089486878752e-03,-9.791168052428627533e+00
1.169449109654662616e-02,3.407288552620934001e-04,-9.789452685787411568e+00
4.863783438520718864e-03,-1.224788228520320814e-03,-9.804312928509222758e+00
-6.540739844575409016e-04,5.438367905748096691e-03,-9.799606082142288344e+00
-2.216429928331326103e-03,-4.554331302802156400e-04,-9.787470324600937133e+00
-8.283827010249064302e-03,-5.085570846033347307e-04,-9.791940733484352677e+00
-2.995477925647266814e-04,1.924841456370214674e-03,-9.795489586979730490e+00
-8.547710678963219011e-03,5.499298624102024954e-03,-9.789561736455555163e+00
6.160402233904654912e-03,4.845341530605140959e-03,-9.799818368356657317e+00
3.946094599197961898e-03,-1.893477339797795768e-03,-9.790121811664471707e+00
2.088959943613162042e-03,-6.456021903094841252e-03,-9.791493474227580762e+00
-4.431802707409638990e-03,8.598498738174203721e-05,-9.786661522258393475e+00
-2.087915752338353591e-03,8.444543184420207071e-03,-9.789747878114866353e+00
-5.446886925011305142e-03,4.529729087087922511e-03,-9.789265557427311748e+00
-2.114159139302018708e-03,4.747810121014585383e-03,-9.789319985322855189e+00
-5.842608106625010039e-03,1.008132155417982602e-02,-9.789206118866461637e+00
6.457037002697643430e-04,-7.643071917781266329e-03,-9.785735246039232393e+00
-4.114420897912533966e-03,1.360169825428363241e-04,-9.793244404468401498e+00
-1.916503729371801627e-03,-3.756342994362350026e-03,-9.804346512455865081e+00
-7.620881467412515299e-03,1.516476336572735719e-03,-9.806501085402187456e+00
3.451270312026795666e-03,4.182066876088979049e-03,-9.797125308720683989e+00
-2.425667551928515264e-04,5.044882361059382578e-03,-9.780959381640887074e+00
1.494020068672854062e-03,-3.564700276795897908e-03,-9.802664345280394542e+00
4.877376588410627621e-03,-4.346015086694102365e-03,-9.794134023342136786e+00
-5.076736470562983640e-03,-5.019663300717680521e-03,-9.791820892254770925e+00
-1.325828374072334555e-03,2.252958806950213898e-03,-9.795225074308543611e+00
2.802454030237125100e-03,-5.064284609859385057e-04,-9.796830886414122475e+00
-3.221090503829940679e-03,-9.826435495595606771e-04,-9.786631177721769603e+00
-1.156114304359493090e-02,-9.527944399984777935e-03,-9.791298301344468769e+00
3.394227429643317112e-03,3.215138198617906173e-03,-9.800550399038163718e+00
