accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.270131449968722411e-04,1.455998401819535559e-03,-9.792559709413691138e+00
3.259390707291542205e-04,1.430189454971556419e-03,-9.796835722698439497e+00
7.759491211187949378e-03,1.905511859397465658e-03,-9.800209002949149095e+00
1.600644684519076646e-03,-1.933536832874995772e-03,-9.786478920917007329e+00
-2.866016253867854566e-03,-1.936562317128542573e-04,-9.795857884545739580e+00
-5.347590186381274285e-03,-2.452390811960284637e-03,-9.793180135199031966e+00
3.883809094765317341e-03,1.447538125125974419e-03,-9.792416857780503747e+00
-3.311655162954090480e-03,-8.650667627834732892e-03,-9.792462454820755724e+00
5.041400283213199338e-04,7.866767074699838533e-03,-9.783682724144140863e+00
5.489410864358141608e-03,5.052570193178697149e-03,-9.787989848201654297e+00
-2.124011300770072344e-03,-2.997183252787426894e-03,-9.797665611939619268e+00
6.374679541147255544e-04,-9.347854292757983713e-03,-9.783493770518633781e+00
-6.030269009388282246e-03,2.436416902525863348e-03,-9.800206570096522185e+00
1.831998349280063252e-03,9.784968350227084537e-04,-9.785549297148660841e+00
-5.140972104587413979e-04,5.361904695363500957e-03,-9.796479547946804090e+00
3.097142884844801699e-04,1.516365690059034640e-03,-9.798289615066590130e+00
4.708826894974288196e-04,-4.301895305909077608e-03,-9.790609742653145986e+00
7.947819624171636316e-03,-1.232334512899551249e-03,-9.801001534694714579e+00
-1.074734043509217342e-02,6.592387902640427580e-03,-9.800823572377579396e+00
8.608868824260040853e-03,-6.773488497365007938e-03,-9.790935158060159793e+00
3.301504325333218508e-03,2.247890978552547804e-03,-9.792686486409083457e+00
-1.973769936337649127e-03,1.990431537668178180e-03,-9.788301245358924874e+00
-2.645117584318369078e-03,-1.725254335673376532e-03,-9.794887619407818491e+00
-1.045356012892266137e-03,-2.650194063890692030e-03,-9.797609701152842021e+00
7.851945938910096304e-03,6.606885600814311338e-03,-9.793030727733150087e+00
2.303262602109668587e-04,3.511927766915682193e-04,-9.788915166907548482e+00
1.078147934002244256e-03,-5.563204813204910941e-03,-9.797029152356550696e+00
-9.377028764599665625e-03,-9.241921898577778322e-04,-9.792110812259615216e+00
-7.903028765653465418e-03,1.269334665202979939e-03,-9.792106085216845557e+00
-5.064749437385630219e-04,-7.616864402901397674e-04,-9.793933750784507453e+00
-6.967903336116975516e-03,-2.810925224365505050e-03,-9.798959654321839352e+00
5.947696196578593393e-03,-6.778097084954142100e-03,-9.800888762991370129e+00
4.835424025578309061e-03,-4.280510530924799308e-03,-9.793183893096248482e+00
-2.394151614408886360e-03,5.373061616178517221e-03,-9.785344074131794301e+00
-5.053227892475805477e-03,-1.080006309334323889e-03,-9.793967023524915660e+00
4.018058586164836854e-03,-3.424094641541494330e-03,-9.795846573591951767e+00
-7.399109712049150829e-04,-5.159202623959899259e-03,-9.786996141099153945e+00
-1.017878690723450844e-02,-8.271201746386390788e-03,-9.789634801245705731e+00
-4.730620520362430713e-03,3.408888917651146260e-04,-9.796011899566021697e+00
-4.451394459687315025e-04,-4.187449864033245331e-03,-9.794865007827699088e+00
5.255718900718553931e-03,-1.390050002665483165e-03,-9.789217721257459814e+00
1.082770118080940685e-03,4.930441391740045601e-03,-9.788085035311365090e+00
1.154794336608522959e-03,1.390411568334283966e-03,-9.798899114644770592e+00
4.878300744717871916e-03,-9.282796564111657836e-03,-9.797340337580298097e+00
-2.674443911465494532e-03,3.918827602119266500e-03,-9.791498260764681660e+00
6.836890864405677226e-03,-5.185291207025983021e-03,-9.790292340641578051e+00
-5.215184334522236613e-03,3.961727034930181968e-03,-9.792652408609400894e+00
-5.766457707173805632e-03,7.985958781914633767e-04,-9.800028928616097090e+00
-1.120904780977804993e-02,-3.256882987637337371e-03,-9.791683686155607802e+00
7.452353561302791458e-04,3.822392970591711580e-03,-9.784553101802949016e+00
-5.108896740820391934e-03,-4.917128686104671985e-03,-9.790696965086050696e+00
2.688263288412784304e-04,-1.017747156311829852e-03,-9.801179076529262346e+00
7.192917647882684194e-03,-7.037938526423072327e-03,-9.786403539331265833e+00
3.173911670731032961e-03,-9.810342106632174985e-03,-9.788302366723803161e+00
9.632819642180600727e-04,1.212581329212293721e-04,-9.795045543219409012e+00
-7.609734511632664129e-03,-1.239999904443245650e-03,-9.803186793061632542e+00
4.285553886921927499e-03,-2.352522330421690346e-05,-9.788297871275512207e+00
2.385280369832511876e-03,-5.427523954243473371e-03,-9.795599538845927157e+00
1.557653222845402927e-03,-3.116973648133856034e-04,-9.784870952579725056e+00
1.488531237223038491e-03,-1.828202730861177260e-03,-9.792631459179871101e+00
-2.741683245872672016e-03,-1.500874371048776471e-03,-9.789249431458769024e+00
1.505803820588901953e-03,-3.242612837458408361e-03,-9.784225178562985903e+00
-1.107812892675494624e-03,2.498315076726821161e-03,-9.796521828786120878e+00
-3.510187104941719385e-04,2.620698787839853333e-04,-9.792581815339442386e+00
5.411780970002970891e-03,-4.785941599593904194e-03,-9.803446988160215980e+00
-1.600385146066405024e-03,3.701096006446630521e-04,-9.788551722308691083e+00
6.328753499249148429e-03,5.127349810846156507e-03,-9.792854713198915206e+00
5.170271154518221723e-03,1.133835898658644382e-03,-9.791173068942159219e+00
2.707984594075040115e-03,3.583382992961946147e-03,-9.785212308928119995e+00
-4.443116732118938816e-03,3.288445022487970770e-03,-9.794696671270424204e+00
1.084061532760000578e-02,-2.612477771549655964e-03,-9.783907313355735269e+00
6.607317647231900591e-03,9.526085214329959271e-04,-9.792986718387751921e+00
-6.120157947554798932e-04,-6.191108869999419582e-03,-9.799559123587323839e+00
1.114012085387094259e-03,-6.798813675405832729e-04,-9.790742331153175826e+00
-5.968135126222068668e-03,7.036604760887745294e-03,-9.790833237785111720e+00
