gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.150501039648525563e-02,3.209109766673565872e-02,-1.096795290846446121e-02
-3.571672757069666720e-02,-2.304430757886410594e-02,5.016523075488543010e-02
-5.259972856601408814e-02,-6.226012507875028357e-02,-3.022640714577885801e-02
3.954666275689401600e-02,3.756377139399199455e-02,1.417298230107429807e-02
-2.388240042446646352e-02,2.287022424985372254e-02,-5.874765914709535741e-02
2.843869084134113129e-02,-1.507876793369615151e-02,-1.642153433674822458e-02
-5.253617252183619829e-02,-2.167474863652962911e-03,-9.699119943489957485e-02
5.059895424407324233e-02,6.572056152111223348e-02,-1.374456602135731322e-02
-6.530560833236070950e-02,-8.802378773320476690e-02,-8.408009921431364164e-02
2.364582813565857186e-02,2.385112185461218948e-02,-7.620927291578470132e-03
9.278680161958677286e-02,3.370827354545689186e-02,-8.752185266629691762e-02
-7.241911237740661540e-03,-2.874056725310110069e-02,-7.955654827041391819e-02
1.495574696555027755e-02,4.969731825306866052e-02,-1.864988737104582989e-02
-5.649932625481039056e-02,2.737462755512998268e-04,2.365064986054597057e-02
-6.890818995141355374e-02,-2.046465783932551602e-02,7.336636439238028440e-02
-3.744809257537247416e-02,6.467422645942248749e-02,-6.300471478398336767e-02
-1.024155615100270575e-02,6.277576967342314801e-05,-1.775371167335410699e-02
8.226087834549619671e-02,-9.551184942109486667e-03,2.490291515683689186e-02
-3.758166871870294301e-02,-7.294553025794905943e-02,1.635382445188745398e-02
-2.274522808502470444e-03,1.610326920642363852e-02,-4.961619961028044049e-03
3.042797647717170040e-02,5.718837067584392475e-02,-5.038476195922786394e-02
-4.050865748323769638e-02,-5.288936306448567201e-03,-8.292556938156243895e-02
-5.987427040133810885e-02,2.535344821922398337e-02,9.183335222341114964e-05
-4.512519590918397799e-02,-7.744769650991063792e-02,-3.595657319357570963e-02
2.998277597135872233e-02,4.384447767544252805e-02,3.883445345125240145e-02
-2.081154800267545971e-02,-1.597223862470681724e-02,5.807499742503892393e-03
-1.173792024190558128e-02,4.502117548476718828e-02,-3.081995820030749428e-02
2.744213617189483756e-02,1.843938456728134306e-02,7.615120038729465690e-02
2.811811730746793456e-02,-8.983135258748926877e-02,2.403941603680492464e-02
2.930122109212948342e-02,-2.675880895368384221e-02,-3.864600023727674666e-02
5.114959710577558077e-02,-7.081535540122303740e-02,1.763333270081957060e-02
-9.866682385221427990e-04,1.223639468983605920e-02,3.644414024455501760e-03
3.624252824542376072e-02,-3.888247492969926222e-02,-4.031534919980148124e-02
-3.849187352644951182e-02,-7.493204361183322670e-02,2.774664622286661039e-03
8.740819130324435637e-03,3.618533477803050763e-02,-2.464556958610563883e-03
5.865141938598739807e-02,5.566118940367449641e-02,-1.059749917454493560e-02
1.123136671143425830e-02,-2.063466554994110649e-02,2.546188557512918740e-02
2.572117689476798030e-02,1.398438136035588114e-02,1.552655901437755004e-02
-8.663438688266524371e-03,1.756159801991787756e-02,9.259165869451682282e-03
-1.715744822937644368e-02,5.731588474073990441e-02,3.289121064840024294e-03
4.260046130549041687e-02,-5.983777293991025120e-02,-1.641933472101116814e-02
3.392147440196663366e-02,-5.412821946930847228e-02,-4.643895262226233750e-02
-6.058567659862481442e-03,-2.334780473025008241e-02,2.896856356654448419e-02
6.637953037049502958e-02,2.830301515992784955e-02,-2.473773527721578533e-02
-5.437153118433615817e-02,4.215770562298987514e-03,-6.040003791051106602e-02
1.844573902057894399e-02,-2.901952183056751011e-02,-2.728479932341081743e-02
-4.126853007076011076e-02,-2.848876757699057502e-02,2.431691102305939822e-02
4.808450813185087547e-02,5.215665624015180385e-02,3.544548166741909312e-02
6.165738963470080228e-03,-7.747226196408545963e-03,-2.683237977469262250e-02
1.787975629206084785e-02,-2.907100891554915273e-02,-1.219058401003846222e-02
-3.899891159735815235e-03,-3.841501778715926407e-02,3.865514034932375498e-02
-5.554386005404041496e-03,3.502546749687626259e-03,-2.746465416386779240e-02
-5.585224542391583474e-02,3.764948098552995531e-02,-1.715267065053022524e-02
2.724618420356051535e-02,-1.753308888095635176e-02,5.391305902853277265e-02
3.802386316245722625e-02,-5.328501689347148185e-02,2.735527715618819595e-03
-1.185992516150983361e-02,-1.872981206215066849e-02,-5.428169807599162594e-02
-4.209034485230682410e-02,-3.033122349796323058e-02,4.168392219639247692e-03
-4.207343999690608960e-02,1.025404194263041316e-02,-1.196985986845368333e-02
2.661520462200081712e-03,-1.505088796705824836e-02,-2.159193945448692128e-02
-5.188802347565117656e-02,-6.253286075094600938e-02,-7.069288591195575788e-02
-1.217102378614638844e-03,4.206828840954430354e-02,1.813462922060310543e-03
1.688696754693982949e-02,-7.919906454051800493e-03,3.361469707720012717e-02
-6.312540522718400327e-02,-4.324537638187767735e-02,-2.390995007813165665e-02
1.171010088566642147e-02,-1.066923230632599029e-01,4.524806981327948729e-02
1.326163137466357389e-02,2.173177759511902771e-02,-1.895553854933014135e-02
1.712791291336503152e-02,1.383213303671153999e-02,-3.511881617433466884e-02
-1.425480972555253495e-02,-3.581752684474778098e-02,4.761855365019230721e-03
3.822528317202002895e-02,8.133774874334830096e-02,-7.581302634857252365e-02
-4.431604785140805941e-02,-3.137243152456863776e-02,5.261787732386145888e-02
1.127130196957135816e-02,3.132281238374741428e-02,-2.416069706343443660e-03
-2.684068278903956051e-02,4.555414988795668252e-02,2.584556484941189988e-02
-6.212521312845736832e-02,-2.526967240157988390e-02,3.237139117827201457e-02
-8.977874067928671986e-02,-7.258476656918569359e-02,8.326236447780278882e-02
-4.930622125214850077e-02,5.160037179142104580e-02,-5.359329042952420963e-02
7.339921315369708765e-03,-5.446216519482346280e-02,-9.665804174998319717e-03
-1.105829443513457744e-02,-1.563767432735837376e-02,-1.165637865024044852e-02
-2.109122781412783171e-02,1.040572364944238395e-02,1.104069363428590994e-01
6.303291719946824134e-02,-4.315788781276473640e-02,4.201267044959450248e-02
2.402324343358451866e-02,-5.131479805486878487e-02,-2.435940030274331980e-02
-1.700802755773018690e-02,-1.525836887310988953e-02,4.988396051200387482e-02
-6.561202272528669777e-02,8.803539860885957469e-02,3.611998780351106941e-02
3.609673295748915683e-02,1.081444091875066217e-02,7.390604865933802147e-04
1.745769070559408456e-02,3.077396992334370182e-02,-5.650133327949210214e-03
5.107054211371503394e-02,-1.363431378525771336e-02,3.107239012255496452e-02
3.221806961179616430e-02,-5.320441483273700978e-02,-1.870399119957865536e-02
1.643225030472256903e-02,2.697839813786407151e-02,1.578563098104714124e-02
2.878368691672591670e-03,1.732952543549452426e-02,2.175849703673244165e-02
-2.429580223033304953e-02,2.307357205507168385e-02,-2.344520306591644718e-02
-2.374707781442739543e-02,5.781026720868257668e-02,-1.290329433381935328e-02
-9.750518810019512955e-03,-3.478182486545864510e-02,3.229171349499068699e-02
-4.814950292334508469e-02,-3.393469954546160516e-02,1.106558005217407256e-02
-2.419113173857357149e-02,-2.015863082474595239e-02,8.689516799222680651e-03
4.340076310466847026e-02,4.684247855868130250e-02,2.639390785124056879e-02
2.575467092546191231e-02,1.813622809767718308e-02,-9.551806093994840915e-03
4.525423564547352562e-02,1.921857972344809956e-02,3.717643651259713161e-02
-3.618603942855109362e-02,2.520406002471363427e-02,-3.232222634471267064e-02
-2.458268178876890295e-02,4.576543236662981157e-02,4.272075974407264255e-03
8.520216176855886434e-03,-3.345652104811262101e-02,-3.941669754776031681e-03
-7.668663936573273665e-02,3.314831199691564700e-02,-4.671263739936769299e-02
-3.289662306857177310e-02,2.458559204707849374e-02,-1.132268959162862215e-01
