gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.577230925967759774e-03,-2.764297666666848050e-02,1.126495375145440507e-02
-2.509034952067444244e-02,6.950545197664001473e-02,1.966474138809292185e-02
-1.954558403279157280e-02,1.656186298568020380e-03,1.503085718502872314e-02
-1.771781873686935783e-03,-4.777894263418949045e-02,-5.145020443921814041e-02
-3.945068515350849681e-02,1.854990456857748965e-02,5.309939559257019492e-02
1.597007659429060603e-02,-7.095775809504999143e-02,2.206181538648055440e-02
-5.348050567855438392e-02,-7.272308494565829506e-02,1.476068364475837530e-02
7.186421597165566777e-02,3.153553870045010948e-02,-7.466549246041208343e-02
-1.277504907212882908e-02,3.924632275033275441e-02,6.190190900365553917e-02
2.164166706751614530e-02,-9.140164443807141659e-02,-6.408355784824343315e-02
4.598421092654501885e-02,-3.571142099262454572e-02,-4.419543397819138131e-02
3.440595961343467790e-02,-1.468355433735154050e-02,2.439922426845050202e-02
2.694861424703912101e-02,5.319270246026708976e-02,1.684951364583000058e-02
1.499590507705089032e-02,1.920987711676355389e-02,-1.298746757979406426e-02
-4.885814617457916870e-02,2.601039802993463691e-03,3.299613449192054931e-02
8.075142473844744428e-02,3.299960549853991204e-02,2.614204421943036941e-02
4.265936885686424061e-03,1.355213587540464448e-02,-2.364378526055989013e-02
3.535884613473705418e-02,3.181701291354012417e-02,2.443287811350023514e-02
2.063748689727321062e-03,-1.560694859002229908e-02,-1.648920709930178780e-02
-7.247367497011074355e-02,-1.710376862649541987e-02,2.359304734761843384e-03
-3.854600245204545250e-02,-2.725407537626850854e-02,1.420048739366323344e-02
1.865997769339954385e-02,-5.953781678491663898e-02,-1.517204462289752954e-02
-2.450454169838193336e-02,-4.873911840252693334e-02,-4.460006953407391617e-02
3.528254932052524769e-03,5.836187659491739489e-03,-1.631231019132057050e-02
-8.095308651109189846e-02,-6.937820873248481957e-02,-1.789941105556588224e-02
5.568458371640751248e-02,7.336881556903350476e-02,-4.164530660174577820e-02
2.366035524535722509e-02,5.338616634810257333e-03,-6.190369580123099985e-02
3.707699235243084451e-02,-1.529712500848755784e-02,-1.252849189104761340e-02
1.968627909504251650e-02,7.693065753219598124e-02,2.664553501789931195e-02
3.458080027730336264e-02,1.272080715949737775e-02,2.728282026857806186e-03
2.327602515846568382e-02,4.496510961238302240e-02,-1.360487132424773038e-03
7.233594739742831535e-03,6.540385025560456651e-03,5.144929615770903880e-02
-4.147067677816705655e-02,8.905941418250971908e-02,-3.355617675384454934e-03
-4.918205120974107614e-02,5.761430997976202395e-02,5.810327660597773558e-02
3.147767038205503097e-03,-3.748872051604612565e-02,-8.754219528355469682e-02
-3.143992155317990728e-02,-8.538189466524422067e-02,5.003694214596073747e-02
-7.540905848773440077e-03,-4.426775249154631109e-02,1.472790175882707740e-02
4.569026062339570649e-02,-7.132424679892875041e-02,1.782506615035939906e-02
6.078715214315430493e-02,5.425630579371412687e-02,-3.935287110062653942e-02
5.523874802417272356e-02,1.038263473859258983e-02,1.368630131265140271e-02
