gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.876882762879827804e-02,3.004799902377110546e-02,1.552840603895178258e-02
-1.615668434244655477e-02,6.831422330793328682e-03,2.028990772670157677e-02
5.711052939848978993e-02,4.532298272945510520e-03,1.727001186987254036e-02
2.021959027934179098e-03,6.170020405417331322e-02,-4.521588382005451573e-02
2.019775880530895115e-02,2.442960581633445063e-03,1.741834960168228003e-02
2.842796934894200808e-02,2.794325155170768009e-03,7.299206874060984451e-02
-4.876648720994909009e-02,-2.161990107551768972e-02,-6.251666223846309711e-02
4.055085216520139951e-02,2.014956226512406787e-02,7.795191154629434183e-03
3.636704368295126666e-02,-1.049579305542718000e-02,2.982210348000706793e-02
2.753105713964972001e-02,5.575586355620112955e-02,-3.199804379053447501e-02
2.452169618587864142e-02,7.569890899684655027e-03,3.315585347010382294e-02
7.134712024684564807e-03,-1.611862836823579198e-02,9.137116528379479741e-03
2.801524422488726671e-02,-2.948161741750386644e-02,9.956435749317228689e-02
-9.594803050506517383e-02,-9.046003065791798081e-02,1.006220966212894447e-02
-2.124598399737209764e-02,-8.568087790060383013e-02,4.953847036179054308e-02
4.761478413829646483e-02,-1.355841421513187262e-01,2.713207648036398620e-02
-1.965029880599453854e-02,9.434444217842206243e-03,-1.042899647751597825e-01
5.934434570132337411e-02,-5.256479794908483494e-02,-2.032882152181514097e-03
2.227978208959425707e-02,-1.129383354154956526e-02,-6.733961415561985631e-02
4.601286447622716935e-02,-1.345773645273578428e-02,-2.109676277874728695e-02
3.267452911725536591e-02,-5.240978584003210677e-02,-5.845922412566619680e-02
-1.893111325133561840e-02,-1.093368369932512518e-02,1.336268086529278538e-02
1.009510730462032796e-01,-6.221676734138170814e-04,-1.253591917048215397e-02
4.038781643606536437e-02,-1.964887067016295522e-02,9.382267329129946945e-03
-7.026916518142406476e-02,6.702015452780429872e-02,-2.938601782171431157e-02
-4.765705479849297738e-02,-1.859932989766950248e-02,-2.185263521716387589e-02
5.079904794414735747e-02,-3.878497272976880184e-02,1.716731934999197670e-02
