accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.735209669747644311e-03,-2.633857878405531771e-03,-9.791095999126834926e+00
-7.900574489456741248e-03,-7.722180481142907130e-03,-9.792462449101629218e+00
-1.689777189424147320e-03,5.787241360056150953e-03,-9.791720035942448774e+00
1.095721754052287646e-03,3.471318441410946786e-04,-9.797779089219378790e+00
5.623590821517542720e-03,6.253302551117864531e-03,-9.803268763550487819e+00
6.071704583107640982e-03,2.367806858557155569e-03,-9.789979384702862220e+00
7.868467196353722427e-04,-6.082396498768963961e-03,-9.788809287496068379e+00
6.122899986435360702e-03,-3.123791316945111977e-03,-9.795757765315206811e+00
-3.813273029292754256e-03,7.334262356668577731e-03,-9.799125041368249356e+00
8.453878220190114146e-03,-6.372042369764845116e-03,-9.792759713066587324e+00
-1.366248451368838254e-02,2.217630170952912365e-03,-9.788961168582350325e+00
8.770906480292406729e-03,-5.295468336676499403e-03,-9.790086419118724237e+00
-5.837636838899529917e-03,-8.978278421095515355e-03,-9.784826084683096781e+00
1.133605892444827659e-03,-4.913871566035819122e-03,-9.802300383666837647e+00
2.634635400599737599e-03,5.500653104464177205e-03,-9.797706198891482643e+00
-1.303136311949389635e-02,5.742257324087736425e-03,-9.792010275171278977e+00
-1.188929343413633148e-02,-9.986293573811973450e-04,-9.788928893552045096e+00
-3.926294913572454977e-04,1.680895749606706960e-03,-9.789452706140590266e+00
5.287974756046995815e-03,-6.691729942242511005e-03,-9.790443936757654342e+00
-1.857353542053297385e-03,-6.760052981621275051e-04,-9.788598054326683950e+00
-2.465635216748488824e-03,7.807414621544045766e-03,-9.796781615429134504e+00
-3.186153479744143445e-03,1.546296787763356889e-03,-9.796140295416870813e+00
6.153102499639368536e-05,-2.578229321220956542e-03,-9.799865300569933879e+00
5.200301511793375964e-03,-3.986359879379133830e-03,-9.793526904350576601e+00
-5.519902195363290791e-03,5.457744721670067072e-03,-9.791212250401830630e+00
4.677907257204587735e-03,1.492757857062461521e-03,-9.785660978864394011e+00
-6.232840913278961913e-03,-7.330537573538948790e-04,-9.794993904415761676e+00
-4.442555231509203242e-03,-3.610836877301106407e-03,-9.792768869815926536e+00
-8.401252723508580850e-03,1.310263103545464399e-03,-9.796383567548904381e+00
-3.245735436606487102e-03,-6.310544025440419265e-03,-9.791376422973961269e+00
-7.174332295407048060e-03,-6.782707285769087879e-04,-9.795055851722612061e+00
5.541576400655952523e-04,-3.859546559337691338e-03,-9.796950917786736213e+00
-1.138866732884819119e-03,-9.309907216951027534e-03,-9.798851331597294489e+00
6.159422099594827511e-03,-6.846735895464435735e-04,-9.798588889500736698e+00
2.196020614989411418e-04,-4.420814495434708465e-04,-9.798054367210742299e+00
2.729445960595571451e-03,3.663461193307721844e-04,-9.794151777071959941e+00
-2.057678231426750444e-04,8.533303791238122660e-03,-9.795626998555214016e+00
7.262588703641243738e-03,4.232545977588212521e-03,-9.791774532334182268e+00
-4.130174296233602230e-03,8.544469856949375025e-03,-9.800233230400419160e+00
1.249163613871206438e-03,5.598983622332729705e-03,-9.793004399686255468e+00
9.348697761179273688e-03,-1.036577212104575554e-03,-9.795623093702104711e+00
6.063335577659315773e-03,-5.325105420461394984e-03,-9.799137959042383272e+00
2.637510912422580010e-04,1.462429353512488279e-03,-9.794709706358160517e+00
-5.536356339115212563e-03,-3.938325825008107302e-03,-9.790312708180030299e+00
-2.524513073219787802e-03,-3.834302311828725971e-03,-9.793860664510168235e+00
-2.198342718663945459e-03,2.648831490577597137e-03,-9.798711332902989568e+00
-3.597671827246980755e-03,8.620580061105021516e-04,-9.793126738263993047e+00
-1.012719410718944347e-03,1.078554737134161017e-03,-9.798171171398461610e+00
6.247136108329158499e-03,-6.732506490475680984e-04,-9.791804163003954287e+00
-2.165105476344237993e-03,4.548105902036212421e-03,-9.797649617693487301e+00
-5.316063374340457282e-03,-3.160753459308622039e-03,-9.794818346427943467e+00
8.641206219243283485e-04,-3.944162360776505647e-04,-9.796052106168000151e+00
4.626715986720031197e-03,6.558718167869877561e-03,-9.795455004832751555e+00
-2.860907009712893023e-03,-9.485742925808818629e-03,-9.790566391531383417e+00
-5.317783668209719733e-03,3.406459718471916646e-03,-9.799398798673479405e+00
-1.433068843702524743e-03,3.044939321088984373e-03,-9.797152487704085644e+00
-3.012390403833263477e-03,4.198798588904832131e-03,-9.791874756163810645e+00
2.035157502492532505e-03,-2.468746378726645058e-03,-9.800850168664853257e+00
4.295471276164000013e-03,-2.721864523122954731e-04,-9.793100171812325172e+00
6.924009773282870962e-03,-6.279016542449609647e-03,-9.782173720395716643e+00
2.386564733681660871e-03,-7.010854437119960194e-04,-9.793317745115006190e+00
-6.858535736391128436e-03,2.703541721555851370e-03,-9.791498141380834852e+00
5.620947623926128046e-03,7.261442755609750013e-03,-9.800435928252575479e+00
1.057745284340509597e-03,3.408140664583417419e-03,-9.787079743266946963e+00
5.715163253138977762e-04,6.518820233312956668e-04,-9.786209051018062155e+00
6.197584332488646113e-04,5.612609859684496508e-03,-9.791160047430537361e+00
2.231788116650170167e-03,5.751028080996547186e-03,-9.795176008503547749e+00
-1.400377808983957473e-02,2.155564596938725614e-04,-9.797374373653163104e+00
-5.308631594252050633e-03,-3.407521891715707945e-03,-9.787264933854642024e+00
-3.894833620216032934e-03,5.891346238216381946e-03,-9.797642501366111034e+00
-6.390540311636219543e-03,-8.264100215661627363e-03,-9.790980026424962901e+00
-4.041795649938343532e-03,6.590207355726281600e-03,-9.798934045532631032e+00
6.610392571634709710e-03,-2.884925028896379202e-03,-9.800013556249123070e+00
1.962150323704439734e-03,2.963619395749872779e-03,-9.799745170759285529e+00
-7.595164566276684133e-03,-2.886689140415824376e-03,-9.797745899390365665e+00
-1.200079251733024779e-03,1.399911365983441680e-03,-9.795281510837432037e+00
-2.604500867713643170e-03,4.555552912043009731e-03,-9.801830978877070777e+00
-2.624194245680897767e-03,-5.169511352966294979e-03,-9.794075087724021245e+00
3.871571496546588869e-03,4.856818585224800637e-03,-9.802702111704947541e+00
2.449501670136292140e-03,-5.528403251226367277e-03,-9.792470866508326210e+00
2.686077466537437411e-03,-4.311579757582234204e-03,-9.792516821368364432e+00
-3.954255289568249856e-03,1.203028241744189637e-03,-9.795001087855775168e+00
5.398802878903035708e-03,3.729829538661976721e-05,-9.796854011298622211e+00
-3.942319518681798585e-03,1.420618909476210499e-03,-9.791366217350901735e+00
-1.131883156297215989e-02,8.126873959824696889e-03,-9.792982346417716144e+00
5.299461990190148727e-03,-1.253436086803794321e-02,-9.806279436376538428e+00
3.492379778838684400e-03,1.429119164264731987e-03,-9.787752125886516552e+00
-1.836100826131852395e-03,-1.241204698104673813e-02,-9.789880888667502390e+00
-4.762241691465238756e-03,-2.038030108575568811e-03,-9.792011610064463412e+00
-6.321204250795520174e-03,2.371808569639968865e-03,-9.792424993002617484e+00
-7.989203950814954608e-04,-6.465473393379542709e-03,-9.790920341397722382e+00
3.864949214063240560e-03,-5.964742310541271825e-03,-9.797699541730954920e+00
-4.228823254913536070e-03,4.614628915834778850e-04,-9.792335526675199020e+00
-1.628530625992282094e-03,-1.422388067510551310e-03,-9.792578452330360506e+00
-1.698677153160837094e-03,-1.168821085237506515e-03,-9.791928369806223387e+00
-1.572913434615119069e-03,1.033569145833489406e-03,-9.785739545840721476e+00
5.085330158632967107e-04,-5.859356244782370181e-03,-9.785469446817254280e+00
4.886854706588584021e-03,-1.100810900291913528e-03,-9.790776492809371234e+00
-8.182987524478226818e-05,4.076440776157011676e-03,-9.801796210282276434e+00
-1.506803014602785262e-03,5.819602157173292176e-05,-9.796853017952322773e+00
