gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.900313302844417102e-02,-1.937821009586260940e-02,3.087459717835073364e-02
-5.188390338795480228e-02,-1.880169630435601230e-02,2.171498030395760739e-02
3.522921337565838862e-02,-1.850156315068376967e-02,-9.833649488340548417e-03
-4.688355775799619291e-02,5.337761268993102687e-02,-2.443807232739850233e-02
3.061651039101363422e-02,1.899898261470684422e-03,5.107448433216882182e-03
-3.217047438823654459e-02,-7.666084104486147258e-03,7.493078372660286982e-04
1.619583996425496067e-02,-4.835158733088471689e-02,-3.213646724916936065e-02
-4.227467153681443990e-02,7.740567124568528690e-02,-1.775474037902475622e-03
3.849040160432205121e-02,-9.223018733489192489e-03,-9.695381810375285417e-03
-6.360257129888266525e-02,4.212566115483950581e-03,-5.996915547316358786e-02
2.104135310910583076e-02,-7.694194094164512332e-02,8.471750756965806817e-02
-7.555920088312458038e-02,-5.130307861427681540e-03,-2.055531133850495296e-02
-8.267933439035981061e-03,2.236158867219245269e-02,6.477930498592579522e-02
-1.541214776238508839e-02,4.409071671693828159e-02,5.510693404312807381e-02
6.802678335723069507e-03,-5.293468868499406899e-02,-1.944857568433945669e-03
2.964158047635686091e-02,-1.591145917459755449e-02,1.679692000210676259e-02
4.223342975572696133e-03,6.187122536858075117e-02,-9.417834302778257949e-02
-1.149466884135558545e-02,-6.462349739528006586e-03,-4.448496002668589334e-04
-8.969619731543108931e-03,7.052347842043804951e-03,-9.437459366054447296e-02
-5.178649846603964463e-04,-4.349306441346720287e-02,3.853821024886406460e-02
2.095756746796285583e-02,-5.769067375235865068e-03,6.282236253978066946e-03
5.251753191103118723e-02,-6.570919246118496482e-02,1.877902932012231324e-02
2.411861417630048465e-02,-2.932223613005308441e-02,-4.583354510555959216e-02
-2.628794622556477126e-02,5.352504306347150714e-02,3.296118362154921988e-02
-1.730199519009670978e-02,4.976621770235429426e-02,3.677215600032133352e-02
-2.922337020490109114e-02,-1.100169385574352801e-02,-6.903472636814682317e-02
1.606714423697290549e-03,2.428931281616057009e-02,-2.213925126221587270e-02
4.112363017499037071e-02,5.994873033986190553e-04,2.468688040023086974e-03
-4.345577553156194234e-02,-4.604106754069128837e-02,5.503986622484632191e-02
-5.566238878535960388e-03,4.769401228607524773e-02,-6.646149479420759842e-02
-4.029061956648481713e-02,-1.174047784649357996e-04,-3.121598621081473138e-02
3.533703777166836979e-03,3.307022537710067184e-02,-3.544149338150749673e-02
