gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.272267251392670606e-02,-2.405499974404171071e-02,-8.911703889000889556e-02
4.805745431024086717e-02,-7.512676060238070164e-02,-3.540128437497172629e-03
-3.522869914616742759e-02,-5.862166947611517284e-03,5.013724441845682916e-02
1.043066443072443623e-02,5.537791364240516462e-02,3.741443033592826550e-03
-9.513914423492014771e-02,6.897964298065996369e-02,1.304369843206730321e-02
1.405145374903679807e-02,-5.117660157987788394e-02,-1.015515293805317569e-02
-3.186446005486370803e-02,4.368365058564740305e-02,-3.353352173372632639e-02
-2.735210328765610641e-02,3.085682931906234827e-02,-6.555178221066985077e-03
9.502866689893869900e-02,-1.403671294585296520e-02,-1.077324795404251134e-02
2.805240334424585064e-02,-4.272309339808642165e-02,-8.816474850890539811e-03
-7.517998550101416370e-03,-8.792369477361814539e-03,-5.193881778398122540e-02
4.746830721630303750e-03,-1.851240955464739796e-02,-3.301137162335936182e-02
-1.826446730679771912e-03,-9.058890200041013266e-03,5.345412087216785957e-02
-4.007746136971193640e-02,-4.012414447802037376e-02,-2.839898709326793037e-03
4.954657021056187161e-02,-4.546322446319597810e-03,-4.005612180153395041e-02
-4.200704793150308175e-02,-2.473386227116364938e-02,-1.242272454773693177e-02
-4.827031213470177329e-02,-4.443800384429391626e-02,6.406340500965446161e-03
7.881787832397081639e-02,-4.917928816445365364e-02,2.476379701875582040e-02
2.221958828313933682e-02,-4.653136144068913127e-02,4.692574402597348565e-02
-6.482641773924643913e-03,-5.692185631921549589e-03,-1.054833340564089936e-02
-1.178423078755187975e-03,2.741606715852768633e-02,-5.228651183962140792e-02
1.056201528105046028e-01,2.023007408137198274e-02,-1.156750222477064168e-02
-1.380426603147746727e-02,-1.552514773923385424e-02,-1.640173505982655752e-02
-2.411401274320340571e-02,-1.534778271462492773e-03,-8.562954911485993678e-03
2.431845974733720141e-03,-1.639551355315835290e-02,3.509577152056517213e-02
-1.691844046325977416e-02,-5.818332804062499586e-02,3.088411178976726776e-02
-3.495155044980040315e-02,5.551039680427393569e-02,-7.182795203238842574e-02
3.814060876174966280e-02,-9.039634836400122289e-03,8.866243734144288458e-02
8.295614857579512594e-04,-1.094303273010059779e-01,-2.243923473281651468e-02
