accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.193925002411878350e-03,3.075153266480524453e-03,-9.802051294518301816e+00
-5.334333499071620098e-03,3.263693195819626375e-03,-9.800522589201527524e+00
6.012661350010719934e-03,3.356972818828882470e-03,-9.795474591917054497e+00
-7.054180721827200615e-03,-6.053106029171449916e-03,-9.792549594903146470e+00
2.003446342566311995e-03,3.036510510288199360e-03,-9.793601919476447648e+00
-6.327745182431485788e-03,6.893221610441421961e-03,-9.780835788527106445e+00
9.708193132526878738e-03,7.732728217619544257e-03,-9.797559606755150696e+00
-2.752991281847951433e-03,-2.255390846541073264e-03,-9.789241116308017965e+00
1.001423259514938428e-02,1.328028371310529827e-03,-9.794517300123356307e+00
1.161691899468715074e-03,3.836853497473704036e-03,-9.788981196139017626e+00
-4.538056001776215732e-04,6.007451989036753995e-04,-9.789357403272473945e+00
6.698460654522009339e-04,8.221926588195557425e-03,-9.794284580978777299e+00
-1.259432962636561392e-03,5.637243549146098501e-03,-9.786771045629491184e+00
4.813595933421292890e-03,-8.993569360121743059e-03,-9.798947046953456308e+00
-3.521582036810861748e-03,2.725148129286047733e-03,-9.792908954494212281e+00
-1.846987656008188764e-03,-1.145184855144423634e-03,-9.785862851575476640e+00
3.460810289093408428e-03,-2.033534312964947396e-03,-9.799403685518059959e+00
1.094916317076061012e-02,-2.453373032238178719e-03,-9.801867842266862141e+00
-2.314295910660504104e-03,-1.316978888616965771e-04,-9.795229561699436260e+00
6.950290485844608929e-03,5.374619305428893733e-03,-9.785112645260873876e+00
-2.660047020036765126e-04,2.661866026837821607e-03,-9.798237104420969956e+00
6.823972374400172521e-03,-2.952078846335510695e-03,-9.795821566649324907e+00
-1.130652704974928263e-03,4.802864583223431794e-03,-9.783657357209117222e+00
-1.550862866983759598e-03,-6.420731914120260224e-03,-9.802248945422407544e+00
-1.405485900666362219e-02,4.296744476309627934e-03,-9.789737293185226008e+00
-1.056206135418573345e-03,4.917689334114500217e-03,-9.794479033115734978e+00
-7.040731383771512558e-03,1.012229790964709326e-04,-9.792971545840243763e+00
-6.878001552891953481e-03,2.688170773953573681e-03,-9.803595392840593448e+00
-1.533717895579252881e-03,-5.374496524262062022e-03,-9.794044835828543683e+00
8.552700582040233604e-03,2.653519347334085121e-03,-9.792076622715404355e+00
1.720697191775668461e-03,-8.478893339620166775e-04,-9.797609941259761257e+00
-2.395472117760933869e-03,-6.035148419023390366e-03,-9.783780955574044924e+00
1.556427296162618198e-02,4.680222225301765900e-04,-9.791884781651880587e+00
-1.253568551494954782e-03,-1.364160585062801703e-03,-9.813792834777380847e+00
-1.553430755741833655e-03,4.866689987678062164e-03,-9.790737559022211656e+00
2.971622498166162554e-03,-2.763814302556829704e-03,-9.797394454836370059e+00
-1.003225885717167311e-03,-1.293552249955601252e-02,-9.796798856346709883e+00
