accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.039107897344981575e-03,6.908282621399098808e-03,-9.789502763384350104e+00
-6.038293053957428935e-03,-1.896138375781661551e-03,-9.791772481911076298e+00
4.673315532660959545e-03,5.680570353923066439e-03,-9.802579229625679957e+00
1.366065796694779060e-02,1.417023270159548706e-03,-9.795398143350197984e+00
-2.541178344131785408e-03,-2.524354340607436274e-03,-9.793569009449084817e+00
-1.090222197836547904e-02,-1.801203458327366646e-03,-9.781630950240064237e+00
-1.942838080883929012e-03,-6.114587986434952271e-03,-9.794505236354511979e+00
1.508078363640339781e-03,1.753053394333944264e-03,-9.792168839892180898e+00
-6.086428735785000266e-03,-2.660306457931489905e-03,-9.793369077072359374e+00
-9.109508985384818982e-04,-4.569581416122250016e-03,-9.797584681121660921e+00
-2.136581121754518604e-03,-5.999819033344706322e-03,-9.797522002893677140e+00
-2.246970187634966636e-03,4.137133637983604617e-03,-9.792298435107438692e+00
1.850523568126282315e-03,3.831276060748915659e-03,-9.789558343239836091e+00
3.191556526171465246e-03,2.781849850502356777e-03,-9.798901304923061772e+00
3.979045455333314087e-03,-1.433746387266752369e-03,-9.794097712620377649e+00
-2.812576569172949882e-03,-6.271705728567291381e-03,-9.793599912325952062e+00
-3.093274124527868076e-03,2.909416405369584426e-03,-9.797146931981794538e+00
3.033225427504728303e-03,1.958526948675211668e-03,-9.792658259432121426e+00
-1.639016526605604693e-03,-6.870636307706144696e-04,-9.794421583459309133e+00
1.182477497269117053e-04,-8.608824756681031365e-03,-9.796983040323375747e+00
-6.121179279138382577e-03,7.837974735192113074e-03,-9.798274374173070456e+00
-7.124980829747991178e-03,2.617928094621612464e-03,-9.800838697230959795e+00
5.842646898799848734e-03,7.575659194547707583e-04,-9.798107392703133911e+00
3.677732199692512489e-03,-9.154741920486965390e-03,-9.799446906028547843e+00
-5.632573358390621961e-03,5.067333784117324276e-03,-9.797462991074395333e+00
4.501123723222485149e-04,-4.021220990363530597e-03,-9.790054947262804674e+00
-2.146374632595927402e-03,2.054990284481309198e-03,-9.792792632401603470e+00
4.727093733275817590e-03,-3.275850515228363735e-03,-9.798984043302235492e+00
-1.031967814273356161e-02,4.241290193017921949e-03,-9.799811408773930310e+00
-5.887256492167599643e-03,5.812588486734551578e-03,-9.793111840778399468e+00
4.849178648361250968e-04,6.300212553584757375e-03,-9.796894331224970998e+00
6.338690909295085097e-04,-2.498796115341670419e-03,-9.790844556606556282e+00
-1.645416998193380189e-03,7.322893513954149662e-03,-9.802064997126793244e+00
