gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.070454640846621647e-02,-2.355386251643546910e-02,1.110654577640874108e-01
1.720474051415578007e-02,-5.172193870331909249e-02,-2.994528089772579768e-02
-1.630405614461475760e-03,-2.091632358410390295e-03,-6.767737944408462256e-03
4.624474538472674034e-02,-2.588762997725516102e-02,-8.838775103307350625e-03
-3.909984793634642408e-02,2.013816083681217034e-02,6.157354672121286010e-02
-5.965262809753484746e-02,2.768306668708918859e-03,1.420964517901546487e-01
3.791666200835826922e-02,-6.754684591616130773e-02,-3.483288479160459583e-02
-7.141260830934308135e-02,-5.728801766648523169e-02,1.642370606626445892e-02
-9.872616719859024503e-02,6.789636250151627472e-02,1.835026363476947864e-02
-8.509884602172284804e-03,-3.156450695158855707e-02,5.825890768967664085e-02
5.280519892624192801e-02,-8.500417341685445258e-03,5.294924338059803920e-02
5.626239234806213428e-03,-3.615613338881668026e-02,-4.893453605020874064e-02
-4.181763012019734660e-02,7.794272918606058066e-03,2.481665956296099859e-02
5.313674728179209467e-02,2.952067045438394599e-02,1.936428741321081712e-02
4.441619577841692673e-02,7.026154098950719573e-02,1.490687864250494175e-02
-1.460395755525044706e-02,5.020227596059263081e-02,2.205911620293379491e-02
-2.270818651168249498e-03,-4.647904927129771491e-02,-6.220022198019312110e-02
-2.103431672302840533e-02,-2.662104584705705240e-02,7.184518265674204839e-03
-2.979923961110420016e-02,-3.512621260813428292e-02,1.725898830318964294e-02
7.061772404214795851e-02,-5.190388359430678916e-02,-6.148058245102564628e-02
5.639831313366829024e-02,-3.663084292994291113e-02,-1.033375419687959824e-02
1.181680340996505221e-02,-1.582496280059269775e-02,-3.286076414975967752e-02
2.836523548614625773e-02,-3.969623858623533980e-02,1.164249861044336712e-02
-3.932663317462354452e-02,-2.177109547540951803e-02,-5.067605152371040811e-02
1.310689315358567336e-02,-3.659839563911488486e-02,1.552638381989820092e-02
-2.268662573371136443e-03,-1.758322163193284243e-02,2.152879392588609442e-02
-3.028216944471460656e-02,-4.686324853143846586e-02,-2.995709009040298937e-02
-6.685853949835433678e-03,-5.276767015900563768e-02,-2.200849978700292198e-02
5.497019552089300182e-02,-9.681503001475421505e-03,-3.943880189045152057e-02
-5.622597434138690980e-02,7.144073477628072599e-02,-5.050384681167578715e-02
-1.888150829825397878e-02,-4.253123141141654240e-02,-1.694402105444379808e-03
2.757918382035506356e-03,3.178947977516431017e-02,-8.071166474500807847e-03
-2.940976772587463456e-02,3.501406870572634777e-02,2.297768651104960258e-03
-6.849793439409141088e-04,8.783501641828046422e-03,7.248223813421132700e-02
3.263259996207235059e-02,-8.856115628488047536e-03,9.179567089789437973e-02
9.055902653329803154e-02,6.041235333648262845e-02,6.910142869542239275e-02
5.335803749641680402e-03,2.643551763765704388e-02,-3.537646261324071950e-02
5.410064172013721862e-02,3.020263389929600875e-02,1.625689267639569488e-02
-8.914783911264095861e-02,-8.535063270248131884e-03,-7.246398099818604499e-02
2.850586545533880314e-02,3.034921910336094500e-02,-4.833794004845332754e-02
3.908088994619334650e-02,-8.966550688388964102e-03,-2.060259935451229721e-02
-2.606233195542994024e-03,-9.929565225929005978e-03,1.642165084450199902e-02
1.598347375642139231e-02,-2.191698135421222583e-03,-5.140569950494059542e-02
6.563111210378357041e-03,5.262003567458709702e-02,-8.210070551332396271e-03
-9.737073748433144188e-03,-4.700824843052794216e-02,-3.058340735319859532e-02
-2.349485157643847310e-03,-8.863814343788321837e-03,2.695951947968406801e-02
5.364010148302796044e-02,2.457704084492133220e-02,-1.524385199700258389e-02
-7.107392257279289416e-02,1.245617914863061081e-02,9.797131024897078044e-03
8.148306208009735430e-02,-3.760277613114486502e-03,-6.301501207527605841e-02
-1.400542413871236867e-02,4.178096312896725784e-02,-3.479791748848195393e-02
-5.221761081566524826e-02,2.723259599482875590e-02,-3.348109382018545771e-02
5.395562360377852140e-02,3.696707688311892323e-03,2.307337918556470052e-02
6.827871459896907302e-02,1.769744027077562940e-02,8.260825762823970075e-02
8.880743793970432773e-03,1.017276970455348361e-03,1.997138526803142120e-02
-8.308625519075044097e-02,2.847233148452431653e-02,1.983180288837278413e-02
