gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.267568429464661743e-02,-7.799198850377308742e-03,-9.848762792275222696e-05
-2.524386277712330554e-02,3.723048640883278027e-02,6.950972267143426531e-02
4.268087549922378043e-02,3.700490682275135723e-02,-1.620567956403929505e-02
-3.867950534161323367e-02,1.634829769413630868e-02,1.389657099834054263e-02
-7.247949843305562245e-02,-2.275643505479377215e-02,-8.175622067173320129e-02
-3.412622106031733965e-02,6.235788235150758335e-02,-4.000060035404381237e-02
7.147938956716772159e-03,-3.544571120208907244e-02,2.773003159683993472e-03
-1.155773002001596848e-02,-1.661302906855372796e-01,-2.977931283194789475e-02
1.181610966586312504e-02,3.793370564273872321e-03,2.241452620738566479e-02
-1.201617763763936503e-01,2.219678099076812655e-02,5.465560990922889439e-02
-3.997268828031636662e-02,3.178627919589425976e-02,2.360482115757334132e-02
-3.786581496844765304e-02,2.122493025492684995e-02,-4.610701777944231639e-02
-8.242340620639565518e-02,5.109887890037981967e-02,4.480306941490151684e-02
1.272110405665018325e-02,-9.766266556414648914e-02,4.738943265298779101e-02
-5.480097406127010240e-03,-2.080396983787123275e-02,-3.228428089806450324e-02
3.466838713547902573e-02,2.594241633007696862e-02,7.224984669429861638e-03
-6.560471872160607634e-03,-9.757556220135604752e-03,-2.485405266449916897e-02
-4.141669438296766842e-02,-3.434838088109540277e-02,2.320308156634764626e-02
2.767710506611696219e-03,9.888870263178427961e-03,-2.129392487848312532e-02
-1.614230832280515865e-02,6.348883750416113581e-02,4.193960538166245124e-03
3.273773912460779811e-02,2.429707309390136127e-02,4.695457185670772610e-02
7.231000162021368124e-03,3.284310554306841585e-05,-2.966821578811837390e-02
-7.214903332702307485e-03,-3.195817007058635029e-02,-3.318712577488853316e-02
2.825182127954648653e-02,6.949207959766487419e-03,1.172160569076032693e-02
8.093269647266272205e-04,-7.838778016128145065e-02,-5.435499365116574881e-03
-2.254312102615009875e-02,-2.525238817063229710e-02,-2.771278842726813962e-02
-4.703179274475724481e-02,5.584604308378901538e-02,6.074621611721959212e-03
2.133542294522547747e-02,7.532122873825390554e-04,4.296439598612124267e-02
3.713405220739091073e-02,-9.173584569759921786e-03,-4.588233188690977321e-02
6.823583502759414388e-02,2.519810458464935912e-02,-4.734434884342710731e-02
2.695080432007208870e-02,4.914570377834626136e-02,1.054591074623932763e-02
3.744017860029687748e-03,-7.468796772309970085e-03,-1.012263730712797440e-02
-3.763667456680012957e-02,-4.994940452131779035e-02,2.014852872422007862e-02
-6.282495003057769756e-02,3.245459535108465715e-02,-9.359408221265033689e-02
6.536963297214606894e-02,5.545176637117762986e-02,-5.025240622850197375e-02
-1.284286848169298965e-02,6.006064240680218137e-03,-1.770753718866264689e-02
2.552576767279474829e-02,-1.076243712603334839e-02,-2.029671079451360327e-02
1.657576745961550010e-02,-6.285799297258989893e-02,-1.739667395736091415e-02
4.677733991193740865e-02,-3.216728224691314808e-02,-3.333115038008675063e-02
3.153187840799343000e-02,-9.535536229739965952e-02,-6.685492038669743620e-02
-2.538128347533478990e-02,-2.715231620250153563e-02,1.422727338313958534e-01
-5.182781661264457274e-02,3.930914388089471606e-02,3.106436064426409613e-02
7.421516622466114987e-02,-7.938434600956754961e-02,-4.725520051342396027e-03
-7.239407772471898039e-02,6.060597525451074524e-02,-4.112341499986894161e-02
-2.540603234625481502e-02,-8.312378008465362567e-02,2.703176254985601226e-02
2.854051878980737311e-02,-1.873651012487989598e-02,2.458120280934404309e-02
-9.376162896174053754e-03,2.628664641817244491e-02,4.177886072216108887e-02
-1.690874860248857805e-03,1.495492283332432518e-02,-4.052753187330489920e-02
1.820737118493978579e-04,-5.487800270362376553e-02,1.592050203491223934e-02
-7.914962631862462739e-03,6.211333428504971915e-02,7.009929971994752727e-03
5.748322741037981132e-03,1.008531088935252576e-02,-5.500000447242868462e-02
3.424079944839218594e-03,-2.124868678794535060e-02,7.701692270659704631e-02
1.610140179454843182e-02,-5.651431974540405828e-02,-1.132619232623285378e-02
-4.850419499995472367e-02,8.890209106695164468e-03,-4.844835609808628707e-02
4.508006933876655860e-03,-2.350165441959772838e-02,-4.289844498394874972e-02
2.584229528249759947e-02,-2.783251139273250005e-02,-4.709287928878375801e-02
2.126119732277824068e-02,-7.561990312149375129e-03,2.056587911592836979e-02
7.743981954254526567e-02,-5.163223315281224943e-04,4.181096549700333287e-02
5.103177902060605092e-02,-1.507081027849765768e-02,-6.348930722867810773e-03
-5.415473590436678530e-02,-5.004015780003273628e-02,4.747157658262848162e-02
-4.242611277716365481e-02,-3.027230524859067171e-02,-5.405907157506320213e-03
1.690933337061913122e-02,4.757036265117729062e-03,4.757563247335070550e-02
6.987461579630400467e-03,-2.568615173585197739e-02,-1.118077915712037103e-03
5.983699650499789413e-02,8.379136838928340214e-02,7.323281594818674411e-02
9.358895103248658642e-02,-3.508161525570525213e-02,2.808564654199264751e-02
1.391327407838691306e-02,-5.980772342404944326e-03,7.825863777798533483e-02
7.378384877613373971e-02,3.105515005235588710e-02,3.706861974607716242e-03
4.010095314452183368e-02,-8.050001026834291418e-02,-6.959836336836361381e-02
-4.178587230709618350e-02,3.085626404745653653e-02,-2.428356499127482838e-03
-4.118396709107229742e-02,3.174223302487440973e-02,-3.164044514180466838e-02
-5.499178512341072744e-03,-1.397799577953988404e-02,1.911080079837111992e-02
-9.255804332320852201e-02,1.011194975189647072e-02,-6.547990468388899254e-02
9.019826944349031150e-02,7.785889694239353336e-03,2.222370308567631417e-02
-3.002090233660068691e-02,3.631928739820410208e-03,1.285024010884026902e-02
4.032641758502621132e-02,2.683745229141681204e-02,-4.964100857274435404e-03
-3.859883829104804320e-02,1.100136595291423963e-02,-1.097383901181400376e-02
-8.424020078555422009e-02,8.993053821397986938e-03,2.280105575170634363e-02
-1.459449684946282667e-02,7.349136151866639266e-02,-2.645148071966035852e-02
-3.725525003521235751e-02,-1.253321740095351272e-02,1.302470991433473356e-02
5.775721546597641087e-02,-5.500013845084434499e-02,1.888239116419271682e-02
-5.269051985438143876e-02,-7.057041889983106664e-02,-2.200694466663713836e-02
-1.234556423862676229e-02,2.341679473308715814e-02,-7.211381729779950400e-02
-3.192343108277307523e-02,1.737525362793999537e-02,-3.785952307575998071e-02
-5.685014579551569969e-02,-9.907411905824867193e-02,3.474390477629700491e-02
