accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.546052148921085674e-03,2.277106180858225627e-03,-9.800835770000110969e+00
-3.513639016923599066e-03,-3.354629861854742335e-04,-9.798011461431622493e+00
3.677665199502864416e-03,4.363749782581918639e-03,-9.797030768446255422e+00
-1.824948476173963389e-03,-2.111030332397215506e-03,-9.796653774264761694e+00
-3.355905589089347787e-03,-2.459193071643736225e-03,-9.792216041239214519e+00
2.679874779701221614e-03,-2.003073097679708252e-03,-9.791686848082621353e+00
1.601517353856549966e-03,3.218500858476906539e-04,-9.784960507465784829e+00
4.290517437760974807e-03,2.975019435965725080e-03,-9.797147182571183777e+00
2.998330892390370372e-03,2.174926102184778203e-03,-9.784561755229695734e+00
-3.269632537508973709e-03,-3.846052544391218280e-03,-9.790102135454253229e+00
-1.689721306384575411e-03,-5.213885954254887699e-04,-9.794200668453472147e+00
-8.062858367132946444e-03,5.865302626048417289e-03,-9.790540983298923194e+00
-8.059522017426773086e-03,1.334268343176296841e-02,-9.798915557275311272e+00
5.518514877746112960e-04,8.410840540561121195e-03,-9.797771603783592909e+00
1.249078038744490075e-03,6.225489137445210444e-03,-9.803370680490946398e+00
-6.025172275317952977e-03,5.997582810719605598e-03,-9.781544107561707335e+00
4.569413823812057233e-03,-6.610350505046976542e-03,-9.794770715359948809e+00
-3.521616022758826924e-03,-4.863217090922885080e-03,-9.789194291759345745e+00
2.112184677189226159e-04,5.339979274951524996e-03,-9.790507640838738368e+00
-1.033806077412965409e-02,3.213131681897622716e-03,-9.790809792839432646e+00
5.014372528153249013e-03,-1.626071962300565605e-03,-9.798249639616095408e+00
-2.241026947949142922e-03,-3.597521859849005590e-03,-9.787904224564250910e+00
5.036321240508339660e-03,2.237374505181252606e-03,-9.789117451942786374e+00
6.120814165323121107e-04,-1.506461219473355460e-03,-9.792251275157262569e+00
3.350601324502878921e-03,-2.996601481491341368e-03,-9.790466243095259813e+00
6.552830150455393743e-03,-3.481737653347448131e-03,-9.802975418348456316e+00
-6.144244265049289035e-03,-1.386934877303199528e-03,-9.788887078933402819e+00
-7.792933007717813085e-04,-3.484754419147930620e-04,-9.799561491145624359e+00
-1.072044944418433293e-03,1.047222028989747882e-03,-9.802921211128996504e+00
2.155163887850096265e-03,-2.930852294882367072e-03,-9.788749067759543010e+00
-4.238015887385529999e-03,8.914693217543385659e-03,-9.796537861506363853e+00
-1.068039016057290491e-03,-5.006391853922109898e-03,-9.804747026915531904e+00
2.473808488014267752e-04,1.779718120641404430e-02,-9.792490186634541516e+00
-1.017182000498409108e-02,1.331794475899597801e-03,-9.792925344484849859e+00
-5.255964602177266506e-03,2.108979993572776112e-03,-9.792693696279485494e+00
4.521506129950746133e-03,1.043573417865459318e-02,-9.786569638538788141e+00
-2.390283776523754143e-03,-4.876714222648034433e-03,-9.800549205159709842e+00
-3.192121572051404964e-03,1.127691414032153464e-02,-9.792295236234004108e+00
-4.384737969619582204e-03,3.093022016161785844e-03,-9.784912542632396182e+00
4.592287073774993511e-03,9.861630564397976841e-04,-9.786495351295721790e+00
4.576914355318527708e-03,9.571133747264689261e-04,-9.794940024293138592e+00
2.241708804873095932e-03,-8.062041191890056621e-03,-9.789971292669170211e+00
-7.807696889265446690e-04,-1.128917855199762467e-03,-9.786520836936277945e+00
3.705873938545183998e-03,9.160617140242655401e-03,-9.792206622943114169e+00
-2.059364064304113409e-03,7.505962979078477718e-03,-9.798497209381835660e+00
-6.278506637769686125e-04,3.879320574021481510e-04,-9.793071329258815183e+00
-2.319467997745663403e-03,-9.378625039906881861e-04,-9.791906060861734318e+00
-1.970437487385042386e-04,5.947778526470583194e-03,-9.794745277931136584e+00
-1.557161747797048508e-03,5.508060855410204862e-03,-9.793339230586257216e+00
2.646010208741491829e-03,-3.737289944285377297e-03,-9.792940719165356356e+00
5.329120835253575196e-03,9.542969328061387188e-03,-9.801116499664024317e+00
-4.848826872394582771e-04,4.298071446119596656e-03,-9.794870839501580662e+00
3.491365952723504435e-03,4.696476697469017213e-03,-9.797523568440889008e+00
-9.604943513732993113e-03,-4.002780266770510249e-03,-9.797429485826167905e+00
-3.498264421136734921e-03,-3.074945651448120210e-03,-9.794596283766315636e+00
3.228551956381836975e-04,-2.668773119847703962e-03,-9.790931207860483099e+00
8.606804753615630854e-03,-1.829195740589173794e-03,-9.790607083531449817e+00
7.439279730227467934e-03,2.852630802183442381e-04,-9.801705160103702852e+00
-6.781307415255114455e-03,-8.156009997631476216e-03,-9.792781264150351106e+00
-9.758482858944896726e-03,-1.572110354247172872e-03,-9.793211262690819652e+00
2.321756649213984128e-03,2.921032006406204615e-03,-9.806232576534759104e+00
