accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.124532212637493294e-03,4.523949082785542510e-03,-9.787617078501069656e+00
-8.890340267092983195e-03,-1.063960446853972740e-03,-9.789714909063674142e+00
1.717964381339458484e-03,4.862575262631601419e-03,-9.798307675188620891e+00
-3.065860148520623864e-03,-3.231141588405932359e-05,-9.786558834466839940e+00
1.102646779930869982e-03,-6.987948186010284335e-03,-9.789376845718203768e+00
4.682790426447413883e-03,8.245300761877754139e-03,-9.791557471298071746e+00
-1.096924988261637444e-03,8.355803777234965812e-03,-9.789991409354531271e+00
5.079471646450034461e-03,5.482661233328257541e-03,-9.788291835457041401e+00
2.783005594555144121e-03,4.825296070720934936e-03,-9.793437608667996841e+00
5.898617443992715086e-03,4.648902008931041566e-03,-9.782692791782892527e+00
-1.148163330744151819e-02,-6.755436274585299890e-03,-9.793598168156187000e+00
1.658048436386501227e-04,-1.673537329404855504e-03,-9.800993505025232366e+00
-8.520117079838412152e-04,9.026180664867196638e-04,-9.791546753426764838e+00
-1.958758596689263217e-03,-2.512790946694923398e-03,-9.797925516445967986e+00
-4.601060527412375624e-03,-4.773888981837214399e-03,-9.796349705208950098e+00
-5.370296709907149656e-03,2.788073834749603386e-04,-9.786058151347063472e+00
-8.492683245042811132e-04,-3.906564524106093984e-03,-9.795418189707984169e+00
-6.060808796077571912e-03,-3.495571070208559504e-04,-9.791355834980688400e+00
-5.127869960052525503e-03,-2.016892324536181946e-03,-9.792000756039223930e+00
-4.436438773043681165e-03,1.125241359031723754e-03,-9.798714300335991112e+00
2.147655242931740746e-03,-5.675132539802160703e-03,-9.800617662367773875e+00
6.521585744566200243e-03,-8.330688200384994127e-04,-9.800880198821769085e+00
2.665089105677090169e-03,3.875896075937372044e-03,-9.789589372404012835e+00
9.362947206557970317e-03,-2.601872201224006507e-03,-9.796486597544001640e+00
1.724233324105121359e-03,-1.023465038202322911e-03,-9.795055602395301264e+00
6.098865593311898065e-03,-6.386420097129451041e-04,-9.802617123143532396e+00
-4.400454469350525283e-03,-8.277432213828378113e-03,-9.796564484054256283e+00
-7.182747257354803660e-04,-6.218806954821187727e-03,-9.796890895220851547e+00
7.750850837982974778e-03,-2.415624999400534448e-03,-9.802986419120077954e+00
-3.573263549124527233e-03,-2.288043124532946910e-03,-9.796795919970140432e+00
6.374612371096539769e-03,-2.007017449033450876e-03,-9.791446302192715834e+00
1.247365206906230926e-03,-8.381089417915743231e-03,-9.793277347154548451e+00
-4.479449485168897176e-03,-1.317040734432006407e-02,-9.793992972513192896e+00
-7.005991515825867738e-03,-4.763650218280984783e-03,-9.787914460938182515e+00
-4.303886315207794367e-04,7.612640065140192230e-03,-9.796199681215583155e+00
-7.040751514662997590e-03,8.308683393244571105e-04,-9.791920947808712583e+00
-1.236061654750369694e-03,8.137161311078651080e-03,-9.794445409276562486e+00
-2.485828110430235958e-03,-5.555752080423526518e-04,-9.796004225627056528e+00
-8.005636964084595145e-03,8.073514231640301726e-04,-9.790849889027775532e+00
-2.010100137038700607e-03,6.598397734367593415e-03,-9.800872771467801670e+00
-1.675003361442020840e-03,-2.507066798106572653e-03,-9.795772583083948604e+00
-3.980561552367793514e-03,4.106644143263986184e-03,-9.797520128596826083e+00
-3.502783144928808736e-03,-7.472479168414655239e-03,-9.784984526054088860e+00
2.066939233375372146e-04,4.281871214145935821e-03,-9.789762441808504079e+00
1.986491663614667943e-03,3.226509506761473731e-03,-9.797494928712866979e+00
9.951150148766628109e-04,-4.466571048549227915e-03,-9.791207530910181589e+00
3.857871060571907429e-03,-9.727610759400883572e-03,-9.796262629773369923e+00
-1.848866760419766659e-03,-1.034492221880496492e-02,-9.803179558653450698e+00
-7.119730221853326838e-03,-9.585908188954004108e-03,-9.795012727538612296e+00
1.032951928155630963e-03,6.171987254566240789e-03,-9.790976672436533690e+00
6.028232281992738743e-03,1.182908721429324142e-02,-9.795530913799717965e+00
-1.783933703592926242e-03,-6.499849163419816125e-04,-9.798497981254191913e+00
