gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.812981848738474802e-02,-1.243409828737162756e-02,-1.012434828089874526e-02
4.619203304344126834e-03,4.808754661099932937e-02,1.753758634289789148e-02
1.787255979547534152e-02,-4.672217028328024165e-03,-4.191203196165755630e-03
3.411596719324184665e-03,-7.830498530585891168e-03,-4.064741965041520841e-03
-2.124650829566309546e-02,4.114686641954298091e-02,-2.022200793358078924e-02
7.710849011425556510e-02,1.303166678022108643e-02,-7.732616643009998514e-02
7.247388320320227728e-02,7.765642499185851366e-02,3.296641678820341065e-02
-8.994110596171327188e-02,-2.384129850191450337e-02,1.958555511783989511e-02
-2.934921129153137895e-02,1.725206298726629853e-02,-1.274954913490272158e-02
-8.478547592851458370e-02,-2.745246636429379133e-02,2.579239540621609469e-02
3.751542646790785064e-03,-8.463152602071045624e-03,2.649536118405834001e-02
-3.509481829400110109e-02,3.718011721291674537e-02,-1.539726512580236878e-02
-3.139718589943345933e-02,-2.967038369155153288e-02,3.752089079908943470e-02
1.137795439180092627e-01,-1.521782023939251792e-02,4.434404503122196112e-03
1.542922138444846776e-02,-5.957070538423802492e-02,2.377131000720246121e-02
1.492865302135861112e-02,7.589216168559256848e-02,-1.507719050465283241e-02
-1.050013161999780592e-02,1.299964778499393013e-03,2.893964163301323764e-02
-1.476666564661306170e-02,-7.200175989003938792e-02,3.057143676901434917e-02
4.019106192705825843e-03,-2.857217184008060962e-02,1.195944656162845898e-01
3.701481212427940731e-02,6.660719946103824465e-03,1.466069564073659709e-03
-8.690504136176081806e-02,1.941563764229328748e-02,-4.797389303787753106e-02
1.440722802923752148e-02,-4.826506396054514730e-02,-4.042351208507731497e-02
3.334058580897278357e-02,-3.026764775593982632e-02,-2.127609153725197946e-02
3.375217114661413498e-02,9.477209979640419460e-03,1.472342307403740579e-02
-2.904145841588710517e-02,1.672577973062420315e-02,-5.804646915725085454e-02
-4.398881651687348154e-02,9.555428544431458782e-02,-7.300089492327734193e-03
1.319982288297056293e-02,3.039043365594236781e-02,-1.805435111174632373e-02
1.370118661892367855e-02,8.765225644614731138e-03,6.291646979275403173e-02
-1.166978525134059440e-02,2.126385285708659589e-03,6.277614559413605133e-02
-1.043988357520025077e-02,3.793692460670620298e-02,6.019550734769872798e-03
-3.346200075049651779e-02,7.473760864226489109e-02,6.146820188956714920e-02
-7.893232621208471841e-03,-5.584637883399697078e-03,-7.685695451803084555e-02
5.736488110229478327e-02,-1.172922534897148303e-02,3.040576387167360367e-02
5.580624580171812676e-03,-5.332538894292122161e-02,1.326842167079051241e-02
3.489104198728661121e-02,-8.867156422405529995e-03,-1.797216780558133845e-02
-4.045792923246094991e-02,-4.853423740344969817e-02,4.690792027306400769e-02
4.394294097132755289e-02,3.620776584721017988e-02,4.269304999056933452e-04
1.477258827304439408e-02,4.035765997206800654e-02,-3.081110880529184387e-02
-4.185826495449144341e-02,2.128511472003961555e-03,-3.025838273706744561e-02
4.755194302461004247e-02,5.668002866197854178e-02,-1.315803693771604166e-02
-1.283921507853183486e-02,2.475172331631995959e-02,-5.912389247913148876e-02
3.364881512842719108e-02,-2.359466964394323421e-02,1.047941360772782632e-01
-5.273440497454855158e-02,4.298587614719584504e-02,3.807694925218133714e-02
2.757052868413231370e-03,4.431600524791202977e-02,-1.297233332299175656e-03
-1.065576793341145856e-01,3.586487338698055027e-02,-3.794406996990200981e-02
3.254869159738793538e-02,2.846124152158123130e-02,4.834649007027599227e-02
-2.753413789136768819e-02,-4.933964024644406192e-03,-1.095621036134165754e-01
3.118938444927836506e-02,1.101404493731237937e-02,-2.444283388881849858e-02
-8.520594213848491083e-02,1.098850522539674031e-02,-3.400184564922408698e-02
1.243196059181162286e-02,-2.781221414145851334e-02,1.522199758030555981e-03
-8.330888463168778513e-02,9.226240176560451811e-02,2.426223280814139224e-02
-4.947476390486409137e-02,2.260710534405700745e-02,-4.427702144502301818e-02
-2.234032323106940020e-03,-1.485314022505995583e-02,-1.732206798049874819e-02
-4.865465936706013517e-02,3.949248229463139109e-02,6.011365154777682795e-02
-2.799230650735730352e-02,-3.454025246801806226e-02,-1.136484792126471639e-02
2.256153183074889948e-02,-7.352196370717131724e-02,8.000204881159808656e-03
-1.264871038098793745e-03,-2.595011626673671655e-03,3.522653440125896734e-02
5.179803596137907279e-02,6.929075276860890975e-02,-3.919456913135436343e-02
-2.008069698233657437e-03,-3.773691183275890149e-03,-5.640996088600313402e-02
2.441214956542622164e-03,-5.183011572256482347e-02,6.046003403034676260e-03
-3.817537829840382535e-02,-3.132470593250597651e-02,-3.608851947977311393e-03
8.614001853620451010e-02,-2.892671907266759768e-02,-6.686356315713817833e-02
3.434626859215249989e-02,-2.638681133344756777e-02,2.627428672419739389e-02
2.342301539194529875e-04,1.716915677398542228e-02,1.827763659961743545e-02
-1.514767920854067501e-02,-1.781496396529844845e-02,4.503686659613704429e-02
-1.849646701837679222e-02,-1.229459410095923577e-01,4.821712215114208611e-02
5.141212905236069303e-02,5.535289142597834416e-02,-3.848997958414377557e-02
5.020664463194231958e-02,8.537791270186646797e-02,4.591780066147720801e-02
-6.197375047893007027e-03,-2.058808408951666100e-02,-4.743513381393048289e-02
1.650988178291363725e-02,-1.344046317183932547e-02,-4.430072283892378532e-02
-4.539016083092095588e-03,-7.418531068800891803e-02,-2.496046324305256723e-03
2.277852940377370419e-02,6.344955708298069541e-02,-4.151795781754220177e-02
3.877219306389029924e-02,2.252449848093240198e-02,6.065982793496626363e-02
8.594520631630440249e-03,-1.587612388451577899e-02,-2.034917106812393628e-02
-9.215292214193589182e-02,1.636073969544469403e-02,3.898855281720928906e-02
2.132084629316584323e-02,4.548315167867751641e-02,3.564198479422692190e-02
2.135480321654246658e-02,-6.460568871929590895e-02,4.448755141774718251e-03
-2.385451715251209540e-02,6.301443135858197930e-02,1.478767289000470185e-02
-1.836427796806562205e-04,8.530974421595111448e-03,1.079813172737392885e-01
-1.750937901807389854e-02,-9.996517448521525379e-03,1.379034339829163409e-02
-3.646280016486852255e-03,-1.839648521306558836e-03,-4.810798868629390102e-02
-9.796423853091276723e-04,-1.025587743669911234e-01,-4.643523839612322124e-02
1.014417368324574756e-02,-2.238413064388365681e-02,-2.235509949611580449e-02
-8.298153619090233024e-02,1.214118068388186054e-02,5.439225303391503896e-02
9.396624953941726949e-03,-9.576247929081028662e-03,2.780154928791106136e-02
-2.343380130860179753e-02,-7.520230525759481234e-03,3.423767280917310030e-02
-1.535145205330826212e-02,-1.040462892284542938e-03,6.538278522161379558e-02
-7.577378213670608875e-02,-7.662552095645837162e-03,1.256660808546308274e-02
7.735409225699317604e-02,3.538085496565561427e-02,-6.926070426578217511e-03
-2.153398173323844977e-02,-1.121843205728443316e-01,2.120817330270891379e-02
-1.633013869421468672e-02,1.233400380424997528e-02,8.015227801967489407e-02
8.653105126140622771e-02,3.692916700843822120e-02,8.420175184550651726e-02
-4.339614598365419684e-02,6.434576187404773828e-02,-6.254383264270843568e-02
1.092308644119820669e-02,-1.421634028748060448e-02,3.647184302638371151e-02
-6.401644359025450426e-02,5.970385737858817377e-02,-5.172625317747909374e-02
-8.753021357447463707e-03,-4.515814525519630356e-03,2.532953607794848419e-02
2.968519920834202658e-02,-6.738153957208468936e-02,4.183932338621088043e-02
1.415943049449028442e-02,4.481929037189012754e-02,-4.497035165792741263e-02
3.979304939092023069e-02,1.825568908227832160e-02,-1.676339454791755945e-02
1.587414591462416383e-02,-2.582463346381558625e-02,9.540952040976430695e-03
