gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.340144058328319836e-02,-1.568024794346961626e-02,3.780541817622355694e-02
2.290946328289581932e-02,2.129231860175534105e-02,-9.062987495914805527e-03
3.564274183227659348e-02,-8.871534110902374454e-03,4.732090063792314394e-02
3.878006122934809369e-02,5.571609929747475126e-02,4.779257706858907641e-03
-3.632724163045294302e-02,3.714344937675573971e-02,6.971113937211294298e-02
3.208881507556399920e-02,-1.024839497292839158e-02,2.648197260571294454e-02
-3.618630245961915876e-02,8.539339135315526103e-03,6.000820815749912523e-03
5.165408461375769339e-02,-8.894671607992414575e-02,6.427095273101798845e-02
8.993190480175093995e-03,1.314288388583121671e-02,-1.160946818520532109e-02
1.085489122358066459e-02,-2.053773653547706635e-02,8.684786172387970113e-03
1.344526006407367226e-02,5.563988091683064185e-02,-1.942568511703373496e-02
8.874907695667361845e-03,-3.024416113022905181e-02,2.119398469618168426e-02
-4.754421328716647646e-03,6.745522779573201455e-02,-2.107850212505077425e-02
7.357402598853035602e-02,3.171484917825489330e-02,-2.345528083523631957e-02
1.354890009730772352e-02,4.564378927906669048e-02,-5.181476155590394872e-02
3.085884180780963312e-02,-5.226772021347880770e-02,-2.134228414792129283e-02
-1.760875462044916850e-02,3.360973850176084826e-02,-2.623489055464944472e-02
9.683822308029822485e-04,-4.569828321377645414e-02,-1.416462499975521677e-02
-5.275271876903850354e-02,-2.749276882913906372e-02,-5.350429682119241942e-02
-1.280312683676333371e-02,2.899612790430983189e-02,8.053963661292261322e-03
-2.677451021822963018e-02,6.115979124314107306e-03,6.054136371210074030e-02
-1.643852190386679846e-02,-5.819133111391074954e-03,3.530959363494955150e-02
6.938096558035912985e-03,-1.157857446250679795e-02,3.155475110932183525e-02
-3.598856362567223049e-02,-9.529632756020496587e-02,1.123452252148612364e-02
1.791582827388437868e-02,-1.099542997508568161e-02,-1.979892229766764059e-02
-6.263368780367151167e-02,-8.653825732891325118e-02,-5.691862967663772338e-02
-3.332066554370314432e-02,-4.801018953143740275e-02,-1.685094506491618960e-02
6.715272000043893963e-02,-1.659919181080060646e-02,-6.430777888223064565e-02
1.397891009300260105e-02,-4.780097114643040712e-02,-3.008566130996015095e-02
-5.729772321620340420e-02,2.858577093479843650e-02,6.838433467784615916e-02
4.824849267378857748e-02,-8.018554593754292914e-03,-7.342762075105732644e-02
-4.847632100606285438e-02,1.744290857744905388e-02,1.314551328751909984e-02
-1.919876502929629414e-02,-2.075221807894619616e-02,-5.892272615775472067e-02
4.855395164735806790e-02,1.295595784406932544e-02,-8.322104766233703876e-02
-6.353890901663615531e-02,2.543580819773048896e-02,3.140050829147209704e-02
-5.551253237139437691e-02,-1.106039854586816223e-02,-8.536856952079241445e-02
-4.476067140649745563e-02,-4.100615057623829829e-02,-4.155690493053049855e-02
-3.301532353363701572e-02,-2.856924216771432323e-02,-6.724282501268434575e-02
-3.743664856810000746e-02,-4.149037774705580106e-02,-1.165860411857579625e-03
-1.094496156011566107e-01,7.170657087993177747e-02,-1.389346888296377758e-02
1.073105046791288618e-02,-3.280024633479351054e-02,-8.664068121096342445e-02
-1.629562356082403518e-02,5.273069843442137333e-02,-4.470658771789082220e-02
9.446323003804558624e-03,-3.453147183629553998e-03,9.794904198225531933e-02
3.136045407399205148e-02,-4.286381446659479760e-02,-5.966099133806092823e-03
