gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.817014918078160540e-02,4.955005275934324174e-03,-2.759065232291562503e-02
-6.375739046171269232e-05,-3.138995176975672985e-02,-8.904285638837113048e-03
8.485372604990969181e-02,2.123875378255426355e-02,6.898587583194230183e-03
-5.231595137338479473e-03,-2.211310203878638289e-02,-3.162155107342841387e-02
-3.177479906358720435e-02,-1.540202466211059058e-02,-4.423658729545371787e-02
-4.053508482419006936e-02,-3.956609780789566155e-02,4.304470527333722346e-02
-4.605003746730434305e-02,-3.538744629893311256e-04,-6.356884475591845565e-03
-3.510171029149967287e-02,1.082310489437856432e-02,2.198695615438189810e-02
7.114855467698586464e-04,1.398496211698221740e-02,1.356203340718774807e-04
-2.972399634496282472e-02,2.166457907187487389e-02,-2.897371465427089204e-02
4.817571846056367679e-02,-1.505778782422538715e-02,9.203902806349145704e-02
-3.105913283342203943e-02,-3.435213628614559173e-02,8.991699584543074233e-03
2.099001682926905990e-02,1.420645991860315129e-02,2.426501736811674526e-02
3.369473242940088098e-02,-3.133450750680277785e-02,5.997140480375807298e-02
-9.430692607423289686e-03,5.897496721402009645e-02,2.680406482959766037e-02
-1.622384195356366479e-02,4.471461600632446048e-02,-8.893579287749515949e-02
-3.202825472019441705e-02,-7.781061305738254386e-02,-6.752538699414842305e-02
-2.748891442939206675e-02,-3.027473002915746347e-03,-3.346384185401676120e-02
-2.145190695216425344e-02,-1.719768856514744190e-02,3.554809607284128981e-02
-9.992989209672520357e-02,1.173517564583618882e-02,-7.397307486417924183e-02
8.507326616624190027e-03,-1.688071556956848365e-02,-3.378522263173997647e-02
3.519258305856406283e-02,-1.348474710651379220e-03,-1.198497348328527237e-02
-6.930388526940343963e-02,2.777500281912084062e-02,4.742384012570061841e-02
-2.414630074497580228e-02,-3.797976819858019798e-02,9.031689157195673875e-03
4.658106274951263198e-02,-6.120795920141302443e-02,5.171792781173055464e-02
2.187820117776705445e-02,7.921998913868527267e-03,5.382514960555169481e-02
1.019535931751789637e-01,-2.531149741275329906e-02,3.933246601065287784e-02
1.047473563978419675e-02,1.449311368468452453e-02,-3.675680499790805883e-02
4.123754349898670069e-02,-1.261754111220253494e-02,-3.169537072552201101e-02
7.128170931022985435e-02,1.839043774614620291e-02,4.318786640755602896e-02
4.464565718939957767e-02,2.007893310748327942e-02,3.488695937001860814e-02
6.199587565118917787e-02,-9.937867434302426889e-03,-7.750068154838408302e-03
2.100277601210730899e-02,5.549385400250122363e-02,1.368522741269988241e-02
7.004914753902517126e-04,3.269771597197466961e-02,6.734943590890649957e-03
5.120205589489796238e-04,2.122110418969739079e-02,1.008974644356999163e-02
-3.376429701379655285e-02,-2.561062109812602822e-02,-7.455892161046633049e-02
6.267311041490930545e-02,9.666484637923344891e-02,3.689153736621687829e-02
2.539223979439217058e-02,5.717024123747664610e-02,5.427467961080588432e-03
2.093314485714631995e-02,-2.279783706638771612e-02,-3.903063317730157827e-02
4.267729425227826529e-02,-1.558818135066981567e-02,6.725419888930625478e-02
1.326534500837486460e-02,3.253842576947489629e-02,-3.369834342670153388e-02
-7.346012986520657206e-02,-7.130366275702428036e-02,-2.892483489502891553e-02
9.827539000095213140e-02,-4.627143094701846593e-02,-6.733398296797316052e-02
2.540401043390194333e-02,4.883650881897282081e-02,3.439600663960308558e-02
-4.951816098603056826e-02,-1.122462538528751913e-02,-4.774167211917981074e-02
2.953345527885029020e-02,-5.230533570419717421e-03,-6.849840252193267753e-02
1.042991770539910233e-02,4.561738818470804924e-02,2.322482816756980470e-02
6.179041278637650847e-02,-1.636747136016463919e-02,4.396004836726088300e-02
-5.161934285141811518e-02,3.410473671875149243e-02,1.641709218211946653e-03
3.785420518115862470e-02,2.346843465674640708e-02,1.219841715468504909e-02
-4.207904087131347087e-02,3.098569189391292208e-02,-2.081870375382445168e-02
6.343048836837565652e-02,-5.266600554877672730e-02,-5.470495658568335501e-02
1.194295588194036611e-02,3.089074848076075325e-02,-4.397743394880444801e-02
-6.734189642834126355e-02,-3.085447895555752315e-02,-4.435361028915280057e-02
-5.949741749280606888e-03,2.401060775548517420e-02,3.254888365928557126e-02
-1.338375192471255061e-02,-5.453066445044414852e-03,1.484072007402192916e-02
-1.444760414070788389e-02,5.960527852486984836e-03,3.763691431680418753e-02
3.045444145427412402e-02,-3.413316876406173594e-02,-1.218008233936275150e-02
5.644076579074194105e-02,-3.301170724787206440e-02,1.611992866667893640e-02
2.396406335256935985e-02,-5.488168070987308779e-04,-1.002430156539958934e-02
-2.422888512851699774e-02,7.124542557977454373e-03,-2.064965191673160186e-03
-4.778224022477001176e-02,-5.565413764797326988e-03,-2.786726077595608544e-02
1.700390290815112157e-02,8.063771470256247964e-02,-8.156756909613637266e-03
5.436188654457316249e-02,9.852945051732206472e-02,2.673054421446657142e-02
3.322635573716434254e-02,2.658948052635991960e-02,-4.334258718464070737e-02
5.246725567589839712e-02,4.141670844081150882e-02,6.852951102674485762e-02
-6.941318814352955002e-03,-2.696693117390369654e-02,8.251369841046182069e-03
2.103236410345388913e-02,-7.931908208194532461e-03,2.882690602152244291e-02
4.658236081011587343e-02,8.928746290505693711e-03,3.735777173139628177e-02
-1.042503214439337560e-03,2.007599948302065881e-02,-3.174168265115991875e-03
1.235149215788864177e-02,2.884609038807415399e-02,2.472802172127427228e-02
5.643278726154261210e-02,-1.225014574293309920e-02,1.178712620674679523e-02
-5.689628792418448960e-03,8.616690900033467659e-02,1.180666435179445091e-02
1.157039457992039000e-01,-3.874201353999089104e-02,1.291115482069274956e-01
1.506798121382568051e-02,1.232916911370055685e-02,1.267299988156564590e-02
1.253617732437028488e-02,1.121360694702207500e-03,4.032856799373250867e-02
