accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.000765627979787256e-02,-1.983742313439755198e-03,-9.796736817476627834e+00
-3.196674970819836457e-03,1.026931354849929846e-02,-9.784820975585327929e+00
-2.308404490350230483e-03,2.723218410871737689e-04,-9.798258847152483852e+00
-1.049684450065104272e-03,6.656854046285197272e-03,-9.791859787302630735e+00
3.017826293905783428e-04,1.532901267029672387e-03,-9.793277611642267289e+00
-5.463270131689656898e-04,3.965520819532440330e-03,-9.794681649478961916e+00
7.711325688682334027e-03,-4.313769675440683703e-03,-9.798517622477024958e+00
-8.352528715825740385e-03,5.071365575504717220e-03,-9.790122057847689518e+00
3.241019985564852317e-03,2.876603281671189991e-03,-9.786536404692949276e+00
-7.839712042423348020e-04,-1.233324016629257702e-03,-9.792098260463937720e+00
1.447440779089188704e-03,-1.697215819515534609e-03,-9.786958827154755625e+00
-1.193877876204837291e-03,-4.781796363584526035e-04,-9.787535433817181385e+00
3.197493094590602315e-03,-2.469140829652263433e-03,-9.790313130475590597e+00
-3.897723107892206960e-03,-1.415639653276672561e-03,-9.795605293119962198e+00
-1.542261488906303962e-03,-3.823018708034179973e-03,-9.792902314275357512e+00
5.905398858130327285e-03,6.161276691484517684e-04,-9.789309805087636818e+00
3.830475704802098914e-03,-5.740600581068585609e-04,-9.805699933804348234e+00
-3.677782909369448332e-03,-1.708432364630243496e-04,-9.795672505565029553e+00
1.138285918167238585e-02,-2.715270398664089684e-03,-9.790874355761809866e+00
-6.559533831178053671e-03,-2.842771482587090094e-03,-9.784670958642236016e+00
-1.079655775591940176e-02,-8.307226848709086536e-03,-9.783411411004577118e+00
-6.393449189496249688e-04,7.493374688233545369e-03,-9.805333427908335509e+00
2.274636466111157069e-03,5.153144141364746859e-04,-9.790803039597440360e+00
4.191881193706499358e-03,-4.542139767831668631e-03,-9.789808239515346955e+00
-1.460809184462514686e-03,1.473663281892532810e-03,-9.790350305369418749e+00
-1.679416180839157378e-04,-3.413752517104252579e-03,-9.796862473480832278e+00
-6.421691874027495549e-03,1.254152899398171955e-03,-9.798958108650809962e+00
8.056047585273113168e-03,-3.421112036937021175e-03,-9.783918027560124742e+00
1.159223816292367709e-03,3.690452300096918551e-03,-9.791733853214305228e+00
1.635091634527757176e-05,-3.324505291786177420e-03,-9.782479853293995831e+00
2.524819980056130196e-03,4.555074747813520411e-03,-9.794886653354796024e+00
-1.166400964402804089e-03,3.541410536653162491e-03,-9.796913467177782664e+00
9.815571233765070167e-03,1.530354735514363870e-03,-9.793902984467290906e+00
-1.092429344092643145e-04,-8.609020551849380642e-03,-9.793351164319135549e+00
-1.348755937128733907e-02,-5.759780134696960117e-03,-9.792145967312126942e+00
4.019104669306468661e-03,3.867141294694704991e-03,-9.793558060828212675e+00
-2.540473218630090717e-03,-1.981649933221450461e-03,-9.797765555736459575e+00
6.037031758481331556e-03,4.223542181022351891e-03,-9.796792549563758001e+00
-3.300885672337189542e-04,3.631485747054881766e-03,-9.791526300688346396e+00
-4.039865279473224199e-04,3.757146249095849686e-03,-9.786037670961528434e+00
4.647065854536841165e-03,-1.353120661787049830e-03,-9.794767896802204277e+00
5.215248905216781977e-04,-5.576532476158948572e-03,-9.790255059305199126e+00
7.388651903424974139e-04,-5.757802844475956409e-03,-9.796723801159926026e+00
-9.919682063098415794e-04,4.487589241809106753e-03,-9.801538438184069335e+00
-4.232162320296588981e-03,-4.015515724610790524e-03,-9.796045524473083077e+00
-3.709364156356023765e-03,-1.120385599914284916e-03,-9.783920387186817891e+00
2.113151741171635095e-03,-2.966795388734850668e-03,-9.788333516256352951e+00
-6.304080828659228142e-03,3.335799856525394416e-03,-9.798218174420549431e+00
-2.067813552587876224e-04,-3.333763047113514916e-03,-9.793893710437723499e+00
-4.665609160926348017e-03,1.947146479646640407e-03,-9.792536693586335161e+00
9.917453508866736628e-03,-3.042649875604238989e-03,-9.788845816393550336e+00
-2.568568553064456018e-03,-7.935791845452795645e-03,-9.789353470743751728e+00
4.633118625566398467e-03,7.753484430761780136e-03,-9.792159221542279468e+00
-4.701752744916619722e-03,1.342639621305026596e-03,-9.794252004100298947e+00
1.344272562793654433e-03,6.146540706337823116e-04,-9.792245515414920831e+00
3.179289216814051161e-04,-3.506329600047274325e-03,-9.791240243388138254e+00
4.169439126215670338e-03,-8.068756324665570315e-03,-9.791943692008064914e+00
-9.368683675263376944e-04,2.727097912201248940e-04,-9.802609425833420431e+00
-2.551459517313928302e-04,-7.505507388237760320e-03,-9.793578930217632816e+00
4.960381321228109252e-04,-1.844792704483032937e-03,-9.795999358835803861e+00
1.266739288956164090e-02,-3.397649179532001226e-03,-9.795021731323174663e+00
6.351771746006575070e-03,-1.069419370578470960e-03,-9.803606900235871890e+00
-6.835527308196621098e-03,9.416035114176074527e-03,-9.799894628838920596e+00
-6.292390875852749837e-03,-1.133935478448891811e-03,-9.788845354849225799e+00
-1.779867658757468144e-03,-3.024413544208427122e-03,-9.791507421112775944e+00
-2.611507046959196839e-03,-4.463266544740570707e-04,-9.795719267383406148e+00
-2.366301905470522687e-03,5.306608674400930918e-03,-9.805800757569366866e+00
1.751282401045425006e-03,7.520302885066296704e-03,-9.801833603935625305e+00
-3.791386876028936780e-03,2.829334892920116074e-04,-9.793976957379497250e+00
-9.725161022490930521e-03,-7.478965630133239603e-03,-9.792923114724850109e+00
-3.760594888981421812e-03,2.771509678279475246e-03,-9.784145264046202328e+00
-2.283463911995509826e-03,2.405228618217094844e-03,-9.792910251099964825e+00
5.008987408507549303e-03,-3.880263067589669653e-03,-9.797286979149049557e+00
7.934320502254472302e-03,6.938635190954288261e-03,-9.800206251087239195e+00
-6.660572596486460688e-06,2.458237780978715127e-03,-9.798128617884009017e+00
-2.619150977012745223e-03,-4.050504934124903207e-03,-9.795363231535937132e+00
6.804262279145595685e-03,-7.430448449073883202e-03,-9.799661729993712100e+00
8.240130981809833761e-04,6.335333013259596829e-03,-9.784700173117213851e+00
-7.650372659085775441e-03,6.099181216068388402e-03,-9.798792017421021683e+00
1.713369977540038025e-03,3.004032585794376344e-03,-9.797708502502729289e+00
1.669154755474154105e-03,-2.825436848526442432e-03,-9.790608782405717747e+00
-8.549946053967491175e-03,-4.430109085001585414e-03,-9.793858761237071775e+00
2.690360998989287599e-05,-2.972255777153420212e-03,-9.798261480267827395e+00
-5.320802023374942083e-03,-6.638951887364232148e-03,-9.792639206443311650e+00
5.351123376901432971e-03,2.270493208415021516e-03,-9.799382675228917705e+00
5.111929976582190414e-03,-3.057879969511036666e-04,-9.794241083534043213e+00
-1.152081343164353122e-02,3.652063897463685930e-03,-9.787652260643998403e+00
