accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.286856044877734688e-03,-2.564111951115694010e-03,-9.788245635411374934e+00
2.557125424417158906e-03,1.204010533268301845e-03,-9.795135158231081718e+00
-1.088881390270243429e-02,2.164901404373866314e-03,-9.803165069233006790e+00
2.559114298804235615e-03,3.783743483138415128e-03,-9.790616017028428431e+00
-2.577248165480449087e-03,2.597593515511815564e-03,-9.795669903207652851e+00
-1.050407240043224204e-04,3.704185182809628576e-03,-9.797603313507938338e+00
3.519043811560246867e-03,9.827723972346338877e-03,-9.793221685433172397e+00
-8.795947912621769095e-04,6.176982479321153213e-03,-9.789798167934328887e+00
-2.673986741375410439e-03,-6.354842262998352566e-03,-9.796114677364661461e+00
8.257635071437983282e-03,3.697737230237033851e-03,-9.799138390253350650e+00
1.379798570799426393e-03,6.492732320298043487e-03,-9.793290554725059494e+00
3.072821719011495627e-03,-3.178673623334801225e-03,-9.796983698331928281e+00
-3.271979382899851095e-03,8.038154075885756492e-03,-9.793077289779768435e+00
9.745614772867458066e-04,-5.549170648762433503e-03,-9.789984173696458569e+00
3.570110110162655510e-03,-5.235277706081567332e-03,-9.794591432334062375e+00
-2.676546524546030009e-03,-2.332967296234729048e-03,-9.793349723080297053e+00
6.908402275160099686e-03,7.291829713193649642e-03,-9.801354909010790095e+00
3.508830294689652997e-03,-7.524835808988693427e-04,-9.796497944863723717e+00
-1.914933758069954639e-03,2.919848893765516519e-03,-9.795906587628227413e+00
-1.342517232387762998e-03,6.061016154882249186e-03,-9.799721574750426711e+00
2.916771892377399700e-03,1.733251666425696634e-03,-9.796918664243889907e+00
1.047361097705920736e-03,9.237459764683166995e-04,-9.791991983573032243e+00
3.228466805450676790e-03,8.940782435991310312e-03,-9.795875531067116171e+00
7.542135329527507003e-03,-2.597157985963142405e-03,-9.796360968155369164e+00
2.338096535819139069e-03,4.860884098465855473e-03,-9.791487178131175639e+00
1.744528105760340770e-03,-6.738377391878064976e-03,-9.786388767480536544e+00
5.140937203232364685e-04,-3.393724527667628214e-03,-9.792527418977172715e+00
4.853019947937501147e-03,2.220606977563626804e-03,-9.789313430140149208e+00
5.131393174687260902e-03,9.418445048007680412e-03,-9.803974972431422685e+00
-3.106683452965897704e-03,-3.428810831326255682e-03,-9.793627310148465881e+00
5.162905073707005528e-03,-4.901407448810470545e-03,-9.791705161203102747e+00
-6.244677165899412824e-03,-9.999647368528465086e-03,-9.795614885788987536e+00
2.915209009737909467e-03,2.610661344407393461e-03,-9.799770361050407885e+00
1.183050371891166894e-03,1.620949847393321312e-03,-9.797603870892332978e+00
-2.336159119343963076e-03,2.727939053250467809e-03,-9.781981333828822400e+00
1.769961512757614380e-03,-1.851589145538866388e-03,-9.788486769033776014e+00
-6.817546203723082524e-03,-1.117727854872332862e-03,-9.787864493850236158e+00
3.714312042217172895e-03,5.565788838895597418e-03,-9.791272201543387510e+00
-2.639615783237161430e-03,5.501858767630104109e-04,-9.790934394179767963e+00
1.681611459055546570e-03,8.368878134976406521e-03,-9.793241295323618090e+00
5.536637123126910646e-04,1.503117991253573576e-03,-9.793235717337053003e+00
2.156710818317391818e-04,8.461746767409515733e-04,-9.792332499778268584e+00
2.055331559469491219e-03,-6.077850021137930908e-03,-9.793518823493874592e+00
3.452496229768940847e-04,3.709532743555419686e-03,-9.790005981104734190e+00
-2.325613159492080379e-03,1.362728385453580628e-03,-9.797147698989842723e+00
5.247570543479438548e-03,-2.666523604849742844e-03,-9.789056676507907895e+00
6.660412934056901373e-03,6.797438102795644874e-04,-9.790600706890540295e+00
-4.077510766463718350e-03,-1.402255092595311231e-03,-9.791395785588218104e+00
8.500178293490494655e-03,7.189193676141753669e-03,-9.799234274954534030e+00
2.296937582757349952e-03,6.049217716800583261e-03,-9.792227181448824425e+00
-1.719658170617331889e-03,-9.553626166622147461e-03,-9.794786852774192809e+00
-1.125434421307981584e-03,-7.944433295115675697e-03,-9.785864799854774532e+00
-3.343453292341081601e-03,-3.316402563893854766e-03,-9.801070502840898868e+00
7.396557382191240246e-03,-9.382984419694119765e-04,-9.788975002723622865e+00
-7.802606878856178929e-04,-8.535925397020876224e-04,-9.798634672354388897e+00
-7.116751196442183854e-03,-3.551764276433444500e-03,-9.795165293900552683e+00
-1.779642950970952437e-04,-6.730901087204450330e-03,-9.794503195221496483e+00
4.197777129783438095e-03,3.299131747282916822e-03,-9.786652304239670030e+00
-2.348866435926891608e-03,8.087008479076867500e-04,-9.800106212255171201e+00
8.805316031358999262e-03,2.253853340720341370e-03,-9.786262915422165420e+00
-2.990465657334637553e-03,8.345799786938451134e-03,-9.787174511498916374e+00
-5.053437650570923555e-03,-6.934627684787703604e-03,-9.788214703110885040e+00
6.551014385668693131e-03,-2.288592418952825982e-05,-9.796999260262314380e+00
-5.821189595625264439e-03,2.598449329709428234e-03,-9.798173482788671507e+00
-6.719729422736621556e-03,9.711364445342044599e-03,-9.793786850014958745e+00
-1.753426022129584393e-03,-6.352769920594118812e-04,-9.784182269720382408e+00
4.880751635044498771e-03,4.734812038299403281e-03,-9.789332049963045179e+00
-1.059243324733601062e-04,-3.908420082716965345e-03,-9.797065389464211904e+00
5.631350283060027918e-03,-5.471744638450167474e-03,-9.794146836540791767e+00
2.705226698564437877e-03,-6.782717912929101412e-04,-9.792254123467852622e+00
-1.064535158590828754e-03,-7.264126595073518980e-04,-9.796288577866912206e+00
9.050218507753341607e-03,-4.269640745987872063e-03,-9.794389220491490633e+00
-7.965190945774969656e-05,4.741244498760860231e-03,-9.786496200273953505e+00
-8.793749450369942738e-03,9.192211081275191917e-03,-9.798249428083011026e+00
-4.622067343798639399e-03,-2.277619453318070839e-03,-9.794966079048107233e+00
-5.239905205515021230e-03,2.911144626217463359e-03,-9.799002486953158453e+00
-1.800818377304003398e-03,3.266275302860719050e-03,-9.794456960944584623e+00
7.062805484308750346e-03,-4.118610922696765327e-03,-9.795136582764563116e+00
-1.224675770001201584e-02,-2.188321165068441571e-03,-9.790210144102891476e+00
5.767192216587473629e-03,1.579655429784036433e-02,-9.788905234743218386e+00
2.117734242546968210e-03,-3.355517281113443422e-03,-9.795403938932286891e+00
1.002279299508608383e-02,-7.154899817832173665e-03,-9.785032316616371517e+00
-4.605470369740960468e-04,3.936197164867420717e-03,-9.786768475621146379e+00
7.023120529623678131e-03,5.774103976817006670e-03,-9.801028365993689206e+00
-1.073022085004147683e-02,-1.300672468342055181e-02,-9.796989061027057133e+00
8.333984625706162023e-04,-3.556911281241108692e-04,-9.797879779235383779e+00
2.615241085790742485e-03,-3.567485536273191232e-03,-9.798871463752526267e+00
1.816627501238486176e-03,-1.703064872899698063e-03,-9.789671413304379399e+00
2.312098911975544405e-03,-3.503051833894830873e-03,-9.796519916642280279e+00
-6.624389371873521401e-04,7.706765589188216414e-03,-9.790442293055491518e+00
2.145203826114530990e-03,2.945595065373187728e-04,-9.789166680688728306e+00
4.423146537032376121e-04,-8.866522020752799381e-04,-9.795620673947501800e+00
-1.511755992097974996e-03,1.894691727286658411e-03,-9.792289442638171693e+00
-2.593871798434052578e-03,1.913011033400492710e-03,-9.788934135929679314e+00
-4.840976707579584641e-03,-7.546199751695051436e-04,-9.789251461225211060e+00
-2.887768435755009959e-03,5.000100877444186263e-03,-9.796035414379270279e+00
2.014764853916564680e-03,3.890392503195597932e-03,-9.791135376194107565e+00
-3.385630904463013315e-04,2.109462620446025168e-03,-9.790970625474036737e+00
-9.319766490498702824e-06,1.548100046182341542e-03,-9.785705154020551078e+00
5.755386831533054141e-04,-3.698374765102836487e-03,-9.794708694646940828e+00
-6.128333036922724124e-03,-6.610653613036335426e-03,-9.790073231765470396e+00
-3.093416685160930903e-03,-5.305585663224965214e-03,-9.788543822817175055e+00
-7.613504105299032619e-03,-8.968882666422170122e-03,-9.787513271130581671e+00
-1.824622909802843009e-03,2.288663630505358669e-03,-9.799264231163588690e+00
3.660218242310671766e-03,4.437909044388656243e-03,-9.797461171794591195e+00
-8.632330823296101774e-04,-4.812453741547551185e-03,-9.789350097928391392e+00
4.377779699543595839e-03,1.504682795690076569e-03,-9.789708492665535999e+00
-4.460204068898071875e-03,2.327427903853395309e-03,-9.794517660620222443e+00
6.339722576666582433e-03,4.451437906706564793e-03,-9.798551676540375510e+00
1.046684290147121372e-03,-1.054522642275840423e-02,-9.785167610856083442e+00
5.026600891995238948e-03,-1.155982676603092623e-03,-9.789919673920943310e+00
4.477766888756688247e-03,1.960254784646904558e-03,-9.791156615700797872e+00
-8.938528164915313448e-03,-1.609728693014272211e-03,-9.792234154869877472e+00
-3.775755937522834102e-03,3.901237538628539014e-03,-9.792215522163701280e+00
-6.555929485043092766e-03,-7.917906969475734663e-03,-9.791675665382230775e+00
-1.219157695183632891e-03,-6.246932367200231338e-03,-9.795259112555122272e+00
-6.492396215145749411e-03,5.244352932940196318e-03,-9.800059846683145892e+00
-4.941248765548264185e-04,4.555300741649250668e-03,-9.795970661787713141e+00
1.183770036246760415e-02,-6.846795994946300833e-03,-9.801322448510362051e+00
-7.635690899361889314e-03,6.943431981092627187e-03,-9.799070865832522514e+00
-4.269050079894655923e-03,-2.370645520698607279e-03,-9.788225544644845399e+00
3.674544919401567973e-03,-4.421746574707855794e-03,-9.797359006421544336e+00
1.105443527816294888e-02,-7.032144449704978706e-03,-9.787842264765162170e+00
4.261733232298301442e-03,3.207581951590264199e-03,-9.792429971774328834e+00
3.653716474479774042e-03,1.214976503474064079e-03,-9.802120965716316192e+00
-6.482710675763569269e-03,5.370430673870937172e-03,-9.787889642530034351e+00
-4.524469747292297200e-03,-2.964010331465844351e-03,-9.791715519740250784e+00
-1.290240273278887590e-03,-5.648459602995427667e-03,-9.799746689094272156e+00
