gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.745366348352971747e-02,-1.131345980206723001e-02,-2.774959216003155052e-02
-8.051854856467555513e-03,-5.172272415956444963e-02,-4.636334525073476653e-02
-6.220801426687948277e-02,1.574580411576010849e-02,-3.048087450262872145e-02
-2.440063004784807227e-02,1.688554253120110385e-02,1.022199922288510032e-01
-8.379906040699092867e-03,6.042821245885243026e-02,-2.319367387273317885e-02
-3.166015381204893148e-02,-1.152926822841842183e-02,-2.758425473725127294e-02
6.112645301063196479e-02,-8.644150278497917186e-03,2.437236699677382940e-04
3.319232472399272910e-02,4.988818803238294136e-04,2.032211611037538362e-02
2.549733845433354434e-02,-4.940555944784489478e-03,3.899750634588403098e-02
1.251410862505567684e-02,3.355986610854837932e-02,1.052426299878645756e-02
2.624032717175791771e-02,-6.664783728193315882e-02,-3.715739058377608844e-02
-1.618467209103550616e-02,-6.439957820832302449e-02,8.945858917804425103e-02
1.394272326630906743e-02,3.477117347931590191e-02,-8.561467893221827441e-02
-1.074736273486046750e-02,-4.843620614235271023e-03,3.966202856719155262e-02
-1.332007641607489169e-02,5.347363409324626393e-02,1.519517369978582999e-01
-1.548272597209869941e-02,-1.384482926443355438e-02,1.495405366567581669e-02
7.710375855339322848e-02,-3.328206100215713725e-02,-5.824736310027887887e-02
-3.738397565081505447e-02,5.414947749766031021e-02,-8.804770705004422160e-02
6.268404601919783103e-02,1.039930243897911437e-02,-8.604985631465182638e-02
9.456630639351700646e-03,-2.734535630378907151e-02,-1.732494002127435775e-02
1.036578695980020295e-02,2.159701781125847320e-02,6.074438975429006377e-03
1.210560875972664652e-02,6.449050902707270660e-02,-7.013857836130849011e-02
3.737416790481877353e-03,5.447779211747400679e-02,-2.676213064864265898e-02
9.869593767785921068e-02,2.606684233129362080e-02,2.338944670291176128e-02
-1.512898531315830242e-02,2.411117057174583245e-02,-3.931409444220872185e-02
3.955784139358643932e-03,-3.985385905784918567e-03,2.234778491474372075e-02
-1.774769283708285336e-02,-1.601112296489062706e-03,-6.507871717586635220e-03
1.588334944388199860e-02,3.998266323309455916e-02,6.434484686430813616e-02
-3.012275795665802017e-02,4.708060834603983169e-02,-5.078990994296066902e-02
-5.014203563445850803e-02,9.554928663040239759e-03,4.001167029105683060e-02
1.645502967044371045e-02,2.381840750909787127e-03,2.569733336346987848e-02
4.275008248222585128e-02,5.230660824972892557e-04,-6.462461021176044151e-02
3.750186652161923567e-02,-2.917488248455508623e-02,8.540469600908193615e-04
2.825560047225929294e-02,3.853228708770747857e-02,-3.357332792129381210e-02
3.492108272625097515e-02,4.448177203498581561e-02,4.333719448236090371e-03
-2.850756779891988960e-02,1.008337459489890876e-02,2.187011327520696838e-02
1.841193972854051524e-03,-1.179404598833691184e-03,5.497158865721146932e-03
1.072720925013015761e-02,-4.847559145516037310e-02,2.856530802690852161e-02
1.388844669946474007e-02,-1.333154125828478844e-04,7.360578716081914163e-02
-1.568307282998719979e-02,4.420398749083494921e-02,-1.011562734349702453e-02
-9.682038353671898467e-02,-1.443309154432119478e-03,-7.077645351484196379e-02
5.839869806608433134e-02,-2.078288314410343604e-02,4.645447092164467495e-02
-5.574063738876404482e-04,-9.997197858299536680e-03,-2.423097417094775829e-02
-1.575863718063588020e-02,-5.704826714172205049e-02,5.602201348841502615e-02
5.783983001393868881e-03,3.528071452730198454e-02,2.739172071695172156e-02
-5.853627696263340868e-02,6.489086723226207554e-02,-8.454669742935995436e-02
6.463490365425463013e-02,3.714505447832960189e-02,-6.448230530156293105e-02
-1.135155342317398577e-02,-2.525261031773298748e-02,4.691286864657367300e-02
7.615625245284289406e-03,-1.282666143138098611e-03,5.659708893965294252e-02
-5.058981388744046223e-03,-1.962704160059720697e-03,-2.678979184085085452e-02
-1.022832553414587502e-02,1.097175149776285358e-02,1.035979001187237181e-03
-2.995044279708770907e-02,-5.075974091918886849e-02,2.808212210770913431e-02
1.831800652832720519e-04,-2.944231140412273059e-02,1.013738719917796072e-01
-9.035358864610249993e-03,-3.587256863070624469e-02,1.061027577585045047e-02
-9.867984608469426711e-02,4.600342389922491837e-02,6.552998621714088701e-02
-3.169581244051492865e-03,-2.945928663629825486e-02,-4.252031563835918793e-02
6.507835714174908803e-02,-5.973791711715421837e-02,-1.259804439018583945e-02
6.491785108698894247e-02,1.793423521490215486e-02,-2.244451979752581927e-02
-2.518896248436454377e-02,4.662062824870618488e-02,-3.467368256568827134e-02
5.526872805842208275e-02,-5.561957709306093040e-02,-3.887817250195824137e-02
-2.285749091242984463e-02,5.478679706789502807e-02,-1.972388636766684786e-02
2.458512346077425942e-02,-3.165452250849142002e-02,-1.298679964516592615e-02
4.280278451277509666e-02,-2.071698269426515068e-02,-2.768680700535358294e-02
-8.292791221394918769e-03,5.142282330045084421e-02,-9.781823497671248216e-03
