accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.711913268771617716e-03,1.363676593925792254e-04,-9.796652357753194096e+00
-2.912794130069068597e-03,5.719621550856280115e-03,-9.794387174728374390e+00
8.057899422901641101e-03,9.637400973330824752e-03,-9.795820984203519544e+00
4.279579980737712765e-03,4.651268500857733829e-03,-9.798939921618353921e+00
6.046406447072176851e-03,-6.499529730721070007e-03,-9.778136997598517510e+00
-3.371844730961711875e-03,-3.638138521180767234e-04,-9.793288502880640678e+00
-2.545238443333923406e-03,5.059035230207522237e-03,-9.795786380958816153e+00
-6.130897488317194576e-03,-7.656742708082959689e-04,-9.799360996759403974e+00
2.374310028025925195e-04,-1.133279793187279109e-02,-9.799326197051122733e+00
-3.631342193946320452e-03,-3.474431631700803692e-03,-9.795829221085057270e+00
-6.992052124143010444e-03,-4.666420442422621224e-03,-9.791382609354469579e+00
4.803443715781671904e-03,-2.129827851590252244e-03,-9.799485102238039147e+00
6.354978880809933513e-04,3.139660345467543308e-03,-9.795672937095231347e+00
7.392290627855795278e-03,-6.050172113114885876e-03,-9.793507938478517971e+00
-3.824621304493707429e-03,-2.902636062247498493e-03,-9.800024017376870233e+00
3.071984281883457374e-03,7.343783695187030766e-03,-9.791542069523174519e+00
1.622180043044498064e-03,-2.499982138279709283e-03,-9.793232705116864167e+00
-7.885055195231311124e-04,-6.571284234508026215e-04,-9.787523750885265272e+00
-5.519792929590608410e-03,7.953558024782541799e-04,-9.790183159015869663e+00
-9.497392606284743230e-03,6.639105937385359618e-04,-9.787097506042817585e+00
-9.842492444029784723e-03,-5.566543513695462221e-03,-9.785670187509284190e+00
4.933415969648760017e-05,-6.441923731381230759e-04,-9.794147053577665574e+00
-3.489805161243926968e-03,4.120770086865257337e-04,-9.793180614792246885e+00
-4.410748389744518702e-03,2.052552495283808671e-05,-9.793917910615826727e+00
3.792745019157243210e-03,1.946154829023404899e-03,-9.786698214978276411e+00
-1.866607024164569379e-03,-4.105077699774715982e-03,-9.798650705371580116e+00
5.830816418598124213e-04,-1.613543014656298145e-03,-9.795477379176766419e+00
2.013267246732260499e-03,2.962199711494931543e-03,-9.801459752113286683e+00
2.387165380468189626e-03,-3.157657165411536376e-03,-9.788178599484657738e+00
-1.419250242999938426e-02,4.793471313310391189e-03,-9.794899779481099245e+00
5.474935078787156705e-03,5.462082475687747921e-03,-9.788967593812847312e+00
4.753180446633813346e-03,-2.306056734527697685e-03,-9.801243316011763795e+00
-3.963129309959363862e-03,3.283509350637928191e-04,-9.791115397169695811e+00
3.180710563777944255e-03,3.410369036632624352e-03,-9.798127463773420587e+00
-1.381479454726010879e-03,1.871841054318690344e-04,-9.797194658578671778e+00
4.365137127694903099e-03,-7.946471647939356555e-04,-9.789762151587837025e+00
4.697153437174891692e-03,1.325709202312961525e-03,-9.798165619771635804e+00
6.521889861694912804e-03,1.330096787228673754e-03,-9.787150893432007948e+00
-1.393614987779075219e-04,1.288571270323540536e-04,-9.797380629695160437e+00
