accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.302159985152919239e-03,-3.294961013434309118e-03,-9.797920982531913126e+00
-8.513805324519728088e-03,-4.376907596939098497e-04,-9.785812697549150840e+00
-2.250473960329879650e-03,-5.449549477648298881e-04,-9.792567015165866806e+00
-9.728929693473822513e-03,4.782330049574540221e-03,-9.786644592807911991e+00
4.689358382292621412e-03,-2.115610803054248832e-04,-9.798983633708186147e+00
6.502437125177943332e-03,-2.947146964592539838e-03,-9.796989663429828354e+00
-3.743927130549499680e-04,-3.007836818257167595e-03,-9.787405618242068783e+00
-6.457130931142875368e-05,-7.307254709835698907e-03,-9.792354118228871585e+00
-3.761514458958734443e-05,1.230098875574365917e-02,-9.791845328953321825e+00
7.336127117496192259e-04,6.308407549402747505e-03,-9.791625393547471745e+00
7.015648132916662248e-03,3.803768210199055116e-03,-9.792266568177289798e+00
-7.639942327965064221e-03,-4.836332954053838254e-04,-9.785525951198584593e+00
-7.176154738252032983e-03,8.808130996161157855e-03,-9.793687767684435386e+00
2.386949563984169017e-03,-2.620490243635000254e-03,-9.795880420815038292e+00
-4.481131593701867359e-04,-1.024952572290172351e-02,-9.785911031615183830e+00
2.424573832479135285e-03,-1.588171760433403079e-03,-9.798046550152911038e+00
-1.535205392652785276e-03,3.658250722549146860e-03,-9.801368453606562170e+00
-6.456657797047736166e-03,-7.401019287643180108e-03,-9.792174704911975169e+00
-3.807971129963753573e-03,-1.972964790665718022e-03,-9.797991201865810851e+00
1.033131100789940263e-03,1.022000121034736175e-03,-9.795622762331884559e+00
-9.179186353850354169e-03,6.069801500643054459e-03,-9.794353461651969184e+00
2.347137066952529900e-03,7.130190191151470312e-04,-9.791442205728642989e+00
1.314404711827611878e-02,1.161275235943283295e-02,-9.810292330336446653e+00
5.899644852984045271e-03,-1.115683183891373956e-02,-9.787814616678307544e+00
6.906399495062870170e-04,-5.898945561363395061e-03,-9.790359247803463560e+00
-1.716281107068280297e-03,-2.360241372604752943e-03,-9.798948419123643561e+00
-5.975464941719352448e-03,-5.304256023858668328e-04,-9.790932866163366555e+00
-1.189338299811666839e-02,-6.971955167390967573e-03,-9.798230322505528278e+00
6.043120173438987913e-03,7.410383225098244285e-03,-9.798218287436069929e+00
1.038359051209772300e-03,-4.228541747360033826e-03,-9.799123026134655134e+00
-5.050931964193542539e-03,-6.705493612611681739e-03,-9.787459644917262835e+00
-1.108100849162528545e-02,1.726774758821785502e-03,-9.787574977918575669e+00
-6.708156221685533487e-03,2.924908586609957593e-03,-9.800207176983356305e+00
-6.466318486063307204e-03,-5.831073407440986534e-04,-9.793685033179770016e+00
8.840888257235932296e-04,2.919613415494572498e-03,-9.792001371293139300e+00
7.237894956088320418e-03,-1.564497613504294438e-03,-9.790753397740145303e+00
-8.856966825379035055e-03,9.522769988580084485e-03,-9.797586951320061743e+00
-2.653810954653074844e-03,-3.082987498864356215e-03,-9.793328882493531395e+00
2.340569635034588526e-03,1.772931950984372139e-03,-9.801012616699143365e+00
-5.382062964217058584e-03,-1.774942774882064603e-03,-9.796256985986314447e+00
-8.966789266180587303e-03,1.008887886872053552e-02,-9.791915398848949792e+00
-2.788950059676186411e-03,5.092365134860868739e-03,-9.801822441596067748e+00
-5.528249730985937416e-03,-2.745384273039702411e-03,-9.791407284751672435e+00
4.344272038699110473e-03,-4.778046920122293664e-03,-9.791311792300898986e+00
-3.916009114038206639e-03,1.785572585294437076e-03,-9.793803503092584961e+00
-4.729715156472525696e-03,1.500833648003591786e-03,-9.794866349572735942e+00
-7.846707435636045974e-03,-4.235799252385530171e-03,-9.794652823425638033e+00
1.802459182671979068e-03,1.066775699835453839e-02,-9.792546431471123469e+00
9.904401542343804592e-04,-1.724785593586618173e-03,-9.803447708492166512e+00
-3.394605990764254250e-03,2.951355610096273972e-03,-9.796096073824230643e+00
-3.381209682940638107e-03,-2.579805365070638769e-03,-9.795799333754850124e+00
1.266950522376987564e-03,-2.082172966287773944e-03,-9.788562729355856362e+00
6.722826070726159843e-04,5.151714618209199924e-03,-9.788400342306124102e+00
-1.306637971479559721e-02,-8.324419612603953461e-04,-9.794391989169962898e+00
6.122930065265444477e-03,4.693502139477609587e-03,-9.794434024895421587e+00
-1.371241496074741438e-03,-3.650322861810385323e-03,-9.787288341395864677e+00
-5.950099421140098849e-03,1.452827464901332126e-03,-9.793702122945139976e+00
-5.657426003294223522e-03,5.385524861893071710e-03,-9.799522082220038399e+00
-4.233262690032347023e-03,3.414188431890025337e-03,-9.801422555895815236e+00
-4.666108767299020736e-03,-1.636307456239702307e-03,-9.790951581285650462e+00
-2.333027188700055685e-03,6.518098020787196564e-03,-9.788610157751087115e+00
4.252604393759248404e-03,1.293386608136702772e-03,-9.791247632373247356e+00
-4.539126084552334850e-03,-6.941531454957546379e-03,-9.795103301008182939e+00
-1.170301953292504291e-03,2.028297370649375590e-04,-9.788097175157124852e+00
6.892072322116242489e-03,-3.183396433518741100e-03,-9.796738528546994118e+00
-4.343348198516220303e-03,-1.962475957654161249e-03,-9.799439154925677187e+00
-2.547728333541040679e-03,1.156054181838404686e-02,-9.800413450547898364e+00
9.368210360035251691e-03,2.346963367451335072e-03,-9.796336969714220189e+00
3.610635433036006418e-03,-9.027460732662286047e-03,-9.792061925648747334e+00
-5.200124571418843862e-04,6.514902569659521310e-03,-9.800204494297148017e+00
1.716408719802670752e-04,-3.172807721594281868e-03,-9.792228404772217232e+00
-3.784545583067537664e-03,-2.992484666731845305e-04,-9.792987432273497106e+00
6.057642669663727483e-03,2.908240737644080236e-03,-9.795246623426036692e+00
3.569028169484866485e-04,2.308630091120039349e-03,-9.799051718380978215e+00
4.305868491933524320e-03,-5.060088314213503219e-03,-9.789391863959389539e+00
-1.285584463199363186e-03,5.356943481840457585e-03,-9.799634165283434228e+00
-7.348631953848140663e-03,9.088975498541825666e-04,-9.793028218007567176e+00
-6.240735108290285452e-03,1.059463136475868351e-02,-9.798596823750115092e+00
9.660217143695898085e-04,4.088303718878196283e-03,-9.786392188700931527e+00
2.003863497872348208e-03,2.608943579865024339e-03,-9.795965736113073419e+00
1.095378115707542222e-03,-5.637068623240786523e-04,-9.791691096758610158e+00
1.237950987041945171e-03,-1.852436055937407757e-03,-9.804533837680411423e+00
7.434288809107553360e-03,-1.260217142330745388e-03,-9.795502430718537212e+00
-6.246648387079110996e-04,-3.141555224083162484e-04,-9.795619025690756487e+00
4.320027072041760299e-03,6.320105282037999199e-03,-9.788916070808676650e+00
2.358363904630513767e-03,-6.109631752102422791e-03,-9.795355883117080609e+00
-1.644207392284705764e-03,8.988257397634528967e-03,-9.791121821901832334e+00
-3.508307001061301226e-03,3.669938577906884433e-04,-9.796445000253468649e+00
1.505066560426547182e-03,-5.324416050760990247e-03,-9.803193343076889832e+00
1.373963852284674656e-03,4.737482972404314513e-03,-9.791626359346881969e+00
5.047617881365875150e-03,2.696011386083373498e-03,-9.797043047308571673e+00
4.588098982336962298e-03,-4.810061360441778879e-03,-9.798735512114252089e+00
5.540410304104307661e-03,4.409260014609146273e-03,-9.797869003442693625e+00
-1.373951260602134048e-03,-8.324629447458004733e-03,-9.800738122260939988e+00
-5.151252147257976907e-03,-5.940581830157483888e-03,-9.797771041128532588e+00
4.441063468048443187e-03,-2.195801894181153430e-05,-9.801947664352512746e+00
7.410442539525221098e-03,-1.472635460841394042e-03,-9.797058905618994729e+00
3.394207148738352144e-03,4.065846372874580301e-04,-9.788278521682938660e+00
-1.438473061733814033e-03,1.639300673734830297e-03,-9.785538339453610845e+00
2.866332381202263847e-03,6.571010877961070773e-04,-9.797664470249825897e+00
