gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.291275606020831690e-02,5.219830176953655504e-02,3.297870415744624112e-02
1.944897601340304233e-02,-3.383175934880623681e-02,-4.367915963112221911e-03
4.830548747177342006e-02,5.501330489863951595e-02,4.287052719719477295e-02
-4.025171114889811164e-02,5.538622518841890274e-02,3.574434192765286317e-02
5.801503059887519465e-02,3.025380824529435436e-02,6.416230403193579068e-02
-8.864223190428953403e-02,-9.496681285716769561e-02,-4.707026665406725818e-02
-8.061187573216872446e-03,4.273091069413412213e-02,3.891670401592971229e-02
-1.932972158025355117e-02,4.753011554221270307e-02,3.180760711334650048e-02
-7.323346380892354658e-03,-5.978181445784349485e-03,-6.955774548167609206e-02
2.980151180078375109e-02,-6.395332376472336912e-03,4.148330692871586567e-02
2.595168590643483555e-02,1.124970379612828288e-02,-5.444349135667515133e-02
-8.623460781804745401e-03,1.130146548958019942e-02,-2.733947498430113962e-02
8.755985780634957527e-02,-1.649367634068978766e-02,2.161558582784188845e-02
3.032775199622389159e-02,-3.810905686115278329e-02,-4.920862560910101852e-02
1.401331514375250831e-02,4.626865013002113246e-03,-3.780373146208018675e-02
5.822292477286894474e-02,3.139933984130146433e-02,5.197375449579080299e-03
-8.349151009427561998e-03,9.002227225902566200e-04,-3.062334539304068654e-02
5.629702809606243474e-03,4.106166353188388241e-02,-3.553222740668411650e-02
-2.847221065789315095e-02,3.295388262868489265e-02,1.182161098099656846e-02
-1.274093511956486506e-02,-3.572533506784750235e-02,-5.087668501747912367e-03
-1.001065937625859881e-02,-2.261783070067914514e-02,2.322548913959235004e-02
-3.612445563647324193e-02,9.733558504619150079e-03,3.530763422185962536e-02
1.108834582628437024e-02,-6.089209374923281598e-02,4.844489011652449578e-02
2.040892593738646149e-02,8.552255489339821715e-02,2.844574186564928150e-02
-8.033672840317140906e-02,-6.173848654444109851e-02,-1.281271558235378034e-02
2.648925014283073920e-02,-3.875621342385292961e-02,4.458061593217386293e-02
4.073101691031526944e-02,-4.238088923369539435e-02,-2.970195873718549026e-02
2.636247220736104985e-02,-2.125545759252312275e-02,9.560485175059567353e-02
-7.980561458903445704e-02,7.138215287270308074e-03,-4.835908651384895895e-02
1.726696817079856339e-02,-4.167302742163685007e-03,2.180110450311442682e-02
-5.694450228633797864e-03,1.464684883547144947e-02,-2.765526616632631596e-03
6.381525271133747790e-02,-1.874622828508866468e-02,3.315169106130420873e-02
3.540840631885049800e-02,-5.364132716290533065e-02,-1.654159580698177576e-02
-2.353197717560313179e-02,7.947010492673968474e-03,-4.446913445519289770e-02
-6.471632650472131619e-03,4.519097281305121949e-02,1.552355786622083497e-02
1.736929710355407733e-02,5.602849061777854384e-02,-3.017633282173221021e-02
1.980468618655998117e-02,-1.155592669954700891e-01,-4.784462628252407479e-02
1.033875422805690253e-01,1.524890060847340287e-02,2.148030821443744701e-02
3.060194265885225751e-02,4.936717067079749582e-02,-5.178319350855897958e-03
2.515610195241925473e-02,1.311562823325348667e-02,4.167696109828818163e-02
2.579258283870865948e-02,-1.101160524211637626e-02,-4.289593673443569538e-02
-4.726369579852624653e-02,6.610940312255660610e-03,-1.722061869411519244e-02
-8.824982283267083713e-03,3.640757727975250935e-02,-6.464492912876133868e-02
3.248555672753909718e-02,-6.232044396309739664e-02,-4.886152020758823683e-02
3.246619770088507440e-02,-4.581095346822697950e-02,-3.849032986512853673e-03
-1.647497501441244280e-02,-7.374909810573908320e-02,-3.607405017188154012e-02
-1.966969203115623548e-03,3.778831848137797350e-02,1.741077287397549064e-02
-2.189715408130123858e-02,-9.001046059067395466e-03,-2.094705038266244171e-02
4.272007798729871714e-02,-3.720909773455097214e-02,5.357630176374761355e-02
-3.980004346822765826e-02,1.127971081417244135e-02,-9.570839078490720256e-04
5.526049890406676407e-02,-1.277720418914424401e-02,4.190387277905831959e-02
-7.124383964488550935e-02,-2.578864892275145246e-02,9.667829839495487021e-02
-1.758089628204926105e-02,-4.207849157308997390e-02,-4.882286055655077339e-02
2.018122403668570658e-05,-2.355010800117922007e-02,-2.564767467283158436e-02
4.338846496083968718e-02,-6.885183454125697045e-02,4.145605479895634465e-02
3.283512218763581098e-02,5.061534504766652953e-02,-1.582005200797187081e-02
1.203170624076180598e-02,5.841846842663107192e-03,-3.498379111813877673e-02
3.184184909985998679e-02,9.545169847062091525e-03,-1.743206882074103264e-02
-6.513811314377264405e-02,2.420356716007486184e-02,-1.333651688869247863e-02
-5.713596937636705730e-02,-4.298487227304053498e-02,-4.928488583969373171e-02
1.042981493766076580e-02,9.775640127118971970e-03,-9.618851125463423815e-03
-2.411803906996033350e-02,-5.268923754456293629e-02,1.289896966707624118e-02
-1.926449651499906324e-02,3.212308512551820087e-03,-7.764921806536502491e-02
-1.696572175432157006e-02,-7.056285038023769884e-02,3.449266626070360275e-02
-4.820088899755032782e-03,6.726377850870225716e-02,-1.524856609998895447e-02
2.754253863249282730e-02,2.284154623511687465e-02,-3.181160932339308772e-03
-6.300045089216526305e-03,8.016404856187576977e-02,-3.972311396142474971e-02
-1.565654155260513825e-02,-5.270050346457379881e-02,-1.729608186881101753e-02
9.576553603625682920e-02,5.391862192868824427e-02,4.142466948185805076e-03
3.480863001691167358e-02,-3.678829521306387074e-02,-3.717829609148651931e-02
-6.978446541323124475e-02,9.031966447008871537e-03,3.391584149696821870e-02
2.989210113821110654e-02,9.169192074046995586e-03,6.888450963507825042e-02
6.270985715715052949e-03,5.330259122835191189e-03,-1.215971339289259948e-02
5.074669714183404484e-02,1.044050833223016291e-02,8.283939902749141992e-02
-3.327843530505492087e-02,1.296564756116343718e-02,5.167339955654794148e-02
2.374880413660223830e-02,-9.535783818531465630e-03,7.591802713502174282e-02
