accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.155678439010270363e-03,-5.629955186528482619e-03,-9.795374576834714020e+00
4.590323739482671597e-04,-5.176765319904158558e-03,-9.796772036065886979e+00
-1.005576754729336532e-03,-2.960857092717934357e-03,-9.784470815089399309e+00
3.874601590947694945e-03,2.410674248094696066e-03,-9.783314237631772770e+00
-7.757460870882661869e-03,-3.066141347422566502e-03,-9.793717774377874719e+00
2.511616546201852779e-03,-1.407522996401536827e-03,-9.799228707408222050e+00
-4.305362066925933623e-03,-6.146460128649513209e-03,-9.791897786731414755e+00
-2.012437335191788555e-03,5.222388982315147310e-03,-9.794490851509674911e+00
6.021838312993296055e-03,-4.420775769457277460e-03,-9.794208775126914901e+00
-7.165565889863368364e-03,-2.203045685312349233e-03,-9.806348623601166992e+00
-8.174510515685028816e-03,-1.066820685201823457e-03,-9.798450930664735381e+00
-1.592252178500038861e-04,3.875437053594706603e-03,-9.796147585390619028e+00
-9.813091829062293991e-03,4.812601847951453529e-03,-9.796329389650244579e+00
6.572318460294071692e-03,1.621868678131666540e-03,-9.798209522472900446e+00
-2.458045631212926827e-03,2.011465504800973199e-03,-9.792256002485885347e+00
-1.093588529134122828e-02,-1.431362661413735130e-04,-9.791630832660226602e+00
-4.468163992263186370e-03,3.806089806846625883e-03,-9.793273518036430758e+00
-2.811865107033195872e-03,5.711436322848612718e-03,-9.790199321826912993e+00
5.298293329524225541e-03,9.085046250526352535e-03,-9.794238703330062634e+00
4.229862686533166286e-03,-4.968165925810452688e-03,-9.793865105571944341e+00
1.109942288875054566e-03,8.393604975781333161e-03,-9.789675977496017367e+00
3.039519240606355227e-03,3.785295407897712070e-04,-9.792957277111526082e+00
2.493995714704667997e-03,-1.987403272620986983e-03,-9.796366189418227677e+00
-6.358894601576839259e-04,2.384189943909461543e-03,-9.794250643373164422e+00
1.071549196151143704e-02,-3.686722421222476086e-03,-9.789415410323327293e+00
-3.313579375093957287e-03,6.957231971961189837e-03,-9.796423751036057226e+00
-1.013984361326776334e-03,-6.650129575267683599e-03,-9.797293762997570710e+00
3.969607430290706708e-03,-5.474363443460573270e-03,-9.795551147702600048e+00
1.213212044901683037e-03,1.153899957741815656e-03,-9.793853175970394176e+00
-7.403721880560322184e-04,1.828972412602344758e-03,-9.787217713116277196e+00
-3.300196234945977636e-03,-4.256559959312474113e-03,-9.792757049551449100e+00
4.456414412512876844e-03,3.677023289640170972e-03,-9.788991033872385117e+00
1.634090449671173062e-03,-2.399806553785479267e-03,-9.798581320063131983e+00
-9.949848691304698234e-04,8.001689786812872865e-03,-9.799461942343247856e+00
1.018286739560364182e-02,3.122208485164412349e-04,-9.789938988732121317e+00
6.918152594513451818e-03,4.441096613459674831e-03,-9.795290082788865149e+00
-5.313783635980338579e-03,-9.779322546541980091e-03,-9.793501138281236251e+00
-1.905950773749792758e-03,3.806661551442479165e-03,-9.792656657749249760e+00
2.543810365381407503e-03,4.234729896482184071e-03,-9.785606951946068222e+00
1.419837899745913807e-03,3.098367665251763273e-03,-9.795710027154703070e+00
1.555586471347378090e-03,6.910005307570132004e-04,-9.800431459033083215e+00
-6.625187943923593632e-04,-2.868149389034826665e-04,-9.800387983291976468e+00
4.801841467598761196e-03,3.299046078178072446e-03,-9.795123102669714754e+00
-1.889459131218278881e-03,-2.640649901718808250e-03,-9.789827019031715594e+00
-1.328983222370134186e-03,-4.081461834412484189e-03,-9.791769471961076832e+00
5.908564522997632011e-03,-9.637967150706944208e-03,-9.791078400893969302e+00
2.560718178974857092e-03,-5.768568681551991886e-03,-9.793529889339296801e+00
8.631577203712952409e-03,-3.383206839755026189e-05,-9.798135411391742267e+00
3.580081844514032639e-03,-5.534057491467605540e-03,-9.788316239251287243e+00
-7.033867876628502498e-03,1.075461887294207721e-03,-9.793129199378812544e+00
1.598569676890393551e-03,-1.876204472145224849e-03,-9.785595805897456145e+00
-1.877387097947486169e-03,-2.515013771732094974e-04,-9.791820499957914592e+00
-1.686871691592717283e-03,2.426655098772592374e-04,-9.788060839200952046e+00
-5.646963555891467909e-03,-3.483948743313659488e-03,-9.792103236696368285e+00
1.443681123734877206e-03,-2.051495588020273066e-03,-9.795863283375101815e+00
2.688357415405471032e-03,-6.548926479696430200e-03,-9.796161920613206675e+00
8.397561209289030118e-03,-1.509461844276872074e-03,-9.798001619486408131e+00
-1.551232750480188889e-03,-6.309379849452643801e-04,-9.795704393461543091e+00
2.573520667185853587e-03,4.848013676714283543e-03,-9.792593784353147868e+00
1.256157468028653093e-03,3.006721883992564438e-03,-9.803364211557992647e+00
-6.799943459789236603e-05,5.794284837775422192e-03,-9.800581687250717877e+00
-4.437776738964562196e-05,-2.557447605949457730e-04,-9.791483703047644482e+00
-9.502865629614280730e-04,4.723519556317329685e-03,-9.790921168240544148e+00
-9.184409073832212628e-05,-9.623031085109126767e-04,-9.789048354597236212e+00
-2.198179116131103623e-03,8.177072856027825087e-04,-9.795001897961233439e+00
-1.202127364368588830e-02,9.562618278930396301e-04,-9.785854129597179707e+00
4.231864145315666730e-03,-2.885247311208526469e-03,-9.790763521135119163e+00
2.132156763013598553e-03,1.324330737638418310e-03,-9.796020243772057157e+00
4.429988107378172481e-03,1.638478430720462621e-03,-9.789256564403558514e+00
1.070681212087347574e-02,6.113417115530112717e-03,-9.799529779438419297e+00
-2.339070088569842384e-03,-2.532062639279790959e-04,-9.795449610205173130e+00
2.479601039923839088e-03,6.804091120847263578e-03,-9.792101345576233129e+00
-9.511967688942928392e-03,6.443030174531324053e-03,-9.792248478361461395e+00
3.113416620745560782e-03,5.759258109344020556e-03,-9.793442459822287560e+00
-2.584597264606627517e-03,1.173057836461194325e-02,-9.794192366398000615e+00
8.108789084665744828e-03,-9.818567075692660739e-03,-9.787489560150950396e+00
-9.174936950938749475e-03,2.668734930434323634e-03,-9.792925148923886880e+00
1.108654006035251658e-03,3.960205688711745248e-03,-9.789965764126639769e+00
9.228668676028185455e-03,6.125338147907923025e-03,-9.795078310245601827e+00
-4.336721330739664801e-03,-5.163587137435912341e-03,-9.794782322527231244e+00
-1.967017705059555168e-03,6.001215581017939555e-04,-9.785659162721644933e+00
6.305874521941525097e-03,-1.158426478495133867e-03,-9.789980675847722580e+00
-5.736154272026805848e-03,-2.157570005151287097e-03,-9.789357100566009606e+00
1.748300512616768473e-04,9.360479533881425939e-04,-9.795362107493298609e+00
6.076176892400508497e-04,8.990738104136714081e-04,-9.785798182236588261e+00
-1.288457401215252224e-03,2.497243537307169796e-03,-9.786607989609304781e+00
-4.327695264693971061e-03,-2.219949399865721838e-03,-9.798754164109636733e+00
-1.996232038349594461e-04,4.358587313565346136e-03,-9.800054623279404353e+00
-4.755785436556934052e-03,-4.461803135028896347e-03,-9.794688426211369148e+00
1.198131870419000207e-04,2.774556414444902946e-03,-9.790526693224904875e+00
1.038817251183118181e-03,3.153951666457174494e-03,-9.792642518975981147e+00
-1.039823830894958138e-03,-1.055729843459748702e-03,-9.791424731945653548e+00
-4.392610445412704033e-03,1.245173439693138045e-03,-9.794172968458466855e+00
2.446476522857054040e-03,6.798748060626871002e-03,-9.795749001760398755e+00
-6.120299437436325062e-03,-2.948879725842098835e-03,-9.795405690670902388e+00
-4.542221830274559106e-03,-6.524112471276957877e-04,-9.796374067491608884e+00
