accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.367779453558203905e-04,1.963840302073639656e-03,-9.796352812948763145e+00
-2.895673990472607227e-03,6.670071212177177376e-03,-9.788758468946447522e+00
-7.129379106719344224e-03,8.010034413516818738e-04,-9.789103052073798494e+00
5.159931596347717281e-03,-1.135166164796803327e-03,-9.796068410229478829e+00
-2.184368050824465630e-03,2.127217565876594104e-03,-9.786301855868339672e+00
-1.626263122648563368e-03,-7.708356739955964099e-03,-9.790240361904086086e+00
5.746455682542334423e-03,1.225642760383875967e-03,-9.786681281986847836e+00
1.437386604044937465e-03,-4.411799340662788879e-03,-9.794076804204204123e+00
3.652426206230136984e-03,-8.291081963846657493e-03,-9.793052414698713903e+00
-6.016969037941572243e-03,-4.089351577157718069e-03,-9.786186672696667088e+00
-5.328645708011904222e-03,3.318911695926183344e-03,-9.788936480081018132e+00
-8.745341706464624873e-03,6.955713850197613787e-04,-9.798125033053754152e+00
3.144200328983732390e-03,-1.779984800281104486e-03,-9.792074146514442745e+00
-4.186692372761362246e-03,9.381668335024372085e-03,-9.800305022208693373e+00
1.968146328425814801e-03,-3.048932866181799754e-03,-9.794067357471169188e+00
-2.275239694372409045e-03,7.043137883076010415e-03,-9.791749592628923082e+00
-3.669127062359218375e-03,1.079390719391365981e-04,-9.800605046400745479e+00
-4.763589880452251402e-03,1.971296789512820124e-03,-9.789202340431987892e+00
3.296645877167098029e-03,-6.783115430223782098e-03,-9.791973339285574340e+00
8.500908307899712399e-03,2.238422273975232153e-03,-9.788082256982907126e+00
-7.683529293066115352e-03,-8.336807290804772522e-04,-9.791431873592712165e+00
-1.225195248413511436e-03,5.036386196175105141e-03,-9.796976286384250443e+00
-1.342482765523487142e-03,-7.509268623762316471e-03,-9.790224058273174990e+00
-7.472912439639193063e-03,-5.926686073631334990e-03,-9.783862660215838503e+00
5.845201631402666435e-04,-2.126572237874339334e-03,-9.799631058089648405e+00
2.528311347619748625e-03,3.431690830251960325e-03,-9.796967412173804846e+00
-4.744728330429008080e-03,-1.237074772387714190e-02,-9.794919440900157426e+00
2.281058688138418514e-03,1.140787417378225175e-03,-9.783798051615894664e+00
5.632565369178682817e-04,-8.635603913300412670e-04,-9.795370851233442977e+00
9.030768226962282083e-03,7.105963897986759467e-03,-9.783184329005630175e+00
9.729034037570882072e-04,5.839964792988722002e-03,-9.791192210973861165e+00
-6.863717386741115777e-03,-1.964480592915207168e-03,-9.787439166302865701e+00
-6.272891259522369797e-04,-1.111465327738946074e-02,-9.796939030582116459e+00
-5.425524107287311125e-03,-6.903251692722729444e-04,-9.795203658668018676e+00
5.306354402232151338e-03,1.072158180226482835e-02,-9.793266953079644566e+00
-1.223201159920843265e-04,-5.891931092011330620e-04,-9.787995948137783842e+00
-2.201776213312487372e-03,-3.450184304787704860e-03,-9.794726501872737856e+00
2.381466333709223067e-03,-8.561075824358808234e-03,-9.788188895444989157e+00
-1.762011377079389027e-02,2.832690207404585814e-03,-9.788996827584886873e+00
-6.568639506418367776e-04,2.040656832371162352e-04,-9.790181208258388779e+00
