accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.838865699262844575e-03,-4.945058198186107722e-03,-9.802289760193035661e+00
2.126990001156504949e-04,5.656234226289270743e-03,-9.803553433543802598e+00
5.454404874397631060e-03,4.364316681749551806e-03,-9.797024263558332891e+00
3.239940807804256718e-04,1.004459012664867933e-03,-9.783620260565797366e+00
1.195882540408342316e-03,-1.093066129187390129e-03,-9.795104308844893026e+00
-7.993197618113602465e-03,-2.019818172963523759e-03,-9.790139238359529372e+00
-1.700679423831787454e-03,-1.197371736853792635e-03,-9.799529931295872132e+00
-6.711469457372085806e-03,1.478183458412754905e-03,-9.784858087564629159e+00
-2.284365684373224330e-03,4.704571912066615215e-03,-9.793871374539131480e+00
1.343675543207143450e-03,-3.591314217041164953e-03,-9.796824667771481643e+00
8.144422751062713878e-03,-7.394746292155826226e-03,-9.786765758183950226e+00
1.842601186172226424e-03,6.962815039919144182e-03,-9.786207083854518984e+00
-6.628188659889866843e-03,-3.732843819982163778e-03,-9.796531649251466689e+00
3.189437420738518072e-03,8.659832132855461995e-04,-9.792344307062682773e+00
9.595298206814144304e-03,-4.385263747630156056e-03,-9.788574794667653123e+00
-5.635837876143341349e-03,2.486604871471236652e-03,-9.798850688999044323e+00
-4.213862944915271538e-03,5.060786957174262003e-03,-9.787003357982998253e+00
6.972127787061042047e-03,4.939608021371094844e-03,-9.796447190824645546e+00
4.023155796251906037e-03,4.094812049037943602e-03,-9.784975301318379337e+00
-4.844179175886130853e-03,-4.014370513095632566e-03,-9.792190632177689480e+00
7.280236222109460857e-03,-3.049472097853915629e-03,-9.795087750380993441e+00
-5.914894019119841528e-03,-6.895251616682677824e-03,-9.799806581207413103e+00
-6.868369810890131121e-03,2.441979568677632700e-03,-9.793956159565309960e+00
2.063643184156063650e-03,5.204752029742474966e-03,-9.787652517108124783e+00
4.672866816217572175e-03,1.021465906785984194e-02,-9.784224544427804204e+00
2.445335212340859609e-03,1.043201176629940732e-02,-9.790268874339592031e+00
-4.151151446515905907e-04,6.991473815202789172e-04,-9.795498350359045148e+00
2.164489927978035470e-03,-2.054629025437612177e-03,-9.791930171213643064e+00
8.668774526260285967e-03,5.520621874766509308e-04,-9.795619190583867208e+00
2.074664655197848385e-04,9.184850030895129816e-03,-9.791050406807134010e+00
-5.304490645776204459e-03,-5.698979649864949031e-03,-9.787306477605861588e+00
1.171917624251664347e-02,-5.641895669310494250e-03,-9.795213428406064793e+00
3.111977522025004099e-03,4.555229348627331046e-03,-9.791672913471959561e+00
8.778417600868521770e-03,-2.031448483647039019e-03,-9.801071030113947202e+00
1.155924163661656724e-03,-8.326903309116853941e-04,-9.792547255362096692e+00
7.856972683376355765e-03,-7.438014317253012660e-03,-9.786115643166725775e+00
1.703939295062375592e-03,-1.429451195281157549e-03,-9.782514635793335245e+00
2.699996302344924350e-03,3.310942993506137480e-03,-9.781929977853256020e+00
-2.830559663478816011e-03,5.670586024399910940e-03,-9.788350937489617820e+00
-5.004202238282508437e-03,2.848157223216705568e-03,-9.790601795593175893e+00
2.657089256516241907e-03,-3.612896426952201014e-03,-9.796938629160049317e+00
1.566517711618736503e-03,2.549639948243599338e-03,-9.792454129600377755e+00
2.809423088991420264e-03,-3.623133429654510815e-04,-9.793094407450306349e+00
-7.415182087931476316e-04,2.057626157514321798e-03,-9.797697064406156287e+00
-2.276881802003616426e-03,3.478322576304202114e-03,-9.796173986402305189e+00
-1.601601156073739459e-03,-3.749013501607289384e-03,-9.790384504689813028e+00
3.120416746813378054e-03,-2.080955560007095493e-04,-9.800481493888263174e+00
-7.257449384269369815e-03,-3.738278668233666361e-04,-9.789014098568172173e+00
-1.380591908681104126e-03,-8.921165397956670219e-04,-9.795731794237726220e+00
2.217652826869824859e-03,1.569711224993623018e-03,-9.790354530302144198e+00
2.795292411115861842e-03,-1.529139719700989882e-03,-9.795709185596734869e+00
-3.924327639911222992e-03,-3.190551125373885990e-03,-9.793990646090584562e+00
