gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.225638039544316354e-02,3.664289128852469407e-02,2.956701334614184745e-02
-1.587860067782580209e-02,1.768846867673258202e-02,-4.310951234611723470e-02
2.382645678582329118e-02,-3.063198317006039437e-02,-6.859033074892558791e-03
5.422933294727655396e-02,-1.168214169086504014e-03,2.318495422500142789e-02
-3.028337624169893591e-02,-9.522356491399779424e-03,-3.452511771960532078e-02
1.208241314777630179e-02,-4.364815514324385526e-02,-9.220881155431247950e-03
-2.883249600528585768e-02,5.938208954057667271e-02,-7.978274452594769084e-02
6.442853627961808716e-02,5.299726361340866693e-02,3.367100942450187984e-02
-6.923803606541641120e-02,4.085895894415567803e-02,1.106179053378525401e-01
4.796016627119134568e-03,5.281626748426206802e-02,3.844021110216568060e-02
-3.323042979432398042e-02,7.199799286526089095e-03,3.330423054030523522e-02
-1.984549434533802986e-03,-1.925103140916033587e-02,1.850960579385390117e-02
6.937155041343456841e-02,9.210650520432425367e-03,9.765490646576613365e-03
-1.187437265905916077e-02,1.276823530896511738e-01,-6.496992735258802498e-02
1.062214127571561861e-02,-4.310369047666201547e-02,2.505460509225583901e-02
1.559649955318040361e-03,1.889624566130816002e-02,1.444221516062469887e-02
1.956302696085569781e-02,2.664467580732351668e-02,-7.750048961067046438e-02
-1.869248766531978606e-02,2.233594410090420507e-02,1.860164390775587151e-02
4.632037971152615924e-02,4.744370581299451467e-02,-2.579426356748360308e-02
1.058697003401388136e-02,-1.804931713884211017e-02,-1.039932875997731524e-03
-8.251853509170741993e-03,-6.068798141039779409e-02,5.834250367392353198e-02
-2.287721528293099743e-02,-3.534957382042114120e-03,-4.457632303280030517e-02
-3.626406401683902880e-02,6.413145922266534626e-02,-3.282042302411357360e-02
3.448647467041227044e-02,-7.594494089667434833e-02,-8.070997727740050406e-03
9.318245738040676490e-03,-7.265316954112675807e-02,5.821877040385938645e-02
5.188640449412668977e-03,6.060132501362379756e-03,-7.713987276372595570e-02
-6.563874732722405070e-02,-4.889208844352701394e-02,4.086527574531158280e-02
5.282498554712486416e-02,6.626450937741693026e-02,2.486799045538069016e-03
8.166700673499643903e-03,-1.653889544274246906e-02,5.350403026607557407e-03
-1.784101675243379703e-02,-4.141234780869915838e-02,-1.016107084196601548e-02
4.697075017124117957e-02,-1.705551838870964301e-02,-2.633182049217324197e-02
9.127246894594656657e-02,-2.136098344271182559e-02,8.197285964086217791e-02
-8.417469650049264757e-03,8.113972350817832968e-02,6.778096102817257607e-02
2.146392032030198724e-02,3.680526564730240979e-02,3.716057350555444089e-02
2.153751721324793922e-02,1.634269322883730169e-02,3.575402052846915306e-03
7.529206231965482332e-02,-6.130741241444433338e-03,-2.048375021524238837e-02
3.877225782891275448e-03,-1.526238611703343434e-02,1.119679617429964608e-01
2.539763712261969980e-02,3.027747172732300589e-03,5.127169247518025691e-02
6.688317153784209546e-02,1.417209901406196043e-02,-3.262962380589003869e-02
-4.865987599167548305e-02,-3.320695156480499375e-03,-5.201743553946635429e-02
-3.268934584046815500e-02,3.557445584196482907e-02,2.633839009059912514e-02
3.074039790391994847e-02,2.954191251703154955e-02,2.884168014691884316e-02
-5.907209661471751749e-02,9.262454285533789147e-03,-2.890420889232932222e-02
3.082434207402134224e-02,1.722804109024484234e-02,3.239860181279145129e-02
4.246026182476944633e-02,-3.616486691785026492e-02,-1.291777318320043617e-02
1.025393226346759355e-02,-4.187074963550185651e-03,2.143104019059438939e-02
4.794837898805125523e-03,-1.057585028979225739e-01,-7.833959948390867289e-02
3.534140348617946514e-02,-6.135452582143268579e-02,-2.649181934684280079e-02
6.900256408855769130e-02,-1.108228714463406830e-02,2.502673903637824340e-02
5.436611509251569607e-02,1.483517017970042810e-02,-6.985815914760974688e-02
-2.812888897416721337e-02,-9.201378422432671816e-03,-2.796052198237723371e-02
5.141806660139464080e-02,1.213497968026907778e-03,-3.118459504091004517e-02
8.046601800190215925e-02,-1.467587342459187282e-02,5.196667572428088737e-03
1.142303460946717669e-01,-4.493055610963125196e-02,-2.943530227349767936e-02
-3.101227408024594817e-02,3.366242141132168991e-02,-2.008939452531886827e-02
1.582784155410105198e-02,-3.220381654213162054e-02,-6.015426255025137659e-05
-2.392344862496411512e-02,3.459012056965418691e-02,3.689270571731532306e-02
6.932749150720833586e-02,9.811545215603854897e-02,-3.336468206273316556e-02
1.852215820122945708e-02,-1.322491809784566257e-02,-2.392321145217402370e-02
4.820957034219352372e-02,1.049319298291632313e-02,-4.827523179805236903e-02
4.282715545803852941e-02,3.070592772365939721e-02,2.098941800811442160e-02
2.837482981071119681e-02,1.390054863774346956e-02,1.911757736081716799e-02
6.033500594915790216e-02,-3.467746581792770927e-02,-1.816595760799389822e-02
-1.721075663568337466e-02,-5.202748159443891345e-03,-2.387130074197553811e-02
-2.539111773970418717e-03,-2.950957711727614924e-02,3.600909994390952967e-02
-2.618367802287496337e-03,-3.280809260970818375e-02,-3.058391990710928460e-02
4.963358098130479790e-02,7.643182401421313998e-02,-6.939789378582109092e-02
-4.091996382737330545e-02,4.486589679113088536e-02,2.735809478625867569e-02
1.748791149445855231e-02,-3.557862197615609817e-02,-6.270992381300928564e-02
6.016651769162158214e-02,-3.577329834322879199e-03,9.250851265787006505e-02
7.988646995112341775e-02,-1.212878698248230983e-02,-2.512300224709104746e-02
-7.631430242048417578e-03,4.612854385704624749e-02,-1.246783642597708124e-02
5.880683110181118833e-02,-2.928836676683362061e-02,3.042997704874609091e-02
-5.299966333939087892e-03,5.906716078536507208e-02,8.810624296362990979e-03
-2.607148865576955268e-03,-3.687050401957209927e-02,3.714276203731435664e-03
-4.554942983752344188e-02,2.212417105967210904e-02,5.400974882972552765e-02
9.712511869754829634e-04,3.726426347272294298e-02,6.309393461761310384e-02
2.953525907234067632e-02,4.732923146168991485e-02,-5.164242835448043523e-02
-4.060697178687631970e-02,-3.569334346819383330e-02,1.319699518205318979e-02
7.316156889468848623e-02,2.337255496195496732e-02,8.989682282577274655e-03
4.177969587282744091e-02,-9.549688867996942304e-03,-1.524352184996654973e-02
1.380753498302694782e-02,5.201390979596246661e-02,-6.777973600964132261e-02
1.778370846860668000e-02,-1.136621035628318510e-02,7.451857528206640852e-03
-2.717123338130923021e-02,3.276354628013206788e-02,-4.963613266321897227e-02
-2.985361078503702761e-02,9.934511204659945971e-02,-5.250380934836193503e-02
8.619212080776188223e-02,5.730287218403103816e-02,-4.791445402890168355e-03
-1.950560547224479413e-02,3.636132081005464395e-02,-3.159272087650535216e-02
-6.906929230976290024e-02,-6.231432527372163938e-02,1.732346347405624987e-02
2.259198506545045514e-03,-2.639330243508612207e-03,2.146753201805516598e-02
-7.339925369540871436e-02,6.045022080084728328e-02,-4.526464345759537850e-02
-1.538779705395352561e-02,-8.544620620483632523e-02,1.568047857023171371e-02
2.533377014885185297e-02,-1.006640614539080873e-02,-5.351708313084712482e-02
-5.733238628634560602e-02,-2.722148628025950617e-02,9.971531231530521289e-02
-4.223477990037253355e-02,-8.656661880134683407e-02,-6.982173529038558646e-02
-1.048501901207008792e-02,1.568327529435878734e-02,1.459108608184619092e-02
5.858412533129254279e-02,-1.478386662612690521e-02,-1.165857233735251575e-01
3.838636498407465431e-02,-8.074620038902211028e-02,1.756349786020179257e-02
6.563490397054805303e-02,1.510369328281141801e-02,-9.402066913139342508e-03
1.405800654354457530e-02,3.550409355464415051e-02,-5.030391767033184913e-02
1.528867516962245134e-02,-6.561398666749632125e-02,-2.029621580668950626e-02
6.969078484449196809e-02,-3.521581893628667782e-03,8.362380205750612194e-02
4.747887428907744678e-02,3.232492357656496871e-03,-1.390227699009710487e-02
1.892835313642888021e-04,-4.159876886994042650e-02,-2.965835310363812774e-02
-1.209123004584073367e-02,-2.646502247204319050e-02,5.035427014018354491e-02
-1.167327697273196248e-02,3.729231114974420475e-02,-1.479838637495470115e-02
3.993439507819871587e-02,-1.417736689666672552e-02,-8.888498973138380527e-03
3.548661092016931057e-02,2.205789466119391883e-03,-3.922577558179028701e-02
4.170535363904630949e-02,-4.493619410535514697e-02,-3.125442955799058453e-02
-1.842862708562522517e-02,1.567102264578818308e-02,-1.128788554848755704e-01
3.503020885336134010e-02,-1.063678191450966905e-02,-5.813811366844851697e-02
6.678343972950968876e-02,4.939876883652787737e-02,7.252195264523883175e-03
-3.013489627305978094e-02,-5.098420338529300461e-02,-4.268245076604470535e-03
1.393758162039303652e-02,-5.342910025323639039e-02,3.575150691676786535e-02
-7.024671063411687399e-02,2.485768680581648075e-03,-6.814135254412684306e-02
4.547356351789710871e-02,-9.211220056857651051e-02,-3.463207367688643512e-02
-3.773095465554685262e-03,-2.543954821351357073e-02,-1.712615129246065470e-03
3.950063005671888838e-02,4.176348867597556164e-02,2.000678521619326730e-02
-1.125534297896864724e-02,-3.433545388738625664e-02,-5.729704380458199714e-02
