gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.615899439827208378e-02,-1.452078540752270268e-02,2.598042984014577172e-02
-6.354041841081041128e-03,1.836531369579923884e-02,8.642989273997632449e-02
1.360477107684993948e-02,-4.998627754544641977e-02,-1.091963710713205749e-01
-3.994466709820098521e-02,-5.141520968675428876e-02,-6.402402114661476240e-03
-3.373718945183844242e-02,1.048644468198590973e-02,-2.894770170806199375e-02
-7.447534886354639783e-02,-5.551209093952461093e-02,-2.410866406519225971e-02
-2.318390809839317515e-02,-1.004186805879366678e-02,3.412838490444862483e-02
3.235402845535816779e-02,-4.644344319796006593e-02,-8.017507928863375211e-03
3.427997835555317979e-02,2.449491979359522467e-02,-1.506634344089770490e-02
-4.695870368698727010e-02,-1.333176129239347675e-03,6.814221344576992800e-02
-9.571096484181633446e-02,-7.577019787694396630e-03,3.517538978933940075e-02
3.099373655541005218e-02,2.944843816705906489e-02,-4.478192718805582007e-02
-1.954933708490471170e-02,2.908344828604745441e-02,4.233070161144682035e-03
-1.392248121665965073e-02,5.217353107116067673e-02,-2.227548243482814407e-03
-1.844706770172222995e-02,4.810297395529557728e-03,5.748859385295863184e-02
-3.195718111288490398e-02,-1.618971216344531130e-02,-2.178260181956486255e-02
-1.432023104906952372e-02,6.574628087241006849e-03,4.712201363621463732e-03
6.520715356002426688e-02,4.050195805130973534e-03,-6.674712685037800797e-02
-4.729699048594402516e-02,-9.890324102398576414e-03,5.030558534155361167e-02
-1.726259459233752888e-02,2.250013747061856140e-02,-2.508731625033881751e-02
5.118014958815056414e-02,4.553649862696547423e-02,-5.365915234477748597e-03
-1.488936886485266696e-02,5.238854913976118827e-02,-4.881604441984772197e-02
6.491315693585191990e-03,1.621195881475481423e-02,5.400692295490930675e-03
-2.379233547626148637e-02,2.350368516300097368e-02,3.587032823880352810e-03
7.292460912475231399e-03,3.903437585516911484e-03,-1.494485053659373874e-05
-4.705792130854611482e-02,3.798879063740457501e-02,-6.240692060466782043e-02
1.240679538587839865e-02,-3.074397286250663691e-02,1.585644063384602717e-02
5.819291972838057381e-02,-9.360229478582837714e-03,-1.384967050185797154e-02
-1.082375401707366333e-02,6.918242447819112316e-03,-5.707600001173133292e-02
-9.224146063324550893e-02,2.804329055840427964e-02,-6.307935145352387696e-02
1.744070940124655203e-02,1.700815774887272369e-02,-1.436086067620670828e-02
-1.688310663713323348e-02,2.371620258472379242e-02,-5.519775327622981898e-02
4.205153073821009391e-02,2.835114811316563534e-03,-6.570911188556573246e-02
-3.625363996483505630e-02,4.008138512517460395e-02,1.391033512608783745e-02
4.237604702701089007e-03,4.086857782265242850e-02,2.557627937714655394e-02
-7.644299494473109913e-02,6.406101005613314137e-02,7.096656618480004508e-02
