accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.681419798220982462e-03,8.180050455236800855e-03,-9.795164330278593567e+00
2.868944569537497900e-03,4.838406562035388672e-03,-9.797833297635703431e+00
-1.756932096428093920e-03,-4.844902141571560787e-03,-9.800638001338613847e+00
-2.009112547450689779e-03,-3.279382541132960013e-03,-9.794714588600317740e+00
-7.041388893917789604e-04,1.576641504157151510e-03,-9.788412653423003817e+00
-1.107565060797813077e-02,1.138344950119261206e-02,-9.787030769397025765e+00
-1.690415721998755937e-03,3.146280390484309381e-03,-9.797010723648284625e+00
5.955853640811505090e-03,-3.857456968417430007e-04,-9.787752785568603286e+00
-4.744811658117394602e-03,1.009857453906789701e-02,-9.796567851359235135e+00
-1.929674937674695631e-04,-1.088486616805641946e-02,-9.786182786269778333e+00
-2.511649522905754200e-03,1.266912411351915971e-02,-9.797672394053190459e+00
-5.770700349612687026e-03,3.282029246229532966e-03,-9.788644297729760524e+00
2.756885685167919080e-03,-5.557255678444867654e-03,-9.790687781597906536e+00
6.358910040246146429e-03,-3.298307677384252744e-03,-9.782626736412348478e+00
-2.901471292993508446e-03,-1.507762221918362757e-03,-9.784475160454476850e+00
-6.621283483600780458e-03,-3.532575734189960168e-03,-9.787044487224147105e+00
6.522816604046271409e-04,-5.371137981830731087e-03,-9.794000400786689653e+00
-3.499223711738440410e-03,7.638822209645307164e-03,-9.776984567590114139e+00
-6.359600029623403098e-04,-5.124722824466966010e-03,-9.797586763454924963e+00
2.347368912128945141e-03,9.548761078558303320e-03,-9.804238036977647397e+00
-3.112849593330757028e-04,-1.712756638297535661e-03,-9.794715088843709339e+00
7.083586429381190548e-03,5.157035395773138138e-03,-9.788293711920765361e+00
1.077193107195627535e-03,-2.585036551096495452e-03,-9.791835218463170065e+00
3.407234228282463549e-03,3.990595442877521541e-03,-9.798325165634526712e+00
3.191038801332996260e-04,-9.054852185076622817e-03,-9.793823715650997741e+00
5.632928311033056669e-03,-4.627225130852129047e-03,-9.782680550613433113e+00
-3.900346466533767629e-03,7.343560866814282523e-03,-9.803707114226895669e+00
6.327091329751012702e-04,-5.427905305786696541e-03,-9.798728701990116363e+00
