accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.337914953101598498e-03,2.017932590297573901e-03,-9.788954511807707703e+00
1.260948452717833019e-04,-3.952104490446773158e-03,-9.805323336377380627e+00
2.398434073036282820e-03,1.250346368927321775e-02,-9.797088059348897815e+00
-8.051937666513579034e-03,-5.287205042242954477e-04,-9.790204876973655601e+00
-2.358520049766245179e-03,-1.422090737458787599e-03,-9.799021056792572182e+00
-9.033121673307097435e-03,1.426346607403341593e-03,-9.799469486158551845e+00
7.631596495492481719e-04,2.201260762209598411e-03,-9.802570545573461303e+00
-3.550909365279227969e-03,1.687055908348237578e-03,-9.796905277623466191e+00
-5.056505720001523013e-03,5.017204521239802990e-03,-9.791732428135228261e+00
4.236368068638357923e-03,-6.516413174322606026e-04,-9.788355187829630211e+00
-3.206085524714615519e-03,-5.757901739748273219e-03,-9.795132392937079047e+00
-4.191647967137716868e-03,1.241846228840525314e-03,-9.800858263093623179e+00
4.983273410811004875e-03,-1.502170188475894855e-02,-9.794179625425627478e+00
-2.105982663248369858e-04,4.324926069806731346e-03,-9.795761739896143183e+00
1.052688262338309253e-03,-5.732952052698077165e-03,-9.793222241689010232e+00
-2.019991214993049086e-04,3.837763642248017901e-03,-9.793269545731730474e+00
7.318661459351664955e-03,8.924004797356008614e-03,-9.794096961866136652e+00
-2.288430651560557829e-03,-2.096757231439621248e-03,-9.795359386683813341e+00
2.356562988449118108e-03,3.451220001458928099e-03,-9.789766123142918275e+00
4.030913035026528128e-04,-5.495285256353958821e-03,-9.790317920244596905e+00
-9.139032953287807258e-04,5.660838155325176833e-03,-9.796785533757869757e+00
2.565420873678387562e-03,-4.575800954359172945e-03,-9.787888622928464954e+00
4.121509844805232477e-03,-7.096860290178906919e-03,-9.791363196931424540e+00
-3.411272743879343455e-03,-3.132482500565480794e-04,-9.798645243430705420e+00
-3.852458947677803430e-03,9.801565520327893549e-03,-9.792148117760159920e+00
9.165636892247766565e-03,-4.485210800647998312e-03,-9.780600505158117741e+00
2.908432587796943355e-03,-5.423466519847121130e-03,-9.786515403156800019e+00
1.118837603044087886e-03,3.194781882705857896e-03,-9.790166986152950557e+00
8.694885608883385839e-03,4.011350353280050511e-03,-9.790186021332418775e+00
3.528200477027335601e-03,-5.627346048595443725e-03,-9.798684784941269044e+00
-8.867847172596476923e-03,2.728943242653729742e-03,-9.793732577370972692e+00
3.728439444094732835e-03,3.001429107207697483e-03,-9.793882276706805001e+00
5.155412730071323550e-03,1.014534037674022417e-03,-9.789825453355954110e+00
-2.315249576169226605e-03,-1.046320911661062503e-03,-9.798032868948450158e+00
1.550099776590468676e-03,-3.109555499057127179e-03,-9.788557183595308686e+00
-3.065587589993941982e-03,-8.009975304472515684e-03,-9.792118921113848629e+00
-6.636886298032307861e-03,-5.486789075688043235e-03,-9.790751921648496392e+00
-2.642243227339126106e-03,-5.063462994533262512e-03,-9.789724692022872432e+00
5.803720977705179897e-03,1.144604825800226398e-02,-9.780468327649021631e+00
-1.614181058145327868e-03,-3.914003580854237205e-03,-9.791565539730992640e+00
-2.575288946116139656e-03,-4.561851517607063561e-03,-9.800039939570300618e+00
3.582744303052361971e-03,2.217541513674744624e-03,-9.792067705043431047e+00
2.154714892164948103e-03,1.197677821472389881e-02,-9.791614662175815553e+00
3.921406513122240554e-03,-4.498371299862143936e-03,-9.795354916078817809e+00
-8.621318662462810079e-04,3.945148432783536323e-03,-9.785792055373503828e+00
-2.118724387263682708e-03,-3.539420235692797463e-03,-9.784519220869038136e+00
-2.528604475500207619e-03,-1.171667296558620737e-02,-9.792643478508688659e+00
-1.947690632006426111e-03,2.608148805749181155e-03,-9.792649114491856821e+00
-8.798636026059837914e-05,7.083407601438359083e-03,-9.791637044283080016e+00
