accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.663390462318573945e-03,8.336858857781096963e-03,-9.796872696509106859e+00
-3.736485938786330359e-04,2.575056026539256950e-03,-9.799660163832980331e+00
1.956301414070417722e-05,1.131313932685760332e-03,-9.790643714332890823e+00
4.434775776016825627e-03,-1.204997422932486311e-03,-9.794869857616344433e+00
-2.109355943449966846e-03,4.063073804717033839e-03,-9.790500081472274019e+00
-9.731183250384191699e-03,-2.837307973526929927e-03,-9.792287740126138118e+00
-1.540142784590059358e-03,-1.340712567442183499e-03,-9.793525265892821352e+00
2.604978483445766907e-03,-5.250713851407142439e-04,-9.801643403734559001e+00
5.424611962360366933e-03,8.134963310528008085e-03,-9.785482506234435718e+00
2.437938064609573505e-03,-1.472110945171658603e-04,-9.793755994298473766e+00
6.187636041209037315e-04,5.358286012831094992e-03,-9.790126242173757376e+00
-3.574847391016015494e-03,9.899116862734409425e-03,-9.792514330622738683e+00
-3.052789762348449322e-03,4.386302273851610135e-04,-9.792575196308009211e+00
3.811449046015505816e-03,7.991537209861261995e-03,-9.794251738328515700e+00
3.846666733117193142e-03,4.325016437051526150e-03,-9.791310820509595558e+00
-9.740208064363729823e-03,3.916879076216394154e-03,-9.793363202380003685e+00
-2.378993627896966445e-03,2.790739330865866803e-03,-9.784795052414795080e+00
2.815101400539344722e-03,-1.605704674988344197e-02,-9.794586383200089230e+00
-6.685272326846252236e-03,-4.237171574143566103e-04,-9.795454576333957775e+00
-4.240342194239744324e-03,7.798093543786862409e-04,-9.792005665963211314e+00
-3.810775492018324273e-03,-5.767816734679137233e-03,-9.788714500004132901e+00
5.930642421996725616e-04,1.109628533033271171e-02,-9.795785048919478655e+00
-5.600729869980053529e-04,1.244181168038126402e-03,-9.796703297924477027e+00
1.035158504395880183e-02,2.479939998882148017e-03,-9.794962106838424276e+00
5.650946483263429715e-03,-3.942102829402176559e-03,-9.791531743900657503e+00
-9.381429957383368920e-03,-2.900346977934511843e-03,-9.796282421336060864e+00
-5.688982315547765414e-03,-4.254466454097446428e-03,-9.800389089529547348e+00
5.059720988172328659e-04,5.775590848646297050e-04,-9.789140737295983996e+00
1.397289469994490068e-03,-4.275729530055324100e-03,-9.796586796106376838e+00
6.103541489980932218e-03,7.350364365370310252e-03,-9.793059103344651461e+00
-5.306377436799333824e-03,4.793625294172007209e-03,-9.794179233329515455e+00
2.612761350113403450e-03,2.597207671595370276e-03,-9.792949557768741542e+00
4.159973311619877441e-03,4.711975907082307027e-03,-9.790194678464855471e+00
-1.184988632142379558e-03,-6.526796448468747888e-03,-9.794009759152903172e+00
1.419200617425081133e-03,2.318321273188057603e-03,-9.795695863529067182e+00
1.153992391770075100e-02,9.502343224988038517e-03,-9.793272822887995943e+00
-4.177937741898210891e-03,5.224604586626093068e-03,-9.796557801002270693e+00
6.841997975590764260e-03,-8.764420896993595916e-03,-9.788258399702771229e+00
4.070726154631877820e-03,-3.383990229896471566e-03,-9.790102179499156065e+00
1.795241903743969572e-03,-1.193530072737817227e-03,-9.795989010501482852e+00
-1.527649444546009443e-03,-9.236253053123118575e-04,-9.787449513014220059e+00
2.542143248312861772e-03,-4.342000940699809221e-03,-9.790866440278611194e+00
-1.133951232055358882e-03,1.829861245872081059e-03,-9.797348486759911879e+00
2.804841178952430757e-03,-2.737577147823102327e-04,-9.797603868000273053e+00
2.932268272647378226e-03,-9.622582870363070862e-03,-9.788751431699816763e+00
-3.408180481725296175e-03,3.010181677390874415e-04,-9.793392037273839890e+00
-5.357260151431444614e-03,-2.304165552214474180e-03,-9.794383742512225766e+00
3.798674321420700967e-03,-4.124474607006281546e-03,-9.792433471588465110e+00
2.516992333738467865e-03,3.129025743753151637e-03,-9.792247677064185751e+00
-3.644398130700915450e-04,-3.664434139947110591e-03,-9.780348495591727698e+00
-8.416345531177081910e-03,1.001267821920306771e-02,-9.796530487200730164e+00
-1.480490725727343342e-03,5.133505155677761493e-03,-9.787248066298012361e+00
-6.085757697901097822e-04,6.872153053977567844e-03,-9.797581135991295653e+00
3.516773326736459017e-03,1.127194784665605000e-02,-9.799377054766841511e+00
-1.070799642587509778e-03,-3.616972611276402308e-03,-9.793881590943058768e+00
-6.489896762963936160e-03,-7.766415932051391399e-03,-9.787002439017751243e+00
-1.937635019653656358e-03,2.995713966731433295e-03,-9.791911333086636304e+00
-4.889178857942902585e-03,-6.287228190172209751e-04,-9.790762862780484355e+00
7.606968451761462850e-03,3.262180295268453725e-03,-9.786757241702538579e+00
3.307707380914036866e-03,-1.101041394391416095e-03,-9.795972820345006937e+00
3.398586405814341214e-03,2.107318079437769248e-03,-9.799943520825660670e+00
1.498214479305003555e-03,6.097401382295254170e-03,-9.797532488610306345e+00
4.733380938538458461e-03,4.110947454450783640e-03,-9.786022732925507839e+00
-3.024024888599183974e-03,1.262042074913326305e-03,-9.797238833127305924e+00
4.194098712098980747e-03,-1.073884823462427536e-02,-9.795164987780824006e+00
1.662085536253825845e-03,1.739924635905593271e-03,-9.795456329702282972e+00
-3.333038777961980399e-03,-2.873890261484525911e-03,-9.786247094248315292e+00
6.584760002215656743e-03,2.062042667351559472e-03,-9.797059668572959623e+00
1.028282599610820134e-03,5.913551744875717494e-04,-9.790258004377104584e+00
-1.175220098092398698e-02,8.184764501371385569e-04,-9.790619415453550189e+00
2.756820938621379943e-03,-3.317965874694757573e-03,-9.790913786774567029e+00
-1.436247451549926065e-04,-4.284433986251789256e-03,-9.796724385057594020e+00
-4.963416554367425237e-03,-1.448157540441449018e-03,-9.784550717997927194e+00
7.195823131417571766e-03,3.534957081408765175e-03,-9.798658719723118082e+00
-2.458395182571897642e-03,-5.596784370976079330e-03,-9.799026733111613652e+00
1.299921179571203282e-03,-1.128459099359229671e-03,-9.793490957909455119e+00
4.556380955076527045e-03,7.235790166984272520e-03,-9.795806875732573360e+00
-5.634470801577519785e-04,9.294859571175228467e-05,-9.791182452010801285e+00
-4.511299587427814589e-03,-4.284010977508503383e-03,-9.791997836805698796e+00
-5.079061547251974805e-03,-8.899959991507487914e-03,-9.793699190647819464e+00
8.342885578862577201e-03,-8.887643996937658270e-04,-9.794713424073780317e+00
-3.260702616211164865e-03,-1.828335646541100331e-03,-9.789841478162477628e+00
