gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.559818096561945533e-02,4.663756429809384069e-02,-1.144938934056563204e-02
2.991224573644062079e-02,1.028407467645874040e-01,2.665432981186502404e-03
5.728041606606116588e-03,-4.243780578330732384e-02,-2.700792633092703038e-02
-5.722061036456315558e-02,2.614165114882734120e-02,-1.935538126741281548e-02
7.201607917542870996e-02,-4.768247819527232645e-02,-5.428953195790649916e-02
-3.506563804945473425e-03,-3.282898065927877806e-02,-3.004255476938347963e-02
2.731394600163043404e-02,2.424669220489142525e-03,-3.456207995608944622e-02
-2.496045924755174727e-02,1.482455916421032346e-02,5.322173321967954389e-03
-5.834342396763326360e-03,-9.578200206297135880e-03,-2.756408368138077436e-02
6.303400720916120525e-02,4.066858381084698104e-02,1.810028814194346997e-02
-6.912582741342308823e-02,-1.574860097772535356e-02,-6.804775960062340277e-04
5.196506368576175872e-02,1.532510753115014918e-02,3.777266178807531238e-02
-2.141606207156651273e-02,3.287576395365279097e-02,5.923755000550991884e-02
8.980171698845070688e-03,-1.247942369653958286e-02,3.424590738332917994e-02
9.673888014536062563e-02,6.253509759925592049e-02,-4.679654298375805072e-02
2.638114363960759878e-02,-1.310327654548180260e-02,-1.341158886422204495e-02
4.717495482253498268e-02,1.550593218472871588e-03,4.383570135555301533e-02
-3.819247071884188105e-02,-4.672123391878997382e-03,1.817963365987292686e-03
2.674491180755500866e-02,-3.309121703353322570e-03,-2.389215408512518606e-03
-3.253991619245602540e-02,3.586497054682927232e-02,4.102061296653284478e-02
-4.258292114748592899e-03,-9.844042853472801877e-03,2.905087595964403122e-02
-1.399933022364445619e-02,5.552029017921847331e-02,-1.775876707946203240e-02
7.297047715424311021e-02,-7.469522156417644776e-02,5.338924807056757982e-02
5.980694612628870838e-02,-6.963165106226981704e-02,-5.172917782998821823e-02
2.605270883347493571e-02,6.077174177376665730e-03,-6.604787346405584757e-03
3.242682989709554098e-02,1.153685237015032554e-02,-1.189692433857822591e-02
9.363063041603854331e-02,-1.876900590697713755e-02,-1.859745161864572241e-02
-9.112264496596150787e-02,-2.596402747534546848e-02,-7.120123734682543004e-03
-4.652027679317696784e-02,-4.879265134197233872e-02,-3.020381703170344628e-02
7.216455818146187695e-02,7.124919933008445200e-03,-6.655475496716481421e-02
2.516443394515618590e-02,7.270899873037810213e-02,-3.483985364501952786e-02
-1.893859582407693767e-02,-1.307082675542942801e-02,-2.008343622959387134e-02
-7.539641476976250735e-03,1.729722423384363189e-02,7.248667499811463355e-02
8.721870597797257499e-03,-5.235227326425920952e-02,5.948821734744751816e-02
5.686483520567049699e-02,-2.486058141941675445e-02,-3.274665229243657605e-02
-3.764498000127958904e-02,2.687485323082454761e-02,5.618451719022939106e-02
1.973388078717171548e-02,2.078668124606299072e-02,-7.368696673661445651e-02
-2.484776157373387584e-02,4.288105276416294409e-02,-8.665933524436066418e-03
2.641428822704142837e-02,1.028786406389592921e-02,-1.448375940827568986e-02
-3.020146676897898872e-03,-6.611004976040502079e-03,-2.436342659695549251e-02
1.090219807275563495e-02,4.880326588249409014e-02,8.776540613896679360e-03
4.968229143470674625e-02,1.090612872128837556e-02,-2.177612188399568813e-02
7.189877167612652997e-02,3.965639148498189409e-03,3.640442550662111726e-02
3.659132760076140578e-02,-3.210081803083832119e-03,-5.745533631090120330e-02
-1.823645320876601458e-02,6.898097282848256184e-02,7.423375349836895676e-02
2.679564329472878745e-02,6.523316148134571113e-02,-1.976067932086057397e-03
1.740205957755030022e-02,-6.072776547877296871e-02,1.095893096367019266e-02
-1.482335583813762167e-02,-7.633456368950818950e-03,-3.541960747626836381e-02
2.253411653640067722e-02,9.994465127504933988e-02,-1.711113944022409766e-02
-8.203771763342060375e-02,-1.469228301690387673e-03,4.719982792531658006e-02
