gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.458074238083295893e-02,2.131380544619533926e-02,-1.451912806046564558e-02
3.090092048067279856e-02,2.679424410111468438e-02,3.035258446575864882e-02
9.084293516052395490e-03,1.791790561015494179e-02,-4.203997905441432537e-02
-3.908288536947405328e-02,6.599733109013838916e-02,-1.298720237310195015e-02
1.903989485835565557e-02,6.422704179886026821e-02,-5.828990290823874570e-02
-5.456970734043896376e-02,2.426356984403676281e-02,-4.589064989875039913e-02
-7.662766187402914909e-03,5.119788363594545560e-02,2.185888118983975170e-02
1.215416285995828301e-02,5.108274071276238532e-02,-2.482831516211206346e-02
1.906956744503521609e-02,3.365696349953335026e-02,-5.013331390711796287e-02
2.866083423511599920e-02,-1.904473174554974571e-02,-4.067856988804760543e-02
6.282326114367761671e-02,-9.296347130092333377e-02,-2.597999690512089316e-02
1.767175052544088520e-02,7.627045116827700015e-05,-1.845755934820610122e-02
4.876155754314859259e-02,2.200665386303541152e-02,-8.421250964436301570e-03
-2.194881872857512572e-02,2.815841250765706641e-02,-5.245487594130772424e-03
-3.283126833876927331e-02,6.852162653914982415e-02,-8.049720463839266094e-02
3.669636818646610649e-02,-1.611890790378396263e-02,-8.793349698053408436e-02
2.425283492940208049e-02,-9.792334060204743729e-02,1.978006772421508908e-02
5.681734734861783320e-02,-4.049488226856381989e-02,-1.339742644484550466e-02
-6.061665904787987003e-02,-8.292756605610968057e-02,6.464071882507014784e-04
-1.554913123124115892e-02,1.291228189713529949e-02,-2.573073723881982161e-02
-2.148329014697746529e-03,-1.322021902012867137e-02,4.007757074974840211e-02
1.042549704847689149e-03,7.235815919503588330e-03,-6.664409712930961793e-02
-2.749928569891770674e-02,2.761618661318586063e-02,-8.401859406404647151e-03
-5.514808552630373617e-02,-4.870908042649205877e-02,1.683100759993678974e-02
5.038742953255097995e-02,-1.461955416879391970e-02,-2.022912205664592275e-02
-3.119516236930897231e-04,-7.483312905884187405e-02,2.162272288269367904e-02
4.297719029209464683e-04,8.649122025231824329e-02,-4.270291741002456287e-02
2.216929397702716714e-02,-7.328720012508951887e-02,-6.202604690553956265e-04
5.638486179612279409e-02,-1.365394404283330407e-02,-1.101623352218020040e-02
3.737075231307208922e-02,-3.711288835411555992e-02,-2.070807140220741818e-02
2.006919102772004859e-02,-1.427138170938758131e-02,-3.993121844294159409e-04
2.277235147053497527e-02,-4.289466700833714091e-02,-7.346621647363653362e-02
5.663036849908219955e-03,-1.694166802126557611e-02,-4.084647862194147605e-02
-5.494530818635083406e-03,1.928378288108118302e-02,2.030736894021226840e-02
6.196565905514177242e-02,-4.031203582755699122e-02,2.813712921286922256e-02
2.173612166404132948e-02,-3.487463285809332797e-04,2.648027757085663278e-02
-3.113847443073169269e-02,3.566375857569910324e-02,-4.493745801523171823e-02
4.572126214923239937e-03,-5.740017649511852324e-03,1.726718968841983032e-02
-2.513261988835181412e-02,-1.116780701554299753e-02,-4.693178663451594290e-02
-1.128323969999701568e-02,-6.551869382953218190e-02,-7.521687880826039008e-02
-4.116380636415613303e-02,7.196640558867956061e-02,-9.146719524528567485e-03
-6.728351861232211018e-02,-1.972240838672243216e-02,-1.107580262154651482e-02
-2.903137161843366912e-02,3.520485585917069050e-03,6.265427033943332669e-02
-4.855634393009860411e-02,-2.121554653189473838e-02,-2.012874898951156483e-02
1.899956774763427586e-02,-2.899302818878668475e-02,-7.304233811345589925e-03
-4.168044649485089237e-02,9.229445055201240811e-02,-4.980627505039891129e-02
-3.159955689074742807e-02,-6.057643752662220105e-02,-3.134043618245651447e-02
5.332788639925459956e-02,-5.174934230664590684e-02,-4.596447984542074983e-02
-2.528390179045637148e-02,-4.417903878340460888e-02,1.829865028257901191e-02
9.377987845191657068e-02,-2.872944122254675239e-03,-2.210608727568076290e-02
