gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.071725846811864509e-03,-3.374367092719021688e-02,-3.427143296968065272e-02
2.130038375098700434e-02,-3.987468368109380740e-02,2.565870961635646156e-03
3.100085027285473180e-02,-4.325022077134175330e-02,3.361805385194324008e-02
4.186237802472820430e-02,-4.544571358399451116e-02,2.104340666522339781e-02
2.900099489652435344e-02,-4.837968525458351959e-02,1.545246308704397928e-02
1.152556511003407884e-02,-1.111020413421386632e-01,-4.580282396534772482e-02
-3.761506295422851337e-02,6.259800595561484937e-02,-3.097491388685845448e-02
5.174938465256894576e-02,-1.036190927048681251e-02,-4.955405260305828508e-03
3.047476080843825909e-03,2.402667887307970498e-02,5.136819891332261405e-03
2.793846459142582811e-02,-8.459805360783262396e-02,5.809582089461098886e-02
1.401330181211131280e-03,-4.297671466457293234e-03,-9.029656081294598624e-02
-1.342574377948104782e-02,-7.990447655556277146e-03,5.889205530956448387e-02
9.804242468343228600e-02,-3.279625623298541848e-02,-4.076565444919811460e-02
6.943736809868754356e-02,-4.657378894907407071e-03,-4.936513567011129901e-03
5.922331133611033471e-02,6.342446994230634301e-03,1.588415686428086213e-02
-2.481600280242073076e-02,-2.590115903162922006e-02,4.694549508865850616e-03
1.157042271675839604e-02,-8.579955164217547767e-03,4.675580853250028979e-02
-4.953324182581229917e-03,-1.414534468109422509e-02,-6.741131034477984736e-03
-2.884725568627402852e-03,3.835300007626083613e-02,-1.214517083737082399e-02
2.705782164368706472e-02,4.636851916771109888e-02,-1.562405902198327895e-02
-5.248596443858852267e-02,1.145520134357827340e-02,-9.697010852074812448e-02
-2.757600834390419586e-02,-2.179111275196309039e-02,-6.273951129877262944e-02
-1.481408669740155379e-02,4.802764865705728969e-02,3.498273939556081208e-02
8.323085635266025406e-02,2.589223672373219820e-02,1.998491138959083632e-02
1.947993519060582657e-02,3.995741485889774819e-02,-2.081363584837413183e-02
-2.782975550392825098e-02,-1.555134058494785261e-02,-4.971752836021591654e-03
-3.558908294580280691e-03,-3.149100506633242813e-02,6.983980431495261099e-02
-1.568943974373226968e-02,-7.779285058082039545e-03,1.036038557787042069e-01
2.680555896510066968e-02,-1.031485614146665552e-03,2.087756458389837533e-02
-4.145366306628758130e-03,-7.885287941160877036e-04,1.430188275176613906e-02
2.825500238702108313e-02,1.492707654059988003e-02,1.619458554534572090e-02
2.977014872848808471e-03,6.012848804724595098e-02,2.192002838694887337e-02
4.574038339949239307e-02,-1.903833642549972172e-02,-3.850746033291423814e-02
7.275686644431984818e-02,1.604013826160569436e-02,7.918216097373807771e-02
3.991123884442799447e-02,2.184638938169097128e-02,-3.121561909957919906e-02
3.711443758855211689e-02,-8.053919667912691482e-02,-2.823905053635474699e-02
-2.275738654600517694e-03,5.738264172380110051e-02,-2.067963141993365336e-03
-5.571715121757426711e-03,-6.098504871087986196e-02,-3.309363293972906322e-02
4.369086313620379990e-03,1.750134627377932309e-02,-6.572456687837225503e-03
3.799724753685788936e-02,5.436455629765273717e-02,1.738838505597357746e-03
3.547179532977539490e-02,-2.059018671950933830e-03,-4.287808143157221391e-02
-2.409345448268985015e-02,-1.737751877311706841e-02,-3.551400719094872926e-02
-4.271542358752175583e-02,5.713214776185410876e-02,3.687897145352589216e-03
-5.397131704025503324e-02,-7.092546617547389187e-02,9.496802121183849782e-03
5.858631073467153449e-02,-3.001028768892725213e-02,2.156059867501703906e-02
-4.556770555565586855e-02,-2.868622610836249823e-02,-4.414503880981827943e-02
4.574463685658889528e-02,1.100735821101169777e-02,4.073982365204230349e-02
-1.720749634607371360e-03,7.592990011788929190e-03,1.699552773741412962e-02
1.778417979870136612e-02,9.777478325675584628e-03,-2.668750400369059375e-02
-2.817447749216530836e-02,8.777820446999293202e-02,6.520543400424803730e-03
