accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.279080278901194967e-03,-1.263563804555769329e-03,-9.792930512695313894e+00
-2.666557048482551262e-03,9.402998174385725563e-03,-9.784204697323403366e+00
-2.717376223166040414e-03,5.744671624314814061e-04,-9.794728199261728108e+00
6.515393343919190401e-03,1.382531357962003132e-03,-9.788622519659464061e+00
-3.069828516159383604e-03,-4.353739536793839113e-03,-9.785454220134191416e+00
-8.969219797419665519e-03,-3.907910955614967048e-03,-9.788989724443393214e+00
-2.638434314079533913e-03,-6.980703274001949163e-03,-9.793323849494953492e+00
-3.507330289983817250e-03,8.734887134419621474e-03,-9.791234783448203416e+00
-6.054412440459623103e-03,-6.327706304219365627e-03,-9.787826959553701300e+00
1.409330378038980199e-04,-2.405756922069536823e-03,-9.789462008567497264e+00
-7.486499715840627851e-03,-7.331552521095012487e-03,-9.793848264514048552e+00
-4.082617070392976361e-03,-9.508162854083825055e-03,-9.787872635922306941e+00
-4.638771050002308584e-03,-1.499920557004331403e-03,-9.797830950520001636e+00
-1.298641010285178643e-02,-7.002651460586374089e-03,-9.796575768240632698e+00
2.470342097910646541e-04,-2.707050545110309663e-03,-9.796358845060414211e+00
-7.329537724076131203e-03,-8.909560180962399975e-03,-9.788942749993085002e+00
1.889437738513431286e-03,7.182953545377613463e-03,-9.795981776723232670e+00
-2.486679293464001683e-03,-4.989863539154090061e-04,-9.796498240487082398e+00
-2.495246494070288597e-03,4.684633714340191929e-04,-9.792465695242265511e+00
3.167290967679342595e-03,-1.563952573126390060e-03,-9.796223305867410858e+00
-1.691420925088352287e-04,-7.362246286338533638e-04,-9.786500681750727182e+00
3.888772590038854123e-03,-8.311992928246179826e-04,-9.793650319430181383e+00
-4.231563718556374809e-03,-2.975668654182618122e-03,-9.799597906233691091e+00
5.642456393187835709e-04,-2.192911167546847135e-03,-9.793264486235795374e+00
8.615600932042263849e-03,5.434570452397221359e-04,-9.793568368806177205e+00
-1.201089822224969336e-03,1.430053097696608539e-03,-9.796534521824440844e+00
-1.557029616670884634e-03,3.141381129944582386e-03,-9.800245135376878025e+00
-3.517976763748798495e-03,2.157026979443237274e-03,-9.789107117769939137e+00
5.007209868200868715e-04,-3.801157985337874981e-03,-9.790438232266579277e+00
3.485625109905009580e-03,1.029451435082104349e-02,-9.794033574049732849e+00
-9.091691954481656091e-04,3.121444036959276046e-03,-9.793764078102929815e+00
1.830486311101968931e-03,-5.886540643782443589e-04,-9.787428636725081788e+00
-5.632962871530996715e-03,4.421310447798169549e-03,-9.788728064321944089e+00
-1.326285684884697096e-03,-2.494218002920991009e-03,-9.786602610721175211e+00
-4.588832823053621938e-03,1.080349000101654775e-03,-9.804828826785344731e+00
7.499552042228479001e-03,6.107143970757286829e-05,-9.800661105990899458e+00
4.991730139065237402e-03,-2.612440328770474114e-03,-9.796744196421654394e+00
-7.175535320928504504e-03,1.653190581325605403e-04,-9.792980877902310866e+00
-6.733250465171969172e-03,-4.868458821012263370e-04,-9.784049857200381339e+00
-3.866883589980807422e-05,3.739365665958460823e-03,-9.789837981407908174e+00
-4.812746418918593082e-03,1.224064209634781073e-03,-9.796918898115977825e+00
1.788376223662606172e-03,2.598322133141324486e-03,-9.785645156288607538e+00
4.665958403801839620e-03,7.345257470914362194e-03,-9.795230904159161867e+00
2.731306790833312650e-03,-2.514789852634802519e-03,-9.792071287498309573e+00
5.182934667866068157e-03,5.552768873862614675e-03,-9.783253179878425243e+00
3.476276855480942094e-03,4.642518555554427974e-03,-9.802820749326205174e+00
-8.939349078751549632e-03,4.137802236428826490e-03,-9.793200828039866579e+00
2.190076567287022047e-03,-1.431826823804126887e-03,-9.789187335463639172e+00
-7.125239629265856661e-03,5.633400273980334293e-03,-9.802399094222757014e+00
1.915670011333621393e-04,-7.062020161898828127e-03,-9.790785054668310394e+00
-1.784255222393254636e-03,3.469409104478219166e-03,-9.798516274656615010e+00
-2.657786431196628406e-03,-6.361890058893903029e-03,-9.796924813070804205e+00
-3.290129006419274544e-03,1.311484752856289376e-03,-9.792254461246917785e+00
-1.021693327371724254e-02,-3.474891478554194887e-03,-9.804809570177054567e+00
-7.200701697364702766e-03,5.242549511005285823e-03,-9.787119446121467448e+00
2.799019628176466819e-03,-4.760786684811633106e-03,-9.790629388648463660e+00
-5.042367469915002599e-03,3.505208011973010365e-03,-9.791985940688004320e+00
4.357556204817308355e-03,4.508483089795011466e-03,-9.784093993867923444e+00
-1.598606796079308405e-03,-3.242079264077405050e-03,-9.796368951949691706e+00
-5.043036555606435732e-03,-9.871920582060821157e-04,-9.790566936530112230e+00
