accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.053309740422293583e-04,-3.171168864246845130e-04,-9.791741233293683067e+00
-3.526116170067072116e-03,3.945005363699220606e-03,-9.787751552721086767e+00
-1.378527472478413432e-03,5.384166644437037279e-04,-9.796552472517042531e+00
-4.886305575929216936e-04,-5.531221614771999161e-03,-9.798153212580569260e+00
9.684158972460121112e-03,-3.899357237638909415e-03,-9.792713044055513905e+00
5.767337143449868288e-03,3.256124266558203025e-03,-9.791842084023381076e+00
-7.214898131640322745e-03,-8.300940135796729472e-03,-9.788121929500753993e+00
1.531902976968714178e-03,-3.001787277628399121e-03,-9.797809956708064760e+00
-3.004272816598003732e-03,-3.684051713337403722e-03,-9.792881336122308156e+00
-5.679170511839388459e-03,5.229009584301197444e-04,-9.791513623233543129e+00
-4.079843171694046665e-03,-5.322143655221977035e-03,-9.787484792066114991e+00
5.773230453202273307e-03,8.400626741751418547e-03,-9.798349688892395548e+00
-1.191492716862493353e-03,-8.626085378278779961e-04,-9.793426181456178270e+00
1.436661048943808905e-04,4.915345279051398092e-03,-9.791849791801261915e+00
-8.997668397643098252e-04,-4.216715479810728695e-03,-9.788173247032480262e+00
-5.130953359801901544e-03,9.061588120034581861e-05,-9.796551502703749748e+00
6.788992215398985744e-03,3.043039862997260446e-03,-9.795638247329993220e+00
-7.331632300068574408e-03,5.373409630060795202e-03,-9.795205878501185737e+00
-4.850224095539014402e-03,-8.353503936226070598e-04,-9.794599542091388500e+00
-4.711110718993731863e-03,1.149534426891146146e-03,-9.787813409010617249e+00
-3.858333662494539511e-03,-3.894197615164621457e-05,-9.795782512633458339e+00
-8.602695778441514854e-03,-9.056802974895311262e-04,-9.794723663040873163e+00
1.137051135281879309e-02,-8.373426502691220033e-03,-9.793999944830961368e+00
-3.104317716997546505e-03,2.863521948694239434e-03,-9.791442369938209822e+00
2.340089781253888463e-03,7.940982668309099976e-03,-9.793223346420642628e+00
5.157019197899048377e-03,1.926751941499997740e-03,-9.794952316208011212e+00
-1.409840963754183107e-03,-1.082261600486274363e-03,-9.791466837953683111e+00
8.407957460603514288e-03,1.671094280332641787e-03,-9.792405027014599028e+00
-3.168700890426843358e-03,2.219031197933872199e-03,-9.795440788130456156e+00
-6.078361286276891956e-03,1.759508004766869747e-03,-9.791133305164166245e+00
-2.697721856635933342e-03,4.472625291419811064e-03,-9.787506150087967427e+00
-8.201883356105206177e-04,1.311120462734563811e-04,-9.801784561980133148e+00
5.419821417774955269e-03,3.680077086479825819e-03,-9.781875286590288709e+00
2.322217816198663028e-03,7.844231310133960300e-03,-9.788336588521017845e+00
-3.086403249614047897e-03,6.370892390446224358e-03,-9.788213497266760044e+00
8.817917838777084016e-03,9.725755859421919905e-03,-9.794541664465965525e+00
-1.575323557008135363e-03,-7.019957479139490517e-03,-9.784664041108886323e+00
6.990870844401645334e-04,5.054878928344146843e-04,-9.805635758932936596e+00
8.677034972625046610e-03,-4.652865451031227076e-03,-9.792287787799210719e+00
4.958549619381171815e-03,-8.931473669720970190e-03,-9.797073711910625704e+00
-4.565733157057844799e-03,8.926894871827043389e-05,-9.797987824359266185e+00
5.233731613111275438e-03,8.006584709650965345e-03,-9.798019902125027158e+00
-2.824636113247381685e-03,-4.741764875760029474e-03,-9.789827690285575201e+00
-1.444149912513471076e-04,2.799847266276296967e-04,-9.780139513405245566e+00
-1.407645877883725253e-03,8.700660474986203832e-03,-9.795853153110947176e+00
-4.508641551881035527e-03,7.270102908964909925e-03,-9.795103832964825230e+00
9.017282515174671748e-03,-6.068685990896939683e-04,-9.793356014986191127e+00
1.255117221473746672e-02,-8.257494164176464729e-03,-9.793474239331294129e+00
6.399979133046731702e-03,-2.072612177143025661e-03,-9.795464968523582172e+00
5.029105407520365403e-03,4.961092418787813735e-03,-9.788996128833501231e+00
-1.134354753733382310e-03,-2.262124978217442284e-03,-9.788494049700547706e+00
-8.528591518672338015e-03,-4.036636895472969777e-03,-9.793366319531815023e+00
-1.886228277865272234e-03,-6.812896565033108552e-03,-9.790820423451437549e+00
-1.142923003402095345e-03,3.370919950966420192e-03,-9.797414352998064402e+00
1.117735263373665494e-02,1.530901796876344085e-03,-9.803587677505376519e+00
-1.305748576080546135e-03,2.225387916098125422e-03,-9.780369032419381270e+00
-6.936566551841607912e-03,-3.475066274156142412e-03,-9.786081180284389447e+00
2.180375925766704637e-03,-3.897701474787976239e-04,-9.796277645365112363e+00
-2.061083955429993380e-03,1.861717260818280964e-03,-9.781233373279642151e+00
3.784318629857060228e-03,2.516048800429326882e-03,-9.790570061645102129e+00
