gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.941732137809690770e-02,7.183433167924488036e-03,5.448042892126382652e-02
3.053162497508511361e-02,-1.196781018652109084e-02,4.515029249483038659e-02
-3.085511461607901365e-02,-4.953637148405473645e-02,4.352534365896287144e-02
8.661631533456723431e-02,-4.529955329078153015e-02,2.311768197760635801e-02
2.707558696901909978e-03,-6.650879260905886992e-02,-1.791698454370205251e-02
9.709067994840192561e-02,-2.489422352233806521e-02,-5.126334529137033941e-02
-1.008066619236959839e-03,1.563055305451628227e-03,-1.052551055272317876e-01
1.888790221948004680e-02,-5.201437362615929372e-02,1.305654879783190760e-02
5.842425700110599751e-03,-2.135121209705238138e-02,-8.468332128345772147e-02
7.179280688790630471e-02,6.498792815853689231e-02,-2.326361491392492375e-02
6.261690923825803667e-02,-3.246535370973940154e-02,4.786597446830679475e-02
-1.223154261869096454e-02,1.421570104784626414e-02,3.207406168109280808e-02
4.691883139930225904e-02,3.561087323232055291e-02,-2.038776711011846404e-02
7.414482395455442021e-02,3.656471257621771859e-02,-1.265642097691512501e-02
3.847600706917781582e-02,-3.986615012650790435e-02,3.251164562835841959e-02
-6.805190138727044979e-02,-2.622914449297257880e-02,8.016933437851953004e-03
2.824754339040147499e-02,1.031156597711925180e-02,-3.074059974235986495e-02
-5.499857518299006154e-02,-9.278846909897289774e-03,-2.533940105487330393e-03
4.538178547382915734e-02,-5.625424080104799059e-03,5.148092849873771304e-02
-1.187989665871916171e-02,5.184753528368928749e-03,2.870598878615204276e-03
3.548662620005411938e-02,1.140319293197612251e-02,7.230667563377823903e-02
-2.257482903170891265e-03,-2.708175187981165868e-02,-1.532496714118219104e-02
3.768441218240682622e-02,5.821822567482524968e-02,-7.146095188214551808e-02
-8.834208095434328487e-03,-7.478498192397566025e-02,-1.136897856342198795e-02
-6.655820595485166524e-02,-1.055792896047907242e-02,-2.330781925166990412e-02
-2.031171294291472806e-02,-3.406485902156192180e-02,-5.923897021622772513e-02
2.508466509195687866e-02,-3.370776754307985845e-02,-2.178090333712940155e-02
7.236711770887906126e-02,9.091159998955143651e-02,-3.144653690750645603e-02
4.731538707863070653e-02,6.621368185127967515e-03,-2.686673408511634775e-02
-4.117620769562977540e-02,-4.231685939558660348e-02,-6.219288350018720851e-02
5.884790446457392743e-03,-5.427492509130042719e-02,6.709502043414981853e-02
-8.815856317694577282e-02,1.874187720879161301e-02,3.780449945392184985e-02
-2.091313151895810019e-02,-4.372916379588086960e-02,3.427113342964056147e-02
-2.506251135713565351e-02,-5.631434166067005032e-03,7.975421268468554578e-03
5.353139729216463936e-03,2.195627529976194175e-02,-5.032257887579175137e-02
-8.932270699619146437e-03,-8.728085104077328016e-02,-3.358807463320254844e-02
-3.536797602502115417e-02,-6.447550421328333836e-02,-5.125125966298652025e-02
-6.961190573760184241e-03,2.530748359147018053e-02,3.051489881384026118e-02
1.036902993724005823e-01,8.048649898114482171e-02,-2.435897724175731943e-02
7.900086704183315045e-02,-4.191308593729485554e-02,-3.729286827984380770e-02
3.915421553198447646e-02,-5.416394107043190007e-03,9.078172078061781669e-02
-4.965326169389636807e-02,-8.771069333858071138e-02,3.207105679767098538e-02
7.166708383382287828e-02,-2.326386177016935564e-02,6.021288685746344072e-02
-1.407617810658803523e-02,-4.656120911059858508e-02,-6.259655671114958131e-02
5.082283754582177238e-02,-4.773617150963261474e-02,3.572069980098546010e-02
-7.802424254691880945e-03,2.907747568759348755e-02,8.594048828058503675e-03
1.099219212897913356e-01,-1.888113669671784680e-03,-2.484830743559556659e-02
1.271127996589679031e-02,-1.748385162839254797e-02,-2.081624480897464879e-02
3.445184484541442133e-02,2.819434672682882490e-02,-2.002468168713258077e-03
5.056816826797584652e-02,2.666762560627996756e-02,-8.797156438347636387e-02
-7.316239512318410340e-03,-3.657671336303926907e-02,2.225366589563727154e-02
-4.034906660531157457e-02,-3.273829854045400001e-02,1.479460455889323144e-02
5.618561274848672682e-02,-5.826925504498411262e-02,-2.257448505771472019e-02
2.038719869288863409e-02,4.266831212559419467e-02,8.903606264318357499e-02
1.741931385348938210e-02,1.037724815007883550e-01,3.736916595030754379e-02
-4.227363644505465964e-03,1.502046345120235625e-02,3.872925933426449308e-02
8.714560585034118734e-02,4.147892185458210840e-02,3.183083157526389595e-02
3.975619245366756455e-02,7.525365782297677164e-02,-4.531660733708518796e-02
6.035814987224285416e-03,-7.362636253259910446e-02,5.414753584840686224e-02
-1.880352668169710945e-02,-5.884270596327275532e-02,3.181256653051865724e-02
