accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.520768288614401137e-03,6.297466797649603314e-03,-9.783350532032594415e+00
2.882090142954295774e-04,-4.638159182352146609e-04,-9.789991892910707705e+00
-2.880959606399701931e-03,-1.096370557276212659e-02,-9.787482298608836118e+00
3.861396122276124134e-03,-6.922863934365220198e-03,-9.803019682109095356e+00
-1.503947039290378729e-03,2.133121902803554980e-03,-9.791507828083062748e+00
8.505368319689291662e-03,-8.798243322674025382e-03,-9.797237942322565729e+00
-6.686901794729269675e-03,-4.450460899698333896e-03,-9.786570134884847505e+00
-6.168290098060316695e-03,1.105939214592140639e-02,-9.785242478228559193e+00
4.290727538766051993e-03,-1.811062602005296309e-05,-9.790680966717182798e+00
7.572269749772874391e-03,-1.734026615405949347e-03,-9.801046802684345138e+00
2.630582803541770247e-03,4.071014916706004044e-03,-9.795305930289529783e+00
-1.015052036235617816e-03,-5.728622434591387237e-03,-9.792265392273074909e+00
-1.109737560311712138e-03,1.160440989544855861e-02,-9.787864512850465104e+00
-9.138988981204971456e-04,4.646592585546912776e-03,-9.797209169616564850e+00
-4.512757217278576261e-03,6.580519223107279131e-03,-9.797784709282032267e+00
-3.424117141265898678e-03,2.535578606991811552e-04,-9.796645755300191993e+00
9.255556139435698951e-03,3.257357530533154088e-03,-9.800037203968125610e+00
9.596530034835239545e-03,-2.040474227268636656e-03,-9.783629168022146771e+00
3.091735847773076969e-03,2.253256162989440443e-03,-9.796532018720801815e+00
9.316417142496551465e-03,5.286435903205259417e-04,-9.806133820107296728e+00
-4.784080105962338313e-03,2.913516152373645061e-03,-9.792248490828118435e+00
7.213221960060203775e-03,8.410652281060639404e-03,-9.791912758664564009e+00
5.190125592398041506e-03,5.417075903185636018e-03,-9.795353802860805814e+00
5.452427359742195376e-03,6.078817757523712409e-03,-9.789367473203695269e+00
-3.361866834340671018e-03,2.016801148724492281e-03,-9.781790685225230320e+00
6.491566996623909964e-03,2.694524848843429039e-04,-9.791514243441753251e+00
-9.361758920968077380e-03,-3.106103353826307045e-03,-9.786660052446032765e+00
-5.936594411600512253e-03,2.413909734039525450e-03,-9.796790649478696267e+00
-6.204504231356885481e-03,-9.726195553039692146e-03,-9.794408637623158498e+00
-1.609816841562447412e-04,4.516082217280577467e-03,-9.794132983300659845e+00
6.120909767633392513e-03,-1.716355355854125872e-04,-9.794982885162962560e+00
5.496875796687360639e-04,-1.481012712075359481e-03,-9.785788876652437907e+00
-3.654044603208760891e-04,1.294368394858125748e-03,-9.792208115482781139e+00
4.744811723943897705e-03,2.027878834031961001e-03,-9.790727924372562896e+00
-8.829732377930898241e-03,-3.564662932564589479e-03,-9.794083461017461190e+00
7.269996483864485728e-04,3.376323283182909064e-03,-9.800598597555342906e+00
-1.074575242876156826e-03,-1.296169633197208002e-03,-9.799623304073652008e+00
-7.906054883314006174e-03,-1.643917547881590087e-03,-9.796482479452150116e+00
6.845764301642620446e-03,-7.955167258702603578e-03,-9.801411751219021085e+00
3.379538502241399584e-03,-2.352610055928504654e-03,-9.799520253281372106e+00
-8.771984252051862052e-04,-5.421110407507398303e-03,-9.794309658571306088e+00
1.036811765303897624e-03,6.417976314862110926e-03,-9.797315862752087767e+00
7.422309110540825823e-03,8.095446096441784312e-03,-9.789582265500792246e+00
-4.919299289039370804e-03,-1.194104830634067256e-03,-9.794442228477889145e+00
-5.459268592174345777e-03,-8.555113402155787444e-03,-9.797115015890499379e+00
-3.693160773518240798e-03,7.282262156034585709e-03,-9.793666198823606450e+00
4.632142944719815081e-03,2.814107381966765662e-03,-9.791258927421631952e+00
5.238331885868969043e-03,1.230071959870671344e-03,-9.804973363774914574e+00
-3.331906539212123666e-03,-2.228616397984232479e-03,-9.793740790401562535e+00
-7.245755910522217944e-03,-1.441456591820035500e-03,-9.784141840801677148e+00
-3.896139197111200478e-03,-8.446517144815772829e-03,-9.795242401331927695e+00
-3.489919230552194704e-03,3.809219563423290201e-03,-9.793471132333547047e+00
-3.436797510692486679e-03,1.160894615586643280e-02,-9.801505890286836831e+00
-4.096889489401484875e-03,-7.649789346893404347e-03,-9.792080672524072327e+00
2.896944428440083145e-03,5.734829571066754964e-03,-9.792758869339577288e+00
6.641774474047762444e-03,5.532415405824882976e-03,-9.789196890700569753e+00
-1.352126964775714332e-03,-3.187324338074854629e-03,-9.791643889309673554e+00
1.317267910193852150e-03,-1.205214288793981549e-02,-9.795054188589588762e+00
3.892929627727916356e-03,-7.427796675509987755e-03,-9.788888311860167946e+00
5.565040677502185043e-04,5.382411220795786308e-03,-9.788725904263696265e+00
