gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.156896953755197049e-02,5.692073836148942587e-04,-2.580039781062658244e-02
-1.067310394469473886e-02,-5.567339226478099784e-02,-7.531201725823313299e-03
5.000120968733034153e-03,3.210973556770105319e-02,-3.495041065095196020e-02
3.300326751748805520e-02,3.567955666423828359e-02,-6.362008837596051791e-02
4.079032138497117738e-02,-7.057085927078132759e-02,-5.064186949591090864e-02
9.280491930928815025e-02,-2.792491713785395444e-02,-2.959973748523349324e-02
8.296034904876925520e-02,5.793021893593503641e-03,3.718713847712046272e-02
1.080820611128906761e-01,-7.881183314588934008e-02,5.660470476857350913e-02
-5.066129865453991576e-02,-2.676196974978442902e-02,-6.102002058283253344e-02
-5.577631648527237550e-03,-4.644230623616877815e-03,1.324879655154785965e-02
1.095742699086590596e-02,-1.568840534610304802e-02,-2.942310399677778437e-02
9.155886478452142721e-04,4.359243456856246035e-02,5.310102611830171127e-02
4.213426944266415036e-02,-2.934264728005692158e-02,-1.063931281223591367e-02
1.124003154085658970e-02,3.023893140424286155e-02,-6.542517352285913412e-03
4.537454877914749371e-04,7.289658219948534634e-02,2.845438172699246704e-02
3.373564505574023348e-02,-6.034768642711928199e-03,-3.633028205195920624e-02
-1.548006565799064406e-02,4.933696929703680623e-02,5.528628466120857204e-02
4.948976341337835150e-02,-2.022337747424244811e-02,-2.245087399886706511e-02
1.175163468311022155e-02,-1.549797090073632474e-03,5.251204799344898894e-02
3.992980237610364858e-02,8.538245366547915147e-03,-1.276442771802958551e-02
-2.406204551835743749e-02,-1.490751381095466177e-02,3.376144612049971662e-03
4.738563109713802603e-03,-4.434102898872314263e-02,-6.409478975601284878e-02
2.355278406536196779e-03,-2.297672507380855295e-02,-2.478997194808787302e-02
-7.238890438281701811e-02,5.886493613865916887e-03,6.659488329573140519e-02
3.676902747146371803e-03,9.280373556302323398e-03,-1.980028757523332947e-02
-5.069087367639343866e-02,-3.754702416967177492e-02,1.904769637410167610e-02
-1.488960010556840408e-02,2.611931493058356965e-02,-3.150469436354694924e-02
5.846260292717515850e-02,-9.469757949944476033e-03,-6.500671621576221233e-04
-4.637268920991557269e-03,4.846902098222556111e-03,-6.997587365563862072e-02
-4.276552003845315864e-02,-1.139723575170792022e-02,-1.268118414833346516e-02
-6.792488103833078938e-02,-2.831143474027370335e-02,1.353019347246295703e-02
4.531157967195395542e-02,3.521822698713956892e-03,-4.687695636699468205e-02
-8.300541603922820255e-02,8.683996153948908558e-02,2.981153962830410120e-02
4.612230660620151440e-02,-2.302563831364810908e-04,-5.176897129888617666e-02
3.719125858745298691e-02,-2.058274646741132738e-02,2.293638056115362978e-02
2.357611458535395152e-02,2.498151299325792815e-02,6.715303400010289372e-03
1.167435551783314006e-02,6.262753877771690125e-02,2.678040649144809021e-02
5.752539599930271003e-02,-4.166198951511549536e-02,-6.577251807404616013e-02
-9.409286451562848957e-03,-4.776834159623524062e-02,4.781225912542756001e-02
-8.113893525778240884e-03,-1.075600947960834129e-02,-2.737419155067775944e-02
-6.611121229131354526e-02,-2.937177585868742599e-02,1.965507615406286712e-02
3.270525765864149004e-02,-4.596072631995597180e-02,1.736001083205239437e-02
-1.009662827881411054e-02,3.156120985436561277e-02,-2.826161470942345835e-02
8.795367764310998288e-03,5.764703500320111917e-02,-2.318127477976341874e-02
-6.505258716034618971e-02,1.817491017164322639e-02,-2.300340101051935593e-02
1.959088984680374193e-02,7.150692749789598623e-02,-1.092124870311041995e-01
3.220615683475339108e-02,-3.358104280028692545e-02,-5.024354196784074252e-03
-2.446193756234988151e-02,-3.304376072247448143e-02,-1.642631875565289407e-03
-3.577524290559240538e-02,-4.898963775403052806e-02,6.650631581809607340e-02
1.548171692424184405e-02,3.872128607021884522e-02,-2.196642123024096158e-02
6.613933129914006948e-02,-4.064294706570142218e-02,-5.825116779577443199e-02
-2.192501773232443871e-02,2.620609424691997327e-02,3.355303240360613809e-02
3.697702919510641867e-02,3.909988699530430462e-02,3.517059904744659297e-03
-7.428213395134276864e-02,1.722069432669054434e-02,-7.542789456427465011e-02
-1.321244119835092087e-02,4.683299917840332005e-02,-2.561452633471528184e-02
-2.016229104079128240e-02,2.032348751999663028e-02,3.403198420223021992e-02
8.541914150649755968e-03,7.892919699644844467e-02,6.518992224855296724e-02
5.887535834205319396e-02,-6.490457388893540458e-03,-1.843548573034038598e-03
-5.282637814008699605e-03,-9.941403514734813499e-03,-2.143282986696107284e-02
1.203073362534072821e-01,4.389266039767637101e-02,4.968022986340580455e-02
-5.076140144346568371e-03,2.805349551501536143e-02,2.090226223133694397e-02
7.151296741494110598e-02,6.913385372471048118e-02,-5.444629282699622874e-02
-7.039817634827252868e-02,-3.663279686395935070e-02,-4.097054124762505162e-02
1.941117686860655694e-02,-2.770128079095552850e-02,1.357799443762786745e-02
6.964426177543731056e-02,1.277803829052184641e-02,2.795672155909692189e-02
-5.553114478624902872e-02,4.799020350218783509e-02,-3.283571191899689601e-02
-1.457464426180458494e-04,-2.977175717094973292e-02,1.451142491216746329e-02
8.140704314144497217e-03,-1.909109660751872467e-02,4.477881437761305899e-02
-2.315890966594104719e-02,-9.572249495838075148e-03,1.995271030885442318e-02
-1.813754763231851738e-02,1.606059654736169406e-02,-7.052840485662176251e-02
3.053202898144516397e-02,4.498962777538192959e-02,-1.478819553127451794e-02
-2.810633293711121711e-03,-5.828981767206799225e-02,-2.445196275426222629e-02
-1.944064111998071789e-02,2.416304735895311376e-02,4.532681178282033096e-02
-2.475777698372416680e-02,-3.869745944621285488e-02,-2.795653478291866556e-03
-1.985660282200244625e-02,2.891437416152344703e-02,-1.433227068458552437e-03
-3.553436210272526569e-02,-6.634271717552139846e-02,-2.723304887735476104e-02
-6.331145792645018200e-02,1.410593867309053659e-02,2.366494172212378622e-02
-1.083167510782399590e-01,-2.061048772090696285e-02,-1.413023367386623524e-03
-1.771585476700524367e-02,6.923920012474106545e-02,-1.916250138384205035e-02
1.024627615970671729e-01,7.660810701634382380e-02,2.943292288840425319e-02
5.588279634308673804e-02,-5.199319843492932608e-02,-3.744582022827220441e-02
-7.531765870152610717e-03,-1.883062863054223851e-02,-1.892969102327146311e-03
-2.282236596882741136e-02,-1.049298303468518614e-02,1.047729533201916148e-02
-2.002305707197856929e-02,-4.392189699659190122e-02,-3.259072552703962122e-02
-2.299203253730953446e-03,-3.222827971687785426e-02,-3.712649364633375387e-02
2.548382074167386546e-02,4.154442354350721539e-02,-5.909300398861575682e-02
3.094405859858365831e-02,-1.099099412800757852e-03,1.646527195319803447e-02
1.359734499191529722e-02,-1.904368720496911124e-02,-3.609941252386849458e-02
1.005008216904239721e-01,1.359294619837764055e-02,1.836829106962378777e-02
1.795380851912183441e-03,-2.103018285335627596e-02,4.842242649160231199e-02
7.447454430314927321e-02,1.856072044061309045e-02,7.890127376794486488e-03
-2.060539255718482534e-03,3.187522045462601317e-02,3.062206985642673684e-02
5.657097370873319375e-02,4.122283402188074014e-02,-2.071543151739026634e-03
-2.391944496442243231e-02,-1.622319552813735952e-02,-3.241201025120651197e-02
2.277221899859793036e-02,-4.278409577978509876e-02,-4.300697432664950942e-02
1.511970627702134695e-02,1.111348292255859710e-01,-3.192658688480344564e-02
3.964053804456906666e-02,1.705032826414629166e-02,3.366521275141730329e-02
-3.054659050310020232e-02,-1.262204815813011173e-02,2.314789496941844701e-02
-3.999051655040300468e-02,-3.359850941792032197e-02,-4.525597392845128950e-03
1.186152706917042998e-02,4.995465292097341775e-02,-2.488092184385559680e-02
