accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.784492462848416689e-03,4.651176560801504982e-03,-9.791202412684187451e+00
1.675632220134741415e-03,-3.871356680817098286e-03,-9.792234419472071849e+00
1.778310729209227900e-03,-8.763601860627327420e-03,-9.802425886319024784e+00
-6.161168406593996172e-03,-1.517455151000734288e-03,-9.795943552236293428e+00
-2.880384568889727583e-03,-8.291016450996803282e-04,-9.797441258392066032e+00
3.080119340852948816e-03,8.581815019857302884e-03,-9.790081729435330615e+00
-2.016298919087510227e-03,1.686126436157047792e-03,-9.801371830463230239e+00
4.929709770752729002e-03,-5.545820518445013399e-03,-9.793995289177388486e+00
-7.949444724872155310e-03,-1.223347855957172825e-02,-9.789560399224928489e+00
1.692887990929236360e-03,2.853197549823818010e-03,-9.800026981773841683e+00
3.397683389593328818e-03,-6.820576957645300802e-03,-9.802535985372644589e+00
1.015929221646747101e-02,9.637569601011392907e-04,-9.796201546979682817e+00
-1.834658420406822497e-03,7.512986438775466624e-03,-9.792524320507315139e+00
-1.071923808468472307e-03,3.856263579856310068e-03,-9.801443949427126157e+00
5.880107426651143103e-03,-1.426341121683693744e-03,-9.791964355718285162e+00
8.439820820762521103e-04,-2.509757036130352229e-03,-9.791236087536681509e+00
-6.569376524479127698e-03,-3.778144675105657782e-03,-9.787858068268691980e+00
-4.376299392516854250e-03,-5.191861057675190017e-03,-9.799954041240187763e+00
2.605735438931849716e-03,-4.076257699587734762e-03,-9.789968813194265707e+00
-9.357214592765039076e-04,-1.528112491808643163e-03,-9.792389128985202973e+00
3.565072657381617208e-04,2.268414978506337002e-03,-9.803083180065682356e+00
-6.746956408677865120e-03,-6.578419406619744232e-03,-9.794434712088660788e+00
-2.694856103825343536e-03,3.499158444102755047e-03,-9.793952805256630256e+00
-6.047993886456454887e-03,-2.502814413480772097e-03,-9.790391263199316185e+00
-2.988849147267689816e-03,2.169691123192419874e-03,-9.796720050752940168e+00
1.227662102798606457e-04,6.679456584600881874e-03,-9.797982305872217523e+00
3.620116844317685691e-03,-7.333512325023853681e-03,-9.796789058911722137e+00
-2.655642707638619301e-03,-2.763779201714484587e-03,-9.788909078701511390e+00
3.163089563674146426e-03,2.167391636174844424e-03,-9.794170857963875321e+00
-3.250901073795266390e-03,2.000967418748864773e-03,-9.801162315978615425e+00
7.956244802397474756e-04,-4.660873587719871307e-03,-9.793050743359026811e+00
-2.734873443589620409e-03,-3.918990549680074695e-03,-9.803347676979909053e+00
-1.339751009759346083e-04,3.013370651988953736e-03,-9.797971942892923281e+00
-4.353951479686404315e-03,-9.329468101569803832e-04,-9.796263649364219006e+00
-2.908910164770390702e-03,3.150063257056335241e-03,-9.794745342476145922e+00
4.969590240044266007e-03,-2.942633756229649268e-04,-9.792564817561455470e+00
7.871909401041179283e-03,7.327111487788966855e-04,-9.796622205804405681e+00
-2.989174660074523076e-03,-3.173124616106946967e-04,-9.781110822810900274e+00
-3.623069758699996520e-03,2.646430988818660270e-04,-9.793788936136943235e+00
-3.091413314455536149e-03,4.519173876789783599e-03,-9.789473525364780215e+00
4.739830445686277378e-03,3.250182794831929772e-03,-9.794166223241820290e+00
3.362554091033262763e-03,-3.272809044043937989e-03,-9.798243379042267165e+00
3.539608753326159343e-03,-2.173640675461577416e-03,-9.790388831442438544e+00
2.425113043997139544e-04,-2.536654987176052874e-03,-9.799004895788581138e+00
-3.777125054987939649e-03,6.074618805600044517e-03,-9.794145118696937047e+00
7.185337514916035782e-05,-4.628505164953476865e-03,-9.794240267000420275e+00
-4.857504428245672766e-03,2.817932782383758463e-03,-9.795675835802194698e+00
2.860468357708381270e-03,7.066421901409962111e-04,-9.806132329383403956e+00
-4.259350949054330204e-03,-1.586907849047686139e-03,-9.788309204204361791e+00
1.053350926219740353e-04,5.633163745122559199e-03,-9.791427239695119411e+00
-5.036096682422543276e-03,-7.625546122108996065e-03,-9.793584755398956787e+00
5.981781106152106453e-03,-5.817002865244915149e-04,-9.791398885881493541e+00
-3.090141147706019532e-03,3.005686632035219335e-03,-9.792242008762178429e+00
-6.239313796854308904e-03,-1.097550337867358311e-03,-9.796624542835575156e+00
1.226074279769619321e-03,6.867751261612231074e-03,-9.798760004355907327e+00
-2.841534652559274138e-03,-2.319696619942193498e-03,-9.798560497074907616e+00
-2.088117882857928268e-03,-1.148129029175392127e-02,-9.792972183528000585e+00
-4.503480664584242048e-04,-1.211274759389156189e-03,-9.784402213854921371e+00
-1.211291473538044904e-03,3.766644690971612374e-03,-9.794117090198051656e+00
4.521984529945033762e-03,8.083708571036284443e-03,-9.801821448981065998e+00
-4.779464510944695169e-03,-4.463111308228497054e-03,-9.788901823570114402e+00
-8.300107424558961916e-04,-9.428423185267887849e-03,-9.790289132724515397e+00
-3.700207139316733125e-03,6.000783972357235513e-03,-9.788623486355660930e+00
1.471961085261519128e-03,-6.972850608769297180e-03,-9.796075513014764979e+00
-2.954311928879414188e-03,6.749382126423494888e-03,-9.789618204306187010e+00
1.639821853795273487e-03,-7.179872128081537901e-03,-9.786243269245268550e+00
4.797782439781613471e-03,-4.464449999954177295e-03,-9.792365625209809465e+00
-2.888919359683753910e-04,-1.430341250212386738e-03,-9.799131375001799427e+00
-7.550053614367635037e-03,-6.418822908054142538e-03,-9.794281147144433319e+00
-3.518336966056908460e-03,-4.576746568331049349e-03,-9.794852805207076685e+00
6.162295881841070577e-03,6.190007873054580861e-03,-9.799574443712367966e+00
-1.712416623371591350e-03,4.130111528172400459e-03,-9.795647047864541435e+00
5.403334509506508253e-03,-4.387065531873146650e-04,-9.794832755528151580e+00
-6.288990901910074781e-03,-7.429145624356692929e-03,-9.791711513691248925e+00
3.181214995315041674e-03,3.909544544561498365e-03,-9.802185048100923837e+00
