accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.145982984187222463e-03,2.047783539104547530e-03,-9.798684819382698308e+00
-7.238650421294459507e-04,-1.594563503598753424e-03,-9.788863197972782260e+00
-7.473514353870696313e-03,-3.076945513733641332e-03,-9.791232480809018313e+00
1.750398633418680803e-03,6.702810322513130803e-03,-9.799840206235250761e+00
-3.710904537170293060e-04,-6.523486234602595378e-03,-9.800649425485454813e+00
-1.640777732902474117e-03,2.914278730134694639e-03,-9.798677568232511348e+00
2.739702601704654473e-05,4.230652570502429696e-03,-9.793300095459031240e+00
2.705980088028294480e-03,-9.716857589081942265e-04,-9.800203194856010214e+00
-1.359614904034751014e-02,-7.256050462936423570e-03,-9.791168541962225191e+00
8.027736445661768500e-03,7.912441226285895496e-03,-9.799545813609585210e+00
2.168946817806318046e-03,-5.447827926886471793e-03,-9.795683156136265168e+00
-1.019301444311766867e-03,3.698267635648530755e-04,-9.788114132760178165e+00
2.293814758758142610e-03,1.358569560352274573e-03,-9.790462797281449525e+00
-3.071414337088699143e-03,5.302105986878748092e-04,-9.792054601524201374e+00
2.508194455642438325e-03,-8.714521661010325715e-03,-9.796344452858200214e+00
2.776750401675085692e-03,7.423811148098320711e-03,-9.794782349288123413e+00
-1.440371160667402095e-03,-3.488237081741552698e-03,-9.794829600170899653e+00
-3.453737492566983855e-03,4.096454136989863271e-03,-9.800533276673110805e+00
-4.523604869218177116e-03,1.267438043886071281e-03,-9.797716129200704671e+00
1.209118730640131858e-03,-4.265997613441921930e-03,-9.804817387614491508e+00
-2.893444109283231817e-05,4.964481167550696163e-03,-9.790779562844630135e+00
7.942431137594952589e-03,3.726629164780316094e-03,-9.806627153718359580e+00
5.851281789147024480e-03,4.083756688863238171e-03,-9.790724874532529043e+00
-9.068679433410364518e-03,3.576467985581288731e-03,-9.800045174237606460e+00
-1.963905910630702519e-03,-9.792298538207392343e-04,-9.793553986577368420e+00
5.666937628052721304e-03,-7.914250327537654395e-03,-9.797577190085791088e+00
-4.202609083381032493e-03,5.888107227756773573e-03,-9.785318183149755100e+00
4.732103264611498168e-03,4.134363749476307678e-03,-9.791020409419175508e+00
-2.555956027064222678e-03,7.758490378442504595e-03,-9.790622447778847715e+00
6.797923394977932942e-05,-7.325795708062730373e-03,-9.804179221895262586e+00
-4.725862151697271876e-03,-7.965789890349610908e-03,-9.795363334979237280e+00
8.077225547348454915e-04,6.818205594644815085e-03,-9.793020852622445815e+00
7.753303288333775385e-05,1.716062285393230556e-04,-9.796937277557569601e+00
-1.118065526340368868e-04,4.524315536551749319e-03,-9.788186253919814561e+00
-7.177189268001323876e-03,-7.544695812138022331e-03,-9.792268209070734031e+00
