accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.197749510665237599e-04,4.020644372639049259e-04,-9.802075557261055394e+00
-5.198903325981225898e-03,-4.092544747022686807e-03,-9.793976778954835538e+00
2.642113080869948078e-03,-1.940766969873420310e-03,-9.791232145716787016e+00
2.892501434381402822e-03,9.520573265940375897e-04,-9.784483303800485032e+00
-8.198346809748255012e-03,4.581273331896541789e-03,-9.787435498869321293e+00
1.426323651781138610e-02,6.513033945403642194e-03,-9.798613857044076170e+00
3.925799684755309528e-03,-6.548918713759668483e-03,-9.787473895623605813e+00
-5.675711923363121157e-03,-2.192182342421709462e-03,-9.789845212367710658e+00
2.737660234755140507e-03,-2.891368080672941914e-03,-9.801738602514490140e+00
-2.948866786934839414e-03,-2.599482021599938165e-03,-9.787790406977904922e+00
-3.623672783602245248e-03,5.630099777218273635e-03,-9.791875409960024257e+00
-1.241142273030470177e-03,4.215163930965807985e-03,-9.798549770874616982e+00
-4.750118971972579901e-03,4.664257939020366450e-03,-9.795124611363126732e+00
6.292666552781172977e-03,8.726994544047492891e-03,-9.803989342638697480e+00
5.059297231266508474e-03,-4.897328970233197007e-03,-9.791621241520624963e+00
-2.871104307276562675e-04,3.762134827177420621e-03,-9.792993671125607591e+00
1.033082682176825499e-03,-7.205239384786428850e-03,-9.792379529144536576e+00
-2.875900400543817976e-04,-3.633875076798620367e-03,-9.796132043746716533e+00
1.648412137331149361e-04,5.409204775463073017e-03,-9.801290408336850390e+00
2.396770807574045720e-03,9.145732931837485813e-03,-9.796114439245076966e+00
9.417955783314471002e-03,-7.124017165004116990e-03,-9.786505642723067666e+00
-4.078600107335563114e-03,-1.172741146750144042e-02,-9.795095262679147652e+00
1.229609747286332421e-03,2.116358163707980590e-04,-9.799628853766506609e+00
1.507961973641119922e-03,5.993271617040426234e-03,-9.793919581205177138e+00
1.081647621151675485e-03,3.253815768264326468e-03,-9.796907901536357599e+00
2.727071494256588747e-04,-3.742127971468848548e-03,-9.797083424369429139e+00
3.393071330057579032e-03,-2.490019223076233700e-03,-9.794608596667471190e+00
-7.766186715093013025e-03,1.910309829197527056e-03,-9.795686292608547063e+00
2.692174363645924440e-03,-6.507141701482773051e-03,-9.795315862582624433e+00
-2.290407087737994767e-03,-1.741227141355152766e-03,-9.790215992805654466e+00
2.619396140870299114e-04,-1.135186670491304699e-04,-9.791788360392491342e+00
-3.226775977213664891e-03,-4.274694935419771913e-03,-9.791102716850062393e+00
9.770304790517936322e-03,-7.551697944569165516e-03,-9.796945663067500476e+00
-1.769316418924209502e-03,3.887738484964690759e-04,-9.791890523097102061e+00
4.125311630591892907e-05,-4.442849805673336656e-03,-9.793028319707246965e+00
-4.099900555214221892e-03,-3.939089012928173941e-03,-9.792201846804896803e+00
-2.819025056492009164e-03,-6.750003134221352862e-03,-9.796901384369036236e+00
-1.544830233515149566e-03,2.626666273605010333e-03,-9.791999177940978072e+00
-8.799355286875223470e-04,7.268647720869842160e-04,-9.787702343597599608e+00
-1.364476381464235603e-02,7.694218569514015005e-03,-9.786022233270001536e+00
5.393135590649539225e-05,1.351493314138348459e-02,-9.797041237667272640e+00
3.994107349096598196e-04,-8.764359513442400787e-03,-9.789585964960318520e+00
6.207406769229063424e-04,3.592289958128240621e-03,-9.795124075601725266e+00
6.877460623501382639e-03,8.953899983900229058e-04,-9.796518097363415833e+00
-2.068786203349411938e-03,-2.235425972430502960e-03,-9.789630481934564088e+00
-1.123650555002492571e-02,-2.455065764169071536e-03,-9.787050970616391510e+00
-7.835173643670950705e-03,-5.315295955950222022e-03,-9.799609937087483402e+00
-2.327684321540080155e-03,2.094399651823798322e-03,-9.800362935554185029e+00
2.817998260280806400e-03,1.994343109460680954e-03,-9.790952801017116514e+00
