accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.797011482684104192e-04,-2.839555105370794238e-04,-9.805309090602152722e+00
-6.291612135609167371e-03,-3.465143117543096306e-03,-9.793952561326662476e+00
1.931276179239803771e-03,-9.179376028916997428e-04,-9.796118710525094642e+00
3.865260948222775609e-03,3.327804748167974801e-03,-9.798299391653936041e+00
1.199355486512897065e-03,-6.662834830616700278e-04,-9.791122577137212346e+00
-4.935604726844448897e-03,4.346834151070392248e-03,-9.795127047478510818e+00
3.624063842506204842e-03,9.191438301525559421e-04,-9.783725300866096930e+00
-7.353096041472001985e-03,4.141274444988185532e-03,-9.790348451871468072e+00
6.928721014532574461e-04,3.293978924323414607e-03,-9.797611060457626309e+00
-5.700987472186231329e-03,1.005369913121487158e-02,-9.800043127440824620e+00
5.779079141996865121e-03,-5.946357866130244987e-03,-9.789006381948848201e+00
7.557472533097220856e-03,9.856115515020039564e-04,-9.795955216718995828e+00
8.129501413877767910e-03,3.632019919219920887e-03,-9.793724374787336373e+00
1.286769862641793825e-03,2.629286697586920296e-03,-9.799700043968506691e+00
6.812944517151171744e-04,8.517547906469472713e-03,-9.793928164356445976e+00
3.618776027899207447e-03,-6.980201920254985176e-03,-9.789200640984322632e+00
-5.683232961749463789e-03,2.440864734425349583e-03,-9.795092901259190299e+00
-6.088937516652312074e-03,-4.337026071515013323e-04,-9.798094989317073455e+00
-5.228907738119132308e-04,-2.007073093242554146e-03,-9.796605166670634190e+00
6.549045552051486856e-03,1.177895348592475182e-03,-9.792976963509012478e+00
-7.308177890527062367e-04,-7.688381075807755247e-03,-9.803429291582013150e+00
-3.860390160998608544e-03,-6.618077723866042615e-04,-9.795859844710518516e+00
2.714689743436756331e-03,-8.380832403755787002e-03,-9.793781362118453515e+00
3.219416169969842138e-03,1.905918801155779456e-03,-9.793752557599766817e+00
6.475168594392754530e-03,-8.820814983864135733e-04,-9.798400948196684723e+00
5.108244217687946294e-03,1.317397271052618709e-04,-9.786356358856298954e+00
-6.486596501768691556e-03,-7.685367263514847336e-03,-9.792997488095050329e+00
-8.090010017580117826e-03,-1.030676537772543411e-03,-9.794020870580752103e+00
-4.326786150275030267e-03,1.138343299135984206e-03,-9.798673287634994011e+00
5.795366330030129239e-04,3.251379585992169273e-03,-9.800654841447361321e+00
3.413867084593754210e-04,-3.015317554633230833e-03,-9.793106666501289581e+00
5.253893504723990832e-03,-4.469276296277168055e-03,-9.798447625243019488e+00
-3.702954047653488415e-03,2.752675335493769810e-04,-9.798886137308288724e+00
2.660249616380106624e-03,-1.086487931310285314e-03,-9.796770119647613129e+00
-3.446475483907061616e-03,-3.921175947243420688e-03,-9.782936437158014087e+00
1.786599074713117463e-03,-2.743439730252067010e-03,-9.802266662717205037e+00
1.407005297778341933e-03,-8.475366079405008413e-03,-9.797343210933494362e+00
-1.573891576277926252e-02,2.113772448406449865e-03,-9.796595611003565907e+00
1.462830487911326392e-03,9.937454557170087056e-04,-9.792575443412086855e+00
2.717374419378156599e-03,-5.034103541719778252e-03,-9.794153273725850539e+00
4.565471553391559772e-03,1.967099260110565396e-03,-9.794882621824271496e+00
6.579066127167809870e-03,-3.644428102294897066e-04,-9.794372012776420888e+00
-1.361183931363735451e-03,-1.716351720296301411e-03,-9.801499305150645824e+00
-4.399365174363084434e-03,1.550092393193468329e-03,-9.795644043573226156e+00
-5.157722095975197409e-03,-6.219640004862416263e-03,-9.794697098601815810e+00
-3.758658642249565387e-03,-1.333996896649004013e-03,-9.787406753987367480e+00
7.493448163115313566e-03,-2.137384307052138041e-03,-9.786601772322757853e+00
3.789967425586434572e-03,-9.335580375558020019e-03,-9.801366968112459332e+00
-1.584558703325279110e-03,2.786195773281708622e-03,-9.798783397066706868e+00
5.759787968217714924e-03,-1.226854959459894659e-03,-9.794528242783128391e+00
