accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.417043966750228873e-05,8.684046030882284746e-04,-9.793448805579442862e+00
1.749424416337137637e-04,-2.975015856045495465e-03,-9.790274474865794829e+00
6.239136657260465832e-04,-1.106631967192439267e-02,-9.790989898321035056e+00
1.983974712717655187e-03,-1.115691471952056247e-03,-9.791606790287371354e+00
2.019124403599922759e-03,1.949025094161698629e-04,-9.793665400266778676e+00
2.516060735955840191e-03,-3.758827301929289254e-04,-9.784979739019490808e+00
4.626568378102915578e-04,-6.469857151993348328e-03,-9.798812761979899477e+00
-3.593434766233949071e-03,-1.186510375170220189e-03,-9.785400720890612192e+00
-3.967564827625190416e-04,-3.074862385729916145e-03,-9.794171257086276228e+00
1.890149527947861737e-04,5.049903954728734989e-03,-9.800014987755286455e+00
-5.065644556267077762e-03,5.399351185980197539e-03,-9.792860186304869430e+00
2.498939140091258840e-03,4.972137881337642361e-03,-9.794405735802603985e+00
-1.311263270285569112e-03,1.912529937472037930e-04,-9.794135578256122798e+00
7.211758122384491401e-04,-5.826454179492817319e-03,-9.792320735992294800e+00
-5.337698396414747477e-03,4.032192457858822451e-03,-9.789906251886447919e+00
4.290009163120623789e-03,1.776561776862906538e-03,-9.791816178733085962e+00
6.159810731572296603e-03,1.057002427952181316e-03,-9.789366469374623847e+00
4.210856605862261202e-03,-4.894430508850983880e-03,-9.783630122628039771e+00
-5.198467247608438112e-03,-3.141152934978381963e-03,-9.794348416322044670e+00
-5.183691577646914496e-03,-1.127099356157901244e-02,-9.798426103066683268e+00
-2.517313627626725087e-03,4.048835993769683492e-03,-9.797475777650456408e+00
-1.330970762079190231e-03,-6.978323200308088293e-04,-9.805062420501311493e+00
8.091488679593812627e-03,3.614754993739567168e-03,-9.787442730583125083e+00
4.262408707896510156e-03,4.136310278874511838e-03,-9.797218107116826502e+00
-3.192942571269433063e-03,-2.357776429743294998e-03,-9.795136725810808187e+00
3.980962902004293522e-03,1.712744715345619530e-03,-9.794823441360762217e+00
7.439737224379175048e-03,-1.638559093148871148e-03,-9.802020370663758086e+00
8.402990079441957291e-03,-1.925820504258263363e-03,-9.795450981460279039e+00
-5.598934928449908824e-03,8.486665853729509837e-03,-9.801410318030990609e+00
9.712915018100431661e-03,5.965257966304823769e-04,-9.791199330835432590e+00
-1.052296763426522307e-02,3.746112780395426459e-03,-9.795696638574050041e+00
