accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.560258190401373835e-03,-1.973986049094794259e-03,-9.794397057812799900e+00
-2.197066907483099640e-03,1.537893779842792802e-03,-9.794120952060415775e+00
3.622025537647888087e-03,-3.577484294963723284e-03,-9.794367580717317168e+00
-6.438770938425186427e-03,8.075445973678707645e-03,-9.785101851290860964e+00
-3.800291908267594402e-04,-5.997957939827449313e-03,-9.802914849440872658e+00
7.981350971771614469e-03,-1.707076655729678968e-03,-9.794243497347068228e+00
-1.196558514781718638e-02,1.032211852167730804e-03,-9.793667930966831747e+00
-2.151511224384587782e-03,2.893522772947198802e-03,-9.792394055491760341e+00
2.191813171005622344e-03,-8.832769462832783030e-04,-9.797837666061859352e+00
8.854607311890377256e-04,9.201219030463380147e-03,-9.793309455145823961e+00
1.143307105051702931e-02,7.120120742738308105e-03,-9.790322397176923985e+00
-9.241030883856750713e-03,-1.953573656660988721e-03,-9.794058353638192216e+00
-7.763507738045990862e-03,-4.311546819850907084e-03,-9.788703158219565381e+00
-3.901889862620234323e-03,-1.885138752021846449e-03,-9.796996929075273641e+00
-8.907192901930951340e-03,-3.384541080682706635e-03,-9.787985462427794658e+00
8.625298083622934524e-04,-7.322630300133667162e-04,-9.801867305215328230e+00
-3.431525548498311380e-03,-5.046458271899859592e-03,-9.798046552622883709e+00
3.916055394714194372e-03,3.797429551991252789e-03,-9.794274095676946956e+00
-1.957393307113919779e-03,2.802221145434505289e-03,-9.791976815850805593e+00
4.743062882709271708e-04,2.733976132281895448e-03,-9.791738788650617309e+00
1.641331525757325137e-05,-6.108695315592417574e-03,-9.803896107210857025e+00
-5.457102045247630429e-03,-3.438798234188936327e-03,-9.794665754954978709e+00
3.299496015893875044e-03,4.286659104975597614e-03,-9.790276355459395674e+00
-4.067774679105577891e-03,9.643670550132585340e-04,-9.793007122359941974e+00
3.180900424872595833e-03,-4.406369719743444789e-03,-9.801941377064009586e+00
7.175969731327878388e-03,-5.445352497771356777e-03,-9.793473955849698598e+00
9.971389789679806562e-03,-1.219826932890288049e-03,-9.803906567984780551e+00
-4.119739998816264806e-03,-1.412213673747902357e-03,-9.796328736642447410e+00
2.727186209589825029e-03,-4.933814044837015085e-03,-9.798469489485119865e+00
-6.543103814181192718e-03,-5.558008488666363149e-03,-9.798573828523505114e+00
-3.054092144980790399e-03,-5.468547887972674375e-03,-9.787969759024626626e+00
-2.564263216302301376e-03,-1.261791608547959027e-02,-9.802343785870368364e+00
4.601798438943721474e-03,1.713672451187090145e-03,-9.784520522036338264e+00
2.971484469570500903e-03,-2.909202396553318450e-03,-9.803246039259162714e+00
-2.657818867414163660e-03,6.070912606610767183e-03,-9.795634228418451883e+00
8.159529510491016647e-04,5.579622784853500994e-03,-9.791153591501339903e+00
1.529209611062361208e-04,2.472689946642501503e-03,-9.790278622244874995e+00
5.132941132844812647e-03,-4.719647302891467541e-03,-9.790471351253188459e+00
-1.758677048213893104e-02,-2.209647793144772863e-03,-9.799006398364422665e+00
-9.372439595905988604e-04,-9.174118377879420666e-03,-9.811781013556243991e+00
2.629248860731061340e-03,-8.029049646680119084e-03,-9.793131924030774371e+00
1.173737325224836689e-02,-1.049635015341831602e-02,-9.792039747897600677e+00
7.360366962974232603e-03,-1.714597611276504887e-04,-9.792891897198103379e+00
-5.526689557232852303e-03,3.098891412177414047e-03,-9.796111465754105296e+00
-6.085994585978020182e-04,-2.385468463827649863e-03,-9.792391993854117516e+00
-2.427690792916924970e-03,-8.518658221235278494e-03,-9.788955986465399661e+00
2.079807205872773613e-03,6.250341355364981552e-04,-9.800187866961291405e+00
7.830693251321118329e-04,2.491129059276659449e-03,-9.795458798852910931e+00
-8.470194390581003638e-03,1.709165437952151661e-03,-9.786480556237377115e+00
1.391700376958285822e-03,-6.937360752989262143e-03,-9.799915483155810847e+00
7.683322785017693453e-03,-8.703211601987898526e-04,-9.797707581746191607e+00
7.102066879837333610e-04,-1.916401899362472168e-03,-9.786006913986552647e+00
-2.918174956386279466e-04,3.937162437984462193e-03,-9.791641755122793001e+00
2.576528605853069340e-03,5.173919836431595124e-04,-9.788105852294533449e+00
1.201087819245386768e-04,-2.138545067367570666e-03,-9.794135142644217140e+00
5.887722191915132838e-03,4.556302102353046966e-03,-9.795068130187916111e+00
-5.364010319096625644e-03,-1.052814831080400859e-02,-9.794805334019857312e+00
2.263305003666552483e-03,6.535876298362669999e-03,-9.791046051493353275e+00
6.864019693467443041e-03,2.700231220292780097e-03,-9.788771446379872287e+00
1.176068947592821866e-03,-5.385947653773659916e-05,-9.794526184740369956e+00
-5.986371355797097393e-03,-3.760768676320067928e-03,-9.796421144240245127e+00
-2.158555480562347122e-04,1.496716045265307927e-03,-9.796504919830395508e+00
3.003001626346415640e-03,-2.247730131198371912e-03,-9.789594177310187106e+00
-6.410019883219227228e-03,-7.566255208782209432e-03,-9.788648863029539626e+00
1.045615281662193958e-04,-3.764894052613355913e-03,-9.793315222019460364e+00
-5.603692808896003526e-03,8.160765634205103744e-03,-9.790631875566358389e+00
9.241154985220901077e-03,2.786077329124818196e-03,-9.796085695297652052e+00
-2.540689292632316437e-03,-1.414949908585071137e-02,-9.799384862382250816e+00
-4.298897420118703155e-03,9.204181792544369189e-03,-9.792695635195764581e+00
-7.917059395466871652e-03,-2.583377713131376307e-04,-9.788430649288258678e+00
3.607517965423371210e-03,-3.051591835389618791e-03,-9.794354207858395611e+00
4.264885634877317762e-03,7.935792991828420281e-03,-9.796435653475809247e+00
-3.469356749654514942e-03,-1.612808323452402854e-05,-9.788703889107793543e+00
3.661606662545994605e-03,-1.944856492637134227e-03,-9.793136449396358856e+00
5.174422587020208620e-04,3.923732306349491002e-03,-9.795358381254262170e+00
-4.564746980260966751e-03,-1.055749902818317598e-02,-9.792337475040087114e+00
4.298427966693231170e-04,-1.126181374234966391e-04,-9.797356710657732393e+00
4.860606089216792762e-03,7.204887177738985085e-03,-9.791419313753790377e+00
1.640306889503939658e-02,-6.354424612873955588e-03,-9.787177557506785419e+00
3.985527370407764350e-03,-4.361150377482339059e-03,-9.800198148389682729e+00
1.567463881638059059e-03,2.065834358312228312e-03,-9.788396578103117918e+00
1.399332286280415482e-03,-2.904482722031130528e-03,-9.793473018814637499e+00
-7.256442495540097772e-03,4.313440734100097533e-03,-9.783729713045822507e+00
-5.110260427954351793e-03,3.112269267242529511e-04,-9.792138459683885188e+00
1.692527836173102641e-03,2.502592338127685887e-04,-9.801883861899890249e+00
3.925371053878251235e-03,-2.499647156174933469e-03,-9.795120002547630378e+00
-4.656253269587216220e-03,7.607792652705472293e-04,-9.797979010042347170e+00
