gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.403790541861649394e-02,3.819864750228581241e-02,-9.231291708419628317e-02
6.452728929591708407e-02,6.179885396693266669e-02,-3.479594569251705932e-02
2.158522985404688621e-02,-2.548065553041613598e-02,-3.454380192880584372e-02
-3.454366095790825653e-02,8.042592443873940178e-02,-2.478123452872964608e-02
-1.186301038929093998e-02,-1.100962988884185596e-02,1.413157336875690319e-02
1.293553632202669446e-02,-6.501624721616047764e-02,1.277745931066901763e-01
6.416158716926584349e-02,3.765983789924535335e-02,-5.588618194512717102e-02
-6.778303092312210065e-02,2.218516868329602557e-02,2.746507301353537378e-02
2.357687512320191803e-02,6.309553321046049157e-02,-6.009604540150888415e-03
-2.435676616791586022e-03,-4.197200334933830213e-02,-3.986727254769199813e-02
2.470235097569574434e-02,-3.143675203820518738e-02,-2.196265229490053372e-02
-4.400583619853372375e-02,6.209381889946530286e-02,-2.924803065856762876e-03
9.885940849965707544e-02,-2.194315041813766146e-02,-3.963682185256842821e-02
-2.189048514936162203e-04,-8.216067773007415531e-02,-8.041917700387400669e-02
-2.632547190078579277e-02,-9.708627249667580936e-03,3.431595230342057018e-02
-8.908039301622681927e-02,-3.850385198907212148e-02,1.086132732410906576e-01
7.505353730179198379e-02,8.549994801693178159e-02,-1.357142093254074498e-02
-2.135085337652044973e-02,5.158757263219878458e-02,5.997656450542807743e-02
5.374195808013283726e-02,-2.369675028782246631e-02,-3.294955136903185856e-03
3.039345379149225798e-02,2.034744525471684704e-02,2.505855960683240832e-02
4.695865496203029121e-02,-7.040130144417008906e-02,3.932380871109983356e-02
3.404160881647639442e-02,1.884386629371175709e-02,-5.152557891985584670e-03
1.901620713688251599e-02,-3.498073127612801730e-02,-6.604192007476951398e-02
-3.080517666729369261e-03,5.852828622951996435e-02,-1.715217232599107813e-02
4.118649451851914139e-02,-1.058992845731295679e-02,-7.915629654093414569e-02
-1.362806747173492955e-02,-1.638869382646741119e-02,1.793627651861245433e-03
-7.012845463928046863e-02,-3.118742803493607108e-02,-2.612143179436366910e-02
3.005424390178823221e-02,2.834881925568470684e-02,-6.588427840843480432e-02
-4.295872916947767600e-02,-2.701754942688851940e-02,6.045507037713124254e-02
-2.678689048034906678e-02,-5.131932964804737651e-02,3.030566413672692444e-02
-3.976451324137526139e-02,-6.706808229630774332e-02,8.596208133541752283e-02
2.811475666783882707e-02,2.019782036082204066e-02,-1.462112359106550533e-02
8.130834439990244911e-02,-6.641479281351632402e-02,-5.065634351391066353e-02
-1.025769046384429894e-01,7.970687814319557529e-02,-5.955335354612557169e-03
8.841657724513966865e-02,-1.558987005756069799e-02,-2.163200770106691456e-02
2.069011352910080006e-03,-3.890835267168737954e-02,6.771239974579647269e-02
6.196734004903102500e-02,2.807481620717133114e-02,1.247823327592883016e-02
2.743637453021152001e-02,6.294243487459764974e-03,-2.864611700857391807e-02
-5.820819103662396021e-02,1.773951715780961239e-02,8.123037713872835464e-03
2.509727258302044128e-02,4.559828204609952390e-02,-3.333479572091508497e-02
-3.667082943118030181e-02,-5.055241036583350833e-02,3.000577942566158302e-03
-2.861794765304863722e-02,6.560143808703583317e-03,-3.035036891237636800e-02
6.087513378901491384e-02,1.001995829808622618e-01,2.125516402780336725e-02
-7.508804452882590630e-02,-2.023474636309027450e-02,2.768803383780476732e-02
-2.059856046530574372e-02,3.074603651744109434e-02,2.911878811663536765e-02
-2.612308013021518230e-02,-3.277436181929901243e-02,-6.878738145866676069e-03
-3.142006673589218396e-02,8.709228901509163609e-03,2.109305541745287726e-02
2.324462125795577830e-02,3.012932071178534704e-04,3.698041605717147101e-02
