accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.932253249910663440e-03,-5.064093624133600251e-03,-9.794146640778905066e+00
1.269166062755074098e-03,1.518986018129805764e-03,-9.800091588324539416e+00
-7.119216194615298962e-03,-3.353258923079282736e-03,-9.796415906980225685e+00
-2.965741390795226511e-03,-2.469580956179693448e-03,-9.784927960367896915e+00
-3.340020760674298692e-03,-3.988899673030463569e-03,-9.796046303560391522e+00
-3.035743698989327825e-03,5.862698752316288647e-04,-9.794597418410868173e+00
-2.403837258859326583e-03,1.199838771912845005e-03,-9.793368232807608820e+00
-8.839821833886860047e-03,-5.962058002550071380e-03,-9.788039771690600688e+00
2.848025610572418268e-03,-6.503396854218448410e-03,-9.791533864307995216e+00
-1.823693162264259683e-03,-2.484802636291501624e-03,-9.790414052364303288e+00
-7.379926055249850896e-03,3.990290981020303690e-03,-9.791770387044900659e+00
7.920884348328926031e-03,-2.260771685287983872e-03,-9.793782384652384820e+00
-2.875418689165574028e-04,1.193990381299886959e-02,-9.792681053859709550e+00
2.416924773118061739e-03,-1.596244655329247817e-03,-9.791960978187423947e+00
-4.158364153725386918e-03,-8.894139224494413201e-03,-9.783768639405328926e+00
2.304631532096039449e-04,3.243209696856672562e-03,-9.790873195575496624e+00
-5.969909418534520215e-03,4.215430573235249135e-04,-9.801544049030638917e+00
-2.749310884766826679e-03,1.264846705890063224e-03,-9.786601306195692018e+00
-1.125632547044926393e-02,4.368485103856002867e-03,-9.783280381613177923e+00
-1.261000105606161588e-03,-4.154253401975632580e-03,-9.800970181327016917e+00
-8.159540556736974513e-04,3.398515091711236218e-03,-9.788737522262696444e+00
-3.116939344406609563e-04,1.831667803282377178e-03,-9.795835794635497251e+00
1.475149459202675485e-03,8.292427285762769460e-05,-9.787801379936301061e+00
5.450045152678499767e-03,-6.085446039584619000e-03,-9.799460337752153194e+00
2.677947571182434650e-03,-2.242023038670523053e-03,-9.789056686173834620e+00
-6.460340659816981614e-03,-2.386206094962365102e-04,-9.799584545408588809e+00
-2.936093878734891464e-04,-4.717730441696449221e-04,-9.798514617178218700e+00
1.429416211931406645e-03,-3.372559327730840096e-03,-9.796803399276784674e+00
6.887131631113613088e-04,-1.070171237093635493e-03,-9.804159701939157756e+00
1.327790640582387832e-03,-6.387491417615371453e-03,-9.801353157848906150e+00
-7.065245274800045078e-03,-1.912255806316049377e-03,-9.792269041979711375e+00
2.603141066743536376e-04,8.385948948365629790e-03,-9.785790153645294254e+00
2.694920202646528852e-03,-7.569246508650633075e-04,-9.793417367150679453e+00
-4.058704575039123741e-03,-2.116555840104655979e-03,-9.796915165693215855e+00
-3.295262089642332377e-03,-3.210906531643744569e-03,-9.785188729923490314e+00
-1.756349942787146460e-03,1.245024640240248968e-02,-9.787880767649653535e+00
-4.695361360614257532e-03,-7.850292072020981227e-03,-9.790877574205907763e+00
2.263257025690795701e-03,7.027498798549767188e-03,-9.788538807195999780e+00
6.372828709888968442e-03,6.760144377656068142e-04,-9.797483421793922176e+00
9.303129994945761455e-03,-6.323568639805447235e-03,-9.790483984373404169e+00
-8.171583949768138544e-04,9.126847210647824052e-05,-9.799731371011818126e+00
-5.883878642896848109e-03,3.124675870842291876e-03,-9.790998806418299338e+00
-6.770204877643196985e-03,-3.605809556504986375e-03,-9.781663201924148510e+00
-1.473104858621507654e-02,5.726132270269791019e-03,-9.793901837524501275e+00
-7.754474404825741421e-03,8.519998911573034919e-03,-9.795331485071848476e+00
8.160840175737642255e-03,-1.345226984967859592e-02,-9.797099367428454997e+00
-2.217416477971626519e-03,-3.012121177928882114e-03,-9.790926369778119920e+00
3.065201365770642544e-03,4.672689751136071580e-03,-9.788841253705887979e+00
-1.174131128732580311e-04,6.413640721788385970e-03,-9.795874826555918347e+00
1.176735610692978759e-02,-2.753260555630685988e-03,-9.798431307834084336e+00
-8.182826084698956864e-03,7.168209560234162919e-03,-9.793339925390684542e+00
-6.108256342757211778e-03,1.010868990713449699e-03,-9.792529557865908174e+00
