accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.311926511114381459e-03,3.837615262691266259e-03,-9.794567000377137234e+00
-1.035845785178896895e-02,-2.801308124804734873e-03,-9.792588982772885586e+00
-5.919487880839758957e-03,-4.955322163171424141e-03,-9.791564914964624222e+00
5.662050254681814769e-03,-4.797562193345253877e-03,-9.784855211818168641e+00
-5.303034816605261582e-03,-5.296322432885608878e-04,-9.786034094176134346e+00
1.706960137650325154e-03,-2.584585847652757801e-03,-9.798608057876846189e+00
-1.161173151093602453e-02,4.528978878814397683e-04,-9.791443017118734105e+00
1.818612473434261896e-03,3.421446488772160194e-04,-9.789974724602823031e+00
-2.263763831025267063e-03,6.747355788431243055e-03,-9.796007564814127377e+00
2.843500916868037113e-04,3.353360501790730603e-03,-9.789203893799786727e+00
-3.045623582663517168e-03,4.271758608747945780e-03,-9.796634363078013052e+00
-6.030741794480052112e-03,-6.010739936076325146e-03,-9.795317257004759526e+00
-1.315429218532233012e-03,-1.105436784263744664e-03,-9.799561023710850804e+00
3.433408806155837170e-03,-1.347828771052166476e-04,-9.788226679881564252e+00
-3.574396357555474028e-03,9.997029130017744125e-03,-9.789728487118216194e+00
2.799510169760823300e-03,3.942739321711333580e-03,-9.781910416189509405e+00
-3.457857709870732453e-03,3.582432807195302330e-03,-9.791376100339343580e+00
2.153626156851053478e-03,1.952583556576846600e-03,-9.795178555354771888e+00
3.328951153277152387e-03,-1.280673109309817025e-03,-9.797888914715544573e+00
-1.222353668273365446e-02,-3.864228464505260578e-03,-9.792365012361367249e+00
-5.555288016577792330e-04,2.436228886024694503e-03,-9.796481926881014601e+00
8.242862371631836521e-03,-3.961362262579641580e-03,-9.795720524366869242e+00
-5.252515349266946229e-03,1.834885167233098972e-03,-9.798159363084286255e+00
2.406539484730501905e-03,-6.545926452915894547e-03,-9.787927553300677985e+00
8.819049249685725249e-04,6.959828066145214674e-03,-9.797367340276494474e+00
1.411616558562199183e-03,-1.098326820199309849e-02,-9.791656359088520389e+00
-1.937940010450604333e-03,-4.019113073068119636e-03,-9.788974939001766629e+00
-2.693903522488879840e-04,-3.432333911891972174e-03,-9.809455231288641386e+00
4.104957557301851592e-03,-7.349161264354849531e-03,-9.788550461629425214e+00
-2.417516155400637433e-03,2.299480171449829607e-03,-9.789642244077068511e+00
1.857659062159058285e-03,-5.227157306171418584e-03,-9.790012579425905415e+00
-2.014527448666896502e-03,2.322590667815992854e-03,-9.799299846211793508e+00
-6.007504399548356522e-03,2.893686798187051958e-03,-9.786729259617507282e+00
1.602496673433704069e-02,-2.814677089343672455e-03,-9.790250321382558241e+00
-5.151604938625636149e-03,3.416380502304650676e-03,-9.793478954648325185e+00
-2.818306525515842671e-03,7.264877978358522982e-03,-9.799315728724790731e+00
-6.513653248759041468e-03,4.099601575081505446e-03,-9.799071228510138454e+00
-1.688591474889882763e-03,4.804790313457387406e-03,-9.788594892629966182e+00
-2.165234895138087173e-03,-3.208203647169550229e-04,-9.791908872771273309e+00
2.862403384605339673e-03,-3.038827328134908155e-03,-9.797747884888098113e+00
-1.130517910934186309e-03,4.854506359804543550e-03,-9.787217434322396770e+00
8.489716031570903676e-04,-4.183314734751280314e-05,-9.795222666858000693e+00
6.140022100339684666e-03,-5.247802269293467062e-04,-9.801481487941474668e+00
-2.986015265085535837e-03,3.232098723810752743e-03,-9.794595198881928866e+00
2.207940160639429959e-03,-4.449021957409967330e-03,-9.798016576071535866e+00
1.525897252234772366e-03,1.650738579936552458e-03,-9.790358510475195786e+00
2.436803882879744979e-03,1.147027525105061545e-03,-9.796377478344215461e+00
3.668135634813544498e-03,-7.653998349961641662e-03,-9.790221448889843359e+00
3.117000377846383501e-03,1.016404813296896414e-02,-9.787212223694790936e+00
-2.186163247457651240e-03,-5.281839033958607606e-03,-9.789304182707892821e+00
-1.038823105589333808e-02,6.762236378110902425e-03,-9.794425313321349691e+00
-4.950777003124828476e-03,6.056608929521330783e-04,-9.802795351163265281e+00
-5.052803099396980038e-03,1.384287308671722921e-02,-9.802260324651602019e+00
6.225596856077032087e-03,1.116825844009970876e-02,-9.791710014219876967e+00
1.017245979278850500e-02,3.754432473320952241e-04,-9.793428759493187030e+00
5.091910573271844764e-03,-1.173318492373237772e-02,-9.792931288075806151e+00
2.420886342970344964e-03,7.674342903430741471e-03,-9.791513758765178821e+00
5.293981153729401942e-04,-2.567432115341254043e-03,-9.798541745256853730e+00
4.888621600622814617e-03,1.246584223302715094e-03,-9.789232290079407761e+00
1.217357651769188824e-03,-4.939527855864102659e-03,-9.782977621425084536e+00
-7.322548430342181065e-03,-3.892184664714068865e-03,-9.808171943857407982e+00
2.585436782296983253e-03,2.644667138305440302e-04,-9.793178885266321743e+00
1.261479517621420148e-03,-4.834050378723600983e-06,-9.794296250602315013e+00
6.347885372678628568e-03,4.907378857667965728e-03,-9.783826804383457088e+00
1.657196726098547710e-03,3.490965479774976645e-03,-9.789503261805153400e+00
-2.595041060029689307e-03,2.577487615928714549e-03,-9.802214842771844516e+00
-2.217473344523409988e-03,-3.740339036774028344e-03,-9.794549072294723047e+00
-1.928123116721427619e-04,1.605706448237352243e-02,-9.794350681971101480e+00
-3.983022134863779123e-03,-1.365612901187933511e-03,-9.786651895153799074e+00
4.314272889445741957e-03,-1.027479786615560862e-03,-9.789790981032533423e+00
2.928768447811049957e-03,1.324633209406122570e-04,-9.798553233755770364e+00
2.806236222429235334e-03,-1.018178019451713989e-02,-9.796081981168240915e+00
-1.312138509005625646e-03,-2.133759353968906099e-03,-9.798072522500651971e+00
2.596505886133116791e-03,-4.681608314162677940e-03,-9.802856481004301514e+00
4.740196777766533809e-03,1.710909885545053343e-05,-9.793697177417234556e+00
2.954437743839366699e-03,1.564828286821922428e-03,-9.792685327243168203e+00
-4.612831088896770956e-05,-7.023132461144046199e-03,-9.799058439602534420e+00
1.262189359580050563e-03,-1.063700855588913408e-03,-9.784955829730469290e+00
-7.329877584276375813e-04,-1.354373375135808997e-03,-9.800683250156668080e+00
-3.492262307394561078e-03,-1.383390020601268575e-02,-9.796782397299663714e+00
5.274487258784868980e-03,3.598145731799957513e-03,-9.799027969837345253e+00
-4.062541476400179964e-03,8.545838815992677770e-04,-9.794580050536319860e+00
2.116803982282255536e-03,-1.125667312099698850e-03,-9.798301238755909637e+00
-4.971153868483069171e-03,9.471712137868095599e-04,-9.786806746205760632e+00
1.598458161228909430e-03,1.468352985950648840e-03,-9.791018957798231170e+00
9.405232861308684229e-04,-1.604149184692670580e-04,-9.791925743099085366e+00
1.354481929652910470e-02,-1.434567507319479919e-03,-9.786143015686720403e+00
-9.049209691084220131e-03,-4.873912897897055528e-03,-9.791688918348102177e+00
-9.984928297044112083e-03,-1.179656082102820917e-03,-9.790185431197528487e+00
-6.109345170823573569e-03,1.958479194259166428e-03,-9.782788399331103335e+00
-1.493516868362771951e-03,3.978273343322446046e-03,-9.790832750967124909e+00
3.508797536976898408e-03,-5.103932220505267084e-03,-9.790331288937480281e+00
3.756725006811519377e-04,3.438722908954599047e-03,-9.798962402584249887e+00
1.365788378820051094e-02,-1.728705252388573668e-03,-9.799312471703181870e+00
7.506982439484390871e-04,6.908789622068693247e-04,-9.789964348187739418e+00
1.230751174770717844e-03,-3.648152638368819603e-03,-9.792086776305444218e+00
1.079417189663798085e-02,-7.102136225126097664e-03,-9.795773015134459527e+00
-3.300925970254088571e-03,6.172480956110941441e-03,-9.790760556961053851e+00
1.952050073380376958e-03,4.638425236956508942e-03,-9.785748297318752620e+00
3.333049866034428887e-03,-6.598745764356874280e-03,-9.792369839798986675e+00
1.446987151544921850e-03,1.715515076340108852e-03,-9.793284964929487302e+00
-1.901617957489426915e-03,3.986021192966904790e-03,-9.793306436315779351e+00
4.137410250998628351e-03,-4.199188452866464780e-04,-9.795836013695572220e+00
-6.786425478766981365e-03,2.912170739053786435e-04,-9.790578148346709142e+00
-2.098916998701122819e-03,1.012873939218094429e-03,-9.797300233239308653e+00
9.789319700438537785e-04,7.489803935937858204e-03,-9.792627083228429896e+00
-7.311903274365542243e-03,2.949200853962992246e-03,-9.787591554928111393e+00
-9.053856268869480382e-04,-1.085558364437026919e-03,-9.786110850375424164e+00
-4.985784526752471552e-03,-2.116140988957964861e-03,-9.793638888497859796e+00
-3.309794533169953951e-03,-5.075538337711575816e-03,-9.795059592299658391e+00
-1.568911466778467097e-03,-7.972343579270024534e-04,-9.799508653448450346e+00
4.715609324234986896e-03,1.363865370169324359e-03,-9.800208997278076595e+00
-1.380267837702571715e-03,-6.525557964485917753e-03,-9.785585521840745926e+00
-7.580757015606507006e-03,-5.597757888835740332e-03,-9.793470928053622515e+00
9.850808862538227434e-03,3.555129000130968775e-03,-9.788438364081352816e+00
-2.772289576807673069e-03,-4.073317412599981001e-03,-9.792709271324149256e+00
-9.921822949693875904e-03,6.217286931789138939e-04,-9.796101437651431709e+00
2.817861581474694413e-03,-9.342779621210841505e-04,-9.791359374387200276e+00
1.497033350432699613e-03,-5.627936234249474902e-03,-9.794205379346104579e+00
-2.454799581981997013e-03,6.141595389775306559e-04,-9.789777665108433169e+00
1.109529686743257904e-03,-5.471265961201008656e-06,-9.792386965003741395e+00
6.249893644610471193e-03,1.822124212270880830e-03,-9.791724102204806712e+00
-5.513931842658468738e-03,6.259524859558489307e-03,-9.789473756716020603e+00
-2.625346010350332760e-03,4.217304987574269602e-03,-9.787484700960213502e+00
-4.399798806755726363e-03,-8.652243207851151655e-03,-9.783234770246510337e+00
-3.184283420149845462e-03,-1.605044292085151770e-03,-9.800492186564275343e+00
-4.139367207115837309e-04,7.010514082280305641e-03,-9.790861737807730947e+00
1.208271452784855614e-02,3.121536946220329796e-03,-9.800207956008764043e+00
-4.935804860928687948e-03,-2.769292863828308818e-03,-9.802574304011791639e+00
-7.195160837075058498e-03,4.047685144376781882e-03,-9.801235050016599004e+00
-1.574890599713069800e-03,2.461624022620518670e-03,-9.800297800771454959e+00
1.151855769429990014e-03,1.024599858974107941e-03,-9.787012672837773763e+00
8.755154480039739964e-03,-5.891058909420579005e-04,-9.793205836589047308e+00
6.865370418575268609e-05,6.152888570740833521e-03,-9.799064731258255279e+00
-8.268083371754534130e-03,2.964451890560490695e-03,-9.782201414509941628e+00
8.072100686584261038e-04,9.914512762248829918e-04,-9.792479376426694415e+00
-9.182085109354676559e-04,-1.886937971551188014e-03,-9.798692677060689249e+00
1.010519339420650441e-02,-2.554327112133305579e-03,-9.792696025312201513e+00
-8.018898965558006811e-03,-4.179254991407143315e-03,-9.791646838227817895e+00
-5.587642567905480757e-03,8.915069305021744699e-04,-9.794704258238130734e+00
-3.382089759680515558e-03,9.698824597177810661e-03,-9.791016113332855042e+00
-4.046588871604175713e-04,-2.953274839933300085e-03,-9.804591508144795853e+00
-1.249810494836929228e-02,-6.588807817489411144e-04,-9.791123094236168001e+00
2.972624162606942767e-03,5.905769234281666065e-03,-9.798868188837714044e+00
3.468000482403499687e-03,2.651363656023183590e-03,-9.792781063839095523e+00
6.555418852061605656e-03,-8.741059805912639383e-03,-9.794367594037247216e+00
-5.157799373883232771e-04,2.770084715102633165e-04,-9.796640919466440778e+00
-3.446410654780142878e-03,6.799788108514801714e-04,-9.790444934172647606e+00
1.328364580763174811e-03,-5.123207482717067988e-03,-9.795789763784718218e+00
-6.023817337970219406e-03,-1.798632789551453609e-03,-9.790599204667618238e+00
7.093568717966093444e-03,1.031351568329350824e-03,-9.793265552918269279e+00
5.460566495694642482e-03,5.215874342206151121e-03,-9.783799131717605846e+00
3.757086004540614171e-03,-6.533549178166227038e-04,-9.806966523827378879e+00
1.349491825394057848e-02,1.416409307018599330e-03,-9.793788133198711776e+00
6.266602471350761830e-03,-5.699771307088303748e-03,-9.797936557376036859e+00
1.856561149930280709e-03,-5.893782255442814658e-03,-9.784869034225833317e+00
3.049443966434125641e-03,-1.419171744701889235e-03,-9.790671262005474773e+00
2.859974524598964465e-04,2.849725367100717664e-04,-9.798587684745166726e+00
-8.255566821246090869e-03,2.429981000883977248e-03,-9.790329385016704578e+00
3.217166703117189074e-03,4.096792661062410683e-03,-9.796654972656638094e+00
-1.330601872515137663e-03,2.447291282170616176e-03,-9.797548423659685923e+00
-4.726561958791152158e-03,-3.123648188281911466e-03,-9.788758398237916936e+00
-1.593185158086908798e-03,-7.787887677539426755e-03,-9.798881702849000064e+00
1.278799161170594617e-03,-5.062163149620070406e-03,-9.785696430465996798e+00
3.799511818906229927e-03,1.371131108346017747e-03,-9.794703364720479755e+00
1.751583281930564097e-03,5.560827420437832076e-03,-9.792107784400446491e+00
-4.646774469739495782e-03,-4.957191844201373418e-03,-9.783655711626254359e+00
-7.037968527653266915e-03,-2.014141665852832615e-03,-9.797968935091702747e+00
5.715847571497287456e-03,6.241897702822975756e-03,-9.792540995785934399e+00
2.492361853080638043e-03,1.825168967359798011e-03,-9.782196401505874661e+00
-2.896656114609353749e-03,-4.008305593897393054e-04,-9.789906338914722284e+00
-3.920331101511563901e-03,-4.641573864682097374e-04,-9.796077579710154026e+00
4.528656732859482129e-03,4.741180900347919704e-03,-9.790025303995644634e+00
-4.565174370899351131e-03,1.537202824368779069e-04,-9.791961664180188762e+00
5.235501589932232448e-03,-1.247158845395449599e-02,-9.793256668789998898e+00
9.627730448007797235e-04,-4.271691793794612927e-04,-9.783905570500319726e+00
-7.099617061763634045e-03,1.248000498990783740e-02,-9.786417873509451582e+00
-1.693575668620664809e-03,3.047909433890838744e-03,-9.793015917482719601e+00
-1.322541189349917684e-03,-3.739453806889865041e-03,-9.799146829677397363e+00
1.916893416301868221e-03,1.057317612189662658e-02,-9.791239988020693730e+00
2.528960007004759421e-03,7.381763520944544833e-03,-9.794132096931653209e+00
-7.657492013365539696e-03,1.558855340456560996e-03,-9.781628359831701758e+00
-5.575121801765879972e-03,-5.800494483256183990e-03,-9.790746500939809138e+00
1.977810082905809373e-03,-4.018118500371868282e-03,-9.804155967274752470e+00
5.880377021406708871e-03,8.719788111225697941e-03,-9.793015044540704039e+00
1.674230225377453972e-03,-5.317387285415203432e-03,-9.795081346319891580e+00
3.744240281130669875e-04,2.012554190704000066e-03,-9.789154914790021422e+00
2.542706959110642949e-03,-3.918576943504810742e-03,-9.800384669321339004e+00
-1.796227536030317855e-03,4.536331760929959885e-03,-9.802120099036949696e+00
5.912475158606850462e-04,6.750528561101171382e-04,-9.786039459843197008e+00
5.899560885421542382e-03,1.910905979122568248e-03,-9.789850001159358328e+00
1.041586434099577539e-02,-7.550772797182343440e-03,-9.797556700240019012e+00
4.005267460910709844e-04,-1.162529522107414066e-02,-9.801277797227347932e+00
-3.992894710214952366e-04,-5.700755144607726026e-03,-9.788716139702598795e+00
-1.527421228301269977e-03,-4.129198047773987613e-03,-9.798201877017801209e+00
2.538364625918755179e-03,-2.594873190486411511e-03,-9.787362022444300536e+00
-6.791899686949174307e-03,4.095238279536735949e-03,-9.793255394494178034e+00
-6.081101070412265643e-03,5.277230007985184504e-03,-9.793582600439215469e+00
-1.942766146307897289e-03,8.937529839814741450e-04,-9.799533538520629250e+00
1.941103667963662476e-03,3.013222776810578832e-03,-9.798974059089626820e+00
9.035494044654654791e-04,-2.843946499248620717e-03,-9.791644833261294423e+00
1.091084918166213523e-02,-4.913625334898249347e-03,-9.797138988703309792e+00
1.290704372187884141e-02,6.451603167039752888e-03,-9.795230638671933221e+00
-3.796021373118249088e-03,1.909078307371418065e-03,-9.793061870334405228e+00
-4.620897664705427531e-03,-1.245406355104482828e-03,-9.790676964682971217e+00
-5.948034321982278126e-03,1.648030544222786392e-03,-9.796164312952457820e+00
8.185260886920592283e-03,-1.542676205695769649e-03,-9.799978550550491718e+00
1.935282468049059771e-03,-1.317198274392188118e-03,-9.795206621430875060e+00
-1.153351290561428159e-03,3.319366339772565795e-03,-9.794163242663291413e+00
-1.130668854109935159e-03,1.224563310394990220e-03,-9.793408602552728937e+00
6.134791377591026704e-03,2.758804431953754566e-03,-9.792589126338066663e+00
-2.346946734926633801e-03,4.916357771768633048e-03,-9.795568175721276916e+00
-5.283295174423792602e-03,1.149892678974085390e-02,-9.796292276602393656e+00
-3.460336547752077257e-03,-9.358418806088080258e-03,-9.787310862283776558e+00
5.681576048399163831e-03,-7.858397409023673910e-03,-9.784367051397081738e+00
-2.964026615517150950e-03,-3.561817802441101088e-03,-9.794963657257268252e+00
1.413566565062838966e-03,-8.260754556698362899e-04,-9.792799148197561365e+00
3.215853312884769596e-03,-2.189476027265388827e-03,-9.791874544840338146e+00
-2.856364388866111746e-03,2.053472588087401022e-03,-9.797049198318044105e+00
-6.038757301370806414e-03,-8.057656323577015289e-05,-9.796187228324749086e+00
7.663297143061847429e-03,-7.118004856890040519e-03,-9.786741759981852695e+00
6.614462015209585533e-04,2.746754603848164302e-03,-9.794759095716546682e+00
-3.317111113415612163e-03,1.175640514687259432e-04,-9.793651354320884295e+00
1.387742339139313823e-02,-4.577136772462872191e-03,-9.787126812975230905e+00
2.633618427055812051e-03,-9.311808192807042445e-03,-9.792590949683766866e+00
-3.516954110859966259e-03,9.877288678656054657e-03,-9.786958408461186920e+00
4.885462393130819703e-03,1.363877246040435956e-03,-9.786297472519949636e+00
-2.558295035925409926e-04,6.149330338551302171e-03,-9.781776474514945363e+00
2.014908108781830916e-03,6.400445560121380099e-03,-9.792775688759022046e+00
2.047314444569726249e-03,1.091848854231336138e-03,-9.786850791047280396e+00
-2.967890357499750661e-03,-3.965995131254419596e-03,-9.800948730161788802e+00
2.644174745232613904e-03,2.871720148810446519e-03,-9.789992278700818673e+00
3.301518616821294810e-03,-8.770089433905971926e-03,-9.792560547782592550e+00
1.041921367628669627e-04,5.017282703667303107e-04,-9.792517111993664258e+00
-2.130708088191571922e-03,-5.870222446373932201e-03,-9.786688353470625046e+00
6.185177928974497190e-03,-3.494642425285864312e-03,-9.789825111876865549e+00
-6.234476205128523622e-03,1.195220912661494432e-03,-9.793721488746369275e+00
6.670416878553875025e-04,1.341410961200105532e-04,-9.800309467059992841e+00
9.654317160402735081e-04,-9.791313162558442675e-04,-9.788642331329379331e+00
4.784975141215187778e-04,8.541953453401317925e-04,-9.786988564305993066e+00
2.861169634501923437e-03,4.844895881723381044e-03,-9.794661220140213231e+00
-4.877373559336243940e-03,-8.861043068142584328e-03,-9.800798570661253706e+00
-6.636683926943648566e-03,6.592051338693639788e-03,-9.798430641419729525e+00
2.219472891907835459e-03,-5.920766921370124993e-04,-9.794869029781862579e+00
5.085146624894116944e-03,-3.422462123674233862e-03,-9.787041507883252223e+00
-1.989938795040624171e-03,2.761808690421372996e-03,-9.795669135559197827e+00
6.030061279416249441e-03,9.131589618598587570e-04,-9.795303967872303730e+00
3.554538976284815540e-05,3.518180996987981847e-03,-9.783266502291828814e+00
3.189791925674132379e-03,6.656502346530827159e-04,-9.786497870049570835e+00
-6.276661961794512308e-03,-3.636262125313407569e-03,-9.795122086632888525e+00
-1.786752438734824470e-03,9.317786287892667815e-03,-9.784991888943924465e+00
-1.201489423053543398e-03,-3.484732352945964055e-03,-9.796790021132393278e+00
-1.683140757303567148e-03,-1.828627830565856312e-03,-9.786058053332466145e+00
2.958334434256002215e-03,4.329647089726646955e-03,-9.798049339445524808e+00
1.174673927779993450e-03,4.538143858287440810e-03,-9.796320223729560794e+00
-2.439165382692152790e-03,1.083729014917130321e-02,-9.791294622409726145e+00
-1.450820293830548668e-03,-9.419521636105872980e-03,-9.795811238124022324e+00
-5.869795006471128021e-03,4.517544147399214435e-03,-9.795275209933192784e+00
-3.274745972600295353e-03,-1.395814061332604009e-02,-9.789376397804163688e+00
-1.101909937835091752e-02,9.605517592644076657e-04,-9.789147214074686687e+00
-5.334565758395635668e-03,1.195559394230386084e-03,-9.792276539348389264e+00
-5.878305650914845797e-03,-1.381015439161882184e-03,-9.781927705135805340e+00
-7.997586562303116500e-04,1.102285231566989439e-02,-9.793731755650595616e+00
-2.156857808539284116e-04,5.089417471612906439e-03,-9.792766052397318788e+00
