gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.453147746556846150e-02,-5.914206842540111614e-02,6.943333880729490870e-02
7.969364823575965720e-03,-5.082945404559119362e-02,-6.355869932404394074e-02
1.303565290210330352e-02,5.996246376272578414e-03,2.267991735096473380e-02
2.606120472185022643e-02,3.682234144548743315e-02,3.896755446056466426e-02
2.027543313804303429e-02,3.191132805414557960e-02,-3.945278628871502595e-03
-1.649345326128898712e-04,-1.215312288150813616e-02,-1.375194601608989257e-02
-3.149127298150797283e-02,-9.130761482367721112e-04,-9.702667816112214155e-03
6.555066019923319609e-02,4.724764332457977861e-02,-6.285665758333667738e-03
1.809548725387232502e-03,-1.373267414427228883e-02,1.845036900720527923e-02
-1.966158601789888896e-02,-3.969377243309835795e-02,-2.770484114357634267e-02
-3.271523732887962610e-02,-4.637605516514037296e-02,4.675088169633925816e-02
-7.566177132855966131e-03,5.685927652456662651e-02,-6.329515785633949010e-02
-4.407267237465638948e-02,-3.273119757053224305e-02,-3.118424421340444674e-02
2.781810523514282175e-04,-2.433875621069349696e-02,-4.134010769924544026e-02
-8.990365507997655214e-02,5.351137084666181959e-02,6.241301488438743758e-03
-6.483415217628433688e-03,-1.771609262976178711e-02,3.432356903484225924e-02
-8.563950010561729997e-02,-2.342039387115835234e-03,3.206485967540465692e-02
9.778888736528501546e-02,7.280537679566155551e-02,2.371094565279165123e-02
-2.779110775408037692e-02,-1.491057732023710718e-02,-1.760129981047131933e-02
3.561312172976693891e-02,-6.288645537479597980e-02,9.759421993635186698e-02
5.922665838448144815e-02,-4.656119943623060475e-02,-2.956980708919977260e-02
1.698121457347090413e-02,1.464465454116167624e-02,-1.268605740877566668e-02
9.207233291769838235e-02,2.175302996688079082e-02,2.814942163759229232e-02
-6.956786750319082779e-02,3.259461144169847890e-02,1.056845788234198197e-01
4.730747584290533048e-02,-5.592942011679932247e-03,1.653848783409746573e-02
1.612225874028259953e-02,4.474186864634673716e-02,-3.768028646353560607e-02
-4.864349633764810527e-02,-1.677889815348262981e-02,-1.866778274009606164e-02
-6.566483044949050774e-02,-7.196982712648739011e-02,4.161742106698780586e-02
1.613092856728452068e-03,1.324698117617963827e-02,-3.935183536246966013e-02
8.632415577985930177e-02,6.182794634977830869e-03,4.499770948514741215e-02
-1.939893703643336131e-02,-8.984652759539218936e-02,1.480406061328969416e-02
2.499588718654648448e-02,2.304658316243237554e-03,-1.026562706043851296e-02
-2.271991947063659728e-02,2.042638466990410323e-02,-3.297749392005223934e-02
9.814305976907640450e-03,5.683842470852464718e-02,4.977016161246886755e-02
3.829777459353492924e-02,-1.072850012409149248e-02,2.413077049850723826e-02
1.940509802203862696e-02,1.763405219293055423e-02,5.738708236448533846e-03
-1.729372026745179883e-02,2.221260458660154202e-02,1.885343696167561143e-04
-9.949281427331094219e-02,-4.269797104773191687e-02,-5.355622136060762817e-02
-8.354056655023207878e-03,7.971552026350635020e-03,6.536355079015004899e-02
1.849215625635658097e-02,9.692924121185652123e-03,-1.320382803106158985e-02
4.686829493646748473e-02,3.873492235186969807e-02,-5.652928915070236371e-02
-7.605241505152313640e-03,-2.041983229405552533e-02,-4.083969137845730457e-02
2.862132561236534548e-02,2.495405809574530263e-03,3.265356899305994764e-02
9.357234792977210669e-03,2.053616881520145543e-02,2.781582995333791927e-02
5.812930645072807850e-02,-2.919705206961163355e-02,-1.441143815125843844e-02
-3.448070372668731592e-02,2.276478568829027119e-02,2.764283941161674307e-02
7.968276322217922314e-02,6.664187389502139111e-03,-4.567944586504846943e-02
6.092551781889668505e-02,-2.026307141786672095e-02,2.405491254914777707e-02
3.754469456797500382e-02,2.030092187179529176e-02,1.094551241977425281e-02
-1.386414603854342273e-02,-1.174296963192176038e-02,-1.197851059253477422e-02
3.636932518477652143e-02,1.848916541167718378e-02,-8.399499770370208451e-02
-4.467669142654726033e-02,-8.098900824769179191e-03,-3.197806983014498533e-02
-2.073238862243345984e-02,-1.339094439250718485e-02,-4.417392510617323270e-02
-8.779071457001308421e-02,-1.811658296128683746e-02,2.352370151010467481e-02
-1.471638052595492310e-02,8.166850934466732270e-02,-6.369870728997421849e-02
3.303975917120104133e-02,7.865588557716460261e-02,-4.123332671683933165e-02
-2.198791554686849864e-02,-3.854108738780072136e-04,-3.012174236911228931e-02
3.256653642975210206e-02,5.672445629153183982e-02,7.609470920337470419e-03
-2.706036156528042122e-02,-6.425212203569027891e-02,8.473037683411238641e-02
-3.667243989675326304e-02,1.534191871032211316e-02,1.023487970882085152e-02
1.118522751384728835e-02,5.385270686887765057e-02,2.968236631437611364e-02
-2.681347253121563884e-02,-5.181133636561038175e-02,2.693481966977701210e-03
-1.306748277085598674e-02,-2.060380554223607830e-02,3.059689052790129718e-02
-2.322512759577410619e-03,-1.986570016672693784e-02,1.860796957499249657e-02
-7.481822112795653845e-02,-5.350001273956081493e-02,7.681205710701069153e-03
3.451225021345635802e-02,7.051144785114719926e-02,-4.117743915899584745e-02
-4.369966059993247998e-02,1.534801304835574191e-02,-2.345890907465113945e-02
6.760404494183117063e-02,9.746514011026125718e-03,-6.366469988761408461e-02
1.614895151573914056e-02,-1.983626556075423000e-02,-4.337919588633983720e-02
6.874116075460996733e-02,-2.942053823394533488e-02,-1.875655403179387823e-02
2.095996054089655988e-02,-1.331909155151780877e-02,2.146525358547647991e-02
2.693188089687158920e-02,7.141789142339520502e-02,-5.800965964471110556e-03
-2.418564062515266705e-02,1.799381734494586230e-02,-2.126455402608148568e-02
4.762278439364876943e-03,1.053138822013604224e-02,9.041364028852793069e-03
-5.335923155476948038e-02,-4.643139308564809414e-02,-3.791029147572043140e-04
-2.086089750695296029e-03,3.963342290761774807e-03,-4.369629786771565827e-02
9.010548932681737566e-02,-5.191028757960372553e-02,-2.219774328154315926e-02
6.750258255471708758e-04,4.921985306661972454e-02,1.556430770808764005e-02
-2.891714386669436490e-02,-1.575024563068348413e-02,-6.952851389769722223e-02
-2.434530906443727050e-02,-5.873419041226692061e-02,-2.295838094486613717e-02
2.157378886792007955e-02,4.038044600570911413e-02,2.054352411383753713e-02
2.125465791648307318e-02,-6.945826531054669073e-02,2.494180041052561705e-02
2.592263752987622807e-02,2.928215365339650531e-02,2.538541765568303604e-02
-2.427778841426114081e-02,-2.569924753712494667e-02,4.267404304794979869e-02
-3.210458266410577688e-02,4.232522822512559665e-06,-3.061147642304529182e-02
8.541549878556141742e-03,-1.857782790340428355e-02,1.463244763526769850e-03
1.017529353530673836e-02,7.907692029176198456e-02,3.141580247058727016e-02
-4.683611018385162167e-02,-5.155709935234676494e-02,-3.561548241862884379e-02
4.032678415007096007e-02,-4.606555160297730322e-02,3.426726174052405205e-02
-4.184823519849437817e-02,4.407952877259102564e-02,-1.360685629474782561e-02
2.143292790921874635e-02,-7.460990279426613081e-02,3.638800348710686389e-02
7.130215190507045719e-02,-2.858499824854408150e-02,-1.179050547579113626e-03
-8.235364789696490717e-03,-5.150847193867713614e-02,-9.677534762124011258e-02
-9.893183286610307547e-02,5.039367978960597461e-02,-5.332922010624593923e-02
-8.771577150050920493e-03,-5.687074071297069933e-02,-5.804800392489719262e-03
4.536234943320758412e-02,-1.339631144811586662e-02,3.426949452701496396e-02
-4.577053939889223072e-04,2.741829127053111402e-03,-7.432270202401114467e-02
-5.061543399080052630e-02,5.364607681734021201e-03,1.115148081550881853e-02
2.492763186763292602e-02,-1.284592517251214802e-02,-9.643240057787336172e-02
-2.035759242007624537e-02,5.132162649767993412e-02,-4.443555412061888504e-02
9.035393820775514465e-03,1.025418753765725347e-02,8.248233197348449341e-02
1.278755808328217551e-02,-2.074067058359541343e-03,-3.096934280619891011e-02
6.731624499759995828e-02,1.242179863854648951e-02,1.981546578549621060e-02
4.688199168796491206e-03,-6.715797841248904998e-02,-2.259397481691888254e-02
-1.861958162519391016e-02,2.505911463197707870e-02,1.529781078633066400e-02
-2.135593788987906125e-02,-2.766932246610420698e-02,-6.442481131180029241e-02
-5.463378225535946153e-02,5.698847645422822766e-03,-1.923109823822975739e-02
-2.864302759510031077e-02,-9.504596907833448745e-04,3.345132653247572582e-03
1.833449752141638744e-02,-5.060525768933231069e-03,-1.618153243158030469e-02
3.600630231860049019e-02,4.734270565248140800e-02,9.246145152341880315e-04
3.741751232501485530e-02,4.276987400508137221e-02,5.108663091292924702e-02
2.796817887576491871e-02,3.430477334581288201e-02,1.227081883840356290e-02
-3.941322019705401081e-03,6.239127699467904992e-02,-1.552621240488214621e-02
5.442675027683573086e-02,-2.435166813251786466e-02,3.215238005667592214e-02
3.135348040959653332e-02,7.750052922762283580e-02,4.231457962341698270e-02
2.957798567663144293e-02,-1.512443114057677659e-02,-4.490234143696925084e-02
4.068004526521072639e-02,-3.435477552456563805e-02,5.157650409453278656e-02
4.616297541474088939e-02,3.697725229201791891e-02,8.491937368083160922e-03
-4.774131570912903966e-02,1.218015897723697706e-02,-5.320250346227618082e-02
5.325921366005617608e-02,-5.889439055031704673e-02,-2.688921242734930786e-02
-5.627119416389776002e-02,1.325502400897555491e-03,-2.367621969665997545e-03
3.370457386328725574e-02,-3.446066872773544121e-02,-1.517901363478123093e-02
-1.047265826233683382e-02,6.892266251209172578e-02,6.042850639259107065e-02
-9.368363162032172786e-02,2.030877230865586747e-02,3.069777515187372893e-02
1.899198784153399711e-02,4.734906193679891406e-02,-7.790993262449810719e-02
5.979383105682765931e-02,6.120612421585286400e-02,-1.783668121615878191e-02
5.251337034560665112e-02,-1.313940694506743855e-02,-1.110242477982384575e-02
6.477773658412901148e-02,1.797639165973934430e-02,1.085453861517098745e-02
4.709191922061375241e-02,5.916110376107664576e-02,1.611803075558649878e-01
-6.778607224544111465e-03,-2.734191022882130964e-02,5.295210728506010572e-02
-1.631326689027640109e-02,1.361264347171461248e-02,3.211127172764469129e-02
-3.090038972474454249e-02,5.532453408485430574e-02,-4.429894711338711044e-02
4.640050288571799519e-02,-4.162694235333204429e-02,-3.475434738134711155e-02
-3.980814035824951913e-02,-4.217445999678910706e-02,-5.218904675893451355e-03
2.777684274130296643e-02,3.876948052526883043e-02,4.884347742537108183e-02
4.930307125454385514e-02,3.668976644493213840e-02,-5.654804930981274791e-02
-5.683380770045136365e-02,-7.113503063581295971e-02,2.532802171165154242e-02
2.045427627645123037e-02,-1.933037679658218891e-02,-8.522070246792186332e-02
1.568938206901068777e-02,7.900047293646524083e-02,3.190576109273427635e-02
2.939697143079125080e-02,-2.291505011459834748e-02,-8.352919037744026276e-02
-9.176263171190536180e-03,2.103739076021191035e-02,1.563461447692383877e-02
4.993429905418369369e-02,-6.507543028960381150e-03,-1.540623570050670722e-02
7.843846232595648449e-02,2.736886872704419674e-02,9.150365236028881050e-03
-4.657645387317952551e-02,-5.945709449621514042e-03,2.970415000023454363e-02
6.511729805140194227e-02,-2.777215639574415890e-02,-1.390918957606077956e-02
-8.975719052139504578e-03,-1.468688984847071194e-02,1.163203794621218458e-02
-3.278510359690581938e-02,7.372884539834907713e-02,-1.452698934045703640e-02
-3.519199712067128810e-02,-1.633478790257544139e-02,-3.735512701432647936e-02
-2.948855459129050283e-02,3.237433816539078690e-02,4.971068009535403037e-02
-4.961702622650732836e-02,5.131972819130129447e-03,-2.890566177543447621e-02
2.163151743642582198e-02,-1.613088887305954428e-02,1.837464560826411811e-02
3.805706991227782165e-02,3.139357045098936649e-02,5.960158361793406988e-03
3.892415466945203795e-02,-2.986418763945205418e-02,3.728809877344463342e-02
-7.384254352186080117e-02,3.985050424878008174e-02,4.486787473006670184e-03
-1.065204407921818003e-02,-1.984485879658263313e-02,1.925113295774640021e-02
-2.290151419263573157e-02,3.726801650248095371e-02,-2.077682246083227893e-02
-2.315503091789297696e-02,3.174768774550216360e-02,-1.559119459968048328e-03
-6.698952378918498780e-04,2.430363470324348532e-02,-8.660716530936597712e-02
3.358744287173025256e-02,8.930193920302831670e-03,4.991317563287517994e-02
-3.600424715943234544e-02,5.007928514898123823e-02,-3.706148935987503903e-03
4.980396969689725173e-02,-3.531503920164382609e-02,-7.740505038262388005e-03
7.457171545521758260e-02,-8.541721738344037335e-03,-3.979217248281170793e-02
-1.465984887662108785e-02,-2.071056749263753410e-03,1.119742950093546852e-02
-4.308575049146921854e-02,7.036934534581608391e-02,5.294063036983945314e-02
2.479620802991128539e-02,9.467860751113446605e-02,7.752398171599218790e-02
2.433148222549227219e-02,-5.037995894307160938e-02,-2.628304747887657070e-02
4.309262744888494451e-02,2.115769083584532681e-02,-5.829720200565240151e-02
1.664392947409568547e-03,-5.930611904524252936e-02,3.318666124115254856e-02
-2.835499760849830367e-02,-1.194798308071965375e-02,-4.949778919094901392e-02
3.431805740350568623e-02,5.188654684950756713e-02,-2.595749489565752147e-03
3.380867681210682207e-02,-1.109817022457963362e-02,5.365534455234610700e-02
-1.396608157928490301e-02,1.787615399129387911e-02,9.920674728300271639e-03
1.159822548129126225e-02,1.189432538363944039e-02,7.676758948961134865e-02
3.851424017872035616e-02,1.196453567945254988e-02,-7.797407387781490895e-02
5.005811080129761448e-02,-7.874374509109809128e-02,2.756942831948369210e-03
2.524092069203774658e-02,2.858380472954179935e-02,-3.401497783882619780e-02
7.545972574119777510e-02,-4.106031147610245818e-02,-2.535547977517268320e-02
1.544020526869138155e-01,-6.171196022066063880e-02,1.550570944585553425e-02
-3.250935142182151405e-02,-4.598181082557227517e-02,9.590615787668502201e-02
5.618258266452388905e-02,-1.595470465172265165e-02,-1.166149824546870196e-02
-1.409184940501225815e-02,-2.390685529647009963e-02,7.089024405404105444e-02
3.410124721944335358e-02,1.548147673738395520e-02,-3.629801752370386686e-02
-1.598130294364483867e-02,2.537244575641072267e-03,1.468826091826774469e-02
3.192898294870238213e-02,4.474679846140759525e-03,1.189160221074408649e-03
2.705329628993229096e-02,4.809833695423081784e-02,5.406774984460201855e-02
-3.566724807760253413e-02,-4.440057446145199982e-02,5.915938823360512855e-02
4.530008189417920189e-02,-4.458826354202193032e-02,1.219306698290714697e-02
-2.689379097381870698e-02,4.214030706271478660e-02,2.919879601304445349e-02
-4.116752470821476856e-02,-3.018667911615117647e-02,7.880054215345798363e-02
4.528431777555589482e-02,6.876187599620114943e-02,-2.704326924316156899e-02
5.833284850743170567e-03,-5.276234625503824910e-02,-1.160771174746289686e-01
3.355552397175277923e-02,-4.189440045766337772e-02,5.551425827920421219e-02
2.844914320777837749e-02,9.401217535791352164e-02,-6.200999250093213594e-02
-2.648237476120245560e-04,-2.568201536757321046e-02,6.708720963419598227e-02
3.314798163474653829e-03,6.336418504041299582e-02,4.350644475491382418e-02
-1.984163642196167671e-02,3.670105380871024198e-02,-2.110231559813104812e-02
2.473243301951488782e-02,2.549605772582127323e-04,2.847220691433240483e-02
1.947975640703795280e-02,-3.342789765866589768e-02,-8.649380597405993687e-02
-5.491038775184731852e-02,3.519104690028201227e-02,1.086171266039421971e-03
6.172482721174273740e-02,3.264599584900802764e-02,2.158271201507264148e-02
6.202232311310730550e-02,-3.088385162689441521e-02,-1.936140484611857324e-02
4.583209051511831500e-02,-1.883350902559452738e-03,1.936037450382236888e-02
-4.818069822605781927e-02,3.432718776317916082e-02,-3.811917913114635723e-03
-3.565925779869511588e-03,1.784405921539839943e-02,1.184317933460191097e-02
3.739725950677891958e-02,-2.471538110439503236e-02,-1.677181230040435470e-02
6.194814927182130254e-02,-1.417541987484636015e-02,-2.268265805113726941e-02
3.308673411815885035e-02,3.858736734087462022e-03,7.361516775599863394e-02
-7.298198192135091356e-02,2.388431414176475295e-02,-3.343851060360153449e-02
7.223405157044052172e-02,3.313795122671865656e-02,-1.794465743249340148e-02
-1.479184164928516385e-02,-2.532757584729046843e-02,3.116474231141535406e-02
-3.603256050534867777e-02,-5.689050196386041293e-03,3.793996399468218400e-02
-2.689932048873125512e-03,-7.257786598365878993e-03,-1.488823910375784362e-02
-2.185805089597784093e-02,-4.294320318265225367e-02,7.231523174743817450e-02
1.885080284581282933e-02,4.920643615419551670e-02,5.498253580493414616e-02
1.179366992941448256e-02,6.334893414787179378e-02,5.030463232750154168e-02
-5.604241225581504905e-04,3.852470319468731530e-02,4.448547275160329162e-02
4.330484337614343149e-02,1.097552457237869344e-01,6.054023281789524397e-02
-1.711851051527715165e-03,-1.438545311756169939e-02,7.736931507427495698e-03
7.047698107361301256e-02,-7.858937434841649361e-02,2.271371739093347789e-02
-3.117142186298323819e-02,-9.289959406082435450e-03,-6.424353988615090494e-02
-1.379533035269351650e-02,-1.067584785392034080e-01,-1.702074786385432414e-02
7.086086993364722197e-03,-2.522759490568991445e-02,-7.886039410568010388e-02
-1.408695040335493885e-02,3.263728876486905045e-02,-1.692801973424381407e-02
-5.483811275903220650e-02,-4.670508438821343450e-02,1.624221002514577780e-02
1.014047437095994125e-01,-2.376883129715127302e-02,4.290583019684152816e-02
2.950039490582447022e-02,-2.643697290799824212e-02,-2.538202015667182995e-02
5.039968882610371820e-02,1.222472866536833055e-02,2.867931237872666655e-02
8.211831452424850353e-03,8.789016693970594721e-03,2.935955393395933005e-02
-6.267450177783535220e-03,3.367476901847431259e-03,-1.485978169307661419e-02
4.524715530156078053e-02,-2.822622477160938517e-02,-7.134406087567172518e-03
7.261703857537877942e-03,1.792708091003588494e-02,8.070961010067659314e-02
4.365859066279742517e-02,1.043644434114774332e-02,7.378825315105132232e-02
