gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.889741693262107280e-02,1.222531759150369268e-01,9.141798687107270671e-02
6.109502399750483745e-03,-4.399710829579847778e-03,1.998245362140901524e-02
2.839061137846133481e-02,-2.119512112744810148e-02,6.010808359843020782e-02
5.431547453366812606e-02,3.503466842105171231e-02,-2.424798303582104478e-02
2.562894267948149368e-02,-4.293533881001090208e-02,-2.872985668472973365e-03
3.213943450022726384e-02,6.476315923781769679e-02,-5.420807316501285306e-02
1.783146552290864944e-03,-2.207790466348837077e-02,5.770846524367165276e-02
9.959782624431583187e-03,-5.443462196738710866e-03,2.044570412412234466e-03
-1.023912897903062058e-02,2.055083414471109773e-02,-3.228319338207130684e-02
6.695887904089468934e-02,2.591141665781078809e-02,-2.908966316435127736e-02
-1.177689407257995549e-02,-6.143415683344083389e-02,-3.983442667097905621e-02
-2.732445504783711024e-02,1.442002029912647920e-02,7.578840665712766045e-02
5.030825650909443803e-04,-1.388315871270412970e-02,-1.096694988063063626e-02
-4.613990017308646635e-02,-2.476397007267545219e-02,3.926276676862960890e-02
-2.374696391671929016e-02,1.871960455941851578e-02,-3.855532913000161988e-02
7.457148408091740510e-02,9.396912344589135324e-04,9.034501802231814649e-02
-8.283597236821910181e-02,4.281290885051500239e-02,3.427572787393380616e-02
2.630292963014610463e-02,1.396813988616550130e-02,5.008091071992779031e-02
-1.748662298640845780e-03,9.992768812318761351e-02,3.532001277347164570e-02
-2.860045699514548317e-02,1.564265313486528849e-02,2.090345591725693841e-02
-7.364319752712650269e-02,5.740206238517905901e-02,-1.414593424294088332e-02
-1.182689794817191366e-02,2.013062555074599663e-02,-1.724796183062957122e-02
5.178614860509664179e-03,-5.339044634576135817e-03,8.550341626715052268e-02
-2.093141158494106046e-03,5.538185949739245911e-02,3.697536645212763651e-02
4.034937905441003669e-02,2.183923716959377398e-02,-4.140001079544693673e-03
-2.663576396045917380e-03,4.374368056903859235e-03,-5.713676835158228856e-02
4.442623819693663351e-02,7.532082289050972233e-03,2.343847966920292042e-02
6.857066706355227637e-02,1.604605892897471506e-02,3.879450285638757871e-03
-1.091454894778099982e-01,6.072776306805677260e-02,-2.790803994525102583e-02
-3.381134526033558602e-02,-2.267222665360998923e-02,-6.326236912364388565e-02
-4.368280258820426455e-03,-3.214047325334781074e-02,1.153994555904265355e-02
1.951691643418659861e-02,1.401721334431565817e-02,-3.792559021820348514e-02
4.849322907189667492e-02,4.620546251695717421e-02,-2.179881640082033736e-02
7.516257692687339058e-04,1.386061564941743970e-02,-9.556552189711743335e-04
3.370924519512053658e-02,4.148655670400634710e-02,-3.887979610512220380e-02
-2.279918420555404612e-02,-7.128115103945211785e-03,4.084068326127105950e-03
-3.400801414806327999e-02,-4.511700110037782790e-02,-1.163608631048825177e-02
-1.066565947523397291e-02,6.659185262339781253e-02,-1.077429428415728821e-02
5.515982473984711726e-02,1.377984598118498216e-01,1.416694066214694431e-02
2.043427886798273446e-02,5.873613358214226782e-02,1.831526129405259412e-02
-3.329142657643122463e-03,-8.496796095862457765e-02,-1.254944465479742588e-01
3.163693612129750421e-02,-7.694633088312466396e-02,4.279955262727470205e-02
1.580556451207669466e-02,2.074758947802348222e-02,-5.839007147220811288e-03
-6.640075792984781629e-03,4.615817637183626532e-03,-5.346231321657109181e-02
-1.358934114884360889e-01,1.698415634223534795e-02,4.779859499026471725e-02
1.061916731762575783e-02,1.453270509402948205e-02,-5.983253034850769848e-03
3.416045283829288043e-02,4.958657534864258087e-02,2.214313418101759509e-02
-2.138547917029794826e-02,-2.191566477544887315e-02,-8.852843388210987485e-02
6.755309004760966934e-03,2.850396456471298960e-03,2.523466424127462221e-02
2.616131392791891733e-02,-5.204461219396969845e-02,1.027406438274736187e-03
3.885349230546542715e-02,-4.536321679295329812e-02,3.441975239525887909e-02
-6.503134587385922538e-02,7.477372141270402506e-02,3.448959477866860805e-03
8.036338573717753675e-02,2.435058664858046062e-02,3.501301475404357440e-03
7.101631743781136596e-02,-7.928680492942336011e-02,-4.058503265170634172e-02
1.727233501616803890e-02,9.777132731795921614e-03,1.009013841627673727e-02
-1.038954604388912795e-02,-5.101291764890149467e-03,-2.231232652926495516e-03
-6.057337705668632000e-02,8.540041747986582346e-03,7.619712956324675712e-02
-1.252211181053113596e-02,-3.460668432682000029e-02,2.312728247670189224e-02
4.222423158413519950e-02,4.771399490623520062e-02,8.389839330847542742e-02
7.126790706445408630e-02,7.457546469100224604e-03,3.494062815551758627e-02
1.980771827358213111e-02,-6.007612606530176452e-02,-9.103781176637758266e-02
-4.335594989033863395e-02,3.658175419168476633e-02,4.296053299990956753e-02
1.549905384256640905e-03,2.455046407189320767e-02,-2.739898998276773384e-02
-7.932295527785256095e-02,5.298910027236365672e-02,-8.879939456478984361e-02
7.836746473529406995e-03,-2.125335658981597833e-02,5.796648946344928888e-02
5.106649125868458622e-02,-2.850533209647295591e-02,-7.659139210121677921e-02
