gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.705431820222215109e-02,-2.760770884734151803e-02,-2.341112297977229750e-02
1.437341409825992726e-02,-3.248115531178450387e-03,1.781926805495708194e-03
1.232613209871399884e-02,-1.948421907399549777e-02,-1.016170879253168458e-02
4.038682374253377977e-02,1.779311363779393154e-02,-4.381464847723402778e-02
1.471517864034294597e-02,-3.701883170572833198e-02,-8.799698908795344776e-02
-5.688155002116920649e-03,-4.490546546184926574e-02,2.640344867192360220e-03
-1.563706586539120522e-02,4.747019416637490025e-03,2.666095824068343695e-02
2.631175534743492375e-02,-3.353346863328267313e-02,-4.513152665670736724e-02
1.405658480382202327e-02,1.594287261977173076e-02,-4.963820516190891978e-03
1.981669762989502013e-03,-7.693280591120282841e-02,-1.726719108777660661e-02
2.280135112811634834e-02,-6.016493081330260423e-02,-5.488738737052081124e-02
-6.764104244637073569e-03,-1.089575430487754217e-02,1.779536149659140254e-02
4.564655242886831582e-02,1.234425777948967677e-02,7.035572132285435043e-02
3.617753289649621590e-02,2.779224358654806132e-02,4.953373285399653714e-02
1.220303236859692636e-02,9.679064948570558283e-03,4.352263520024458876e-02
-1.958850298314930224e-02,2.456505245084200303e-02,9.404552573419464045e-02
-2.779781261021628536e-02,-9.322122922205623718e-02,-6.513880030512780861e-02
3.333944125666888931e-03,1.875541176475191765e-02,-9.361977676117233874e-03
-4.337536478967794762e-02,-2.392179877067701806e-03,-1.270139077670680641e-02
-7.503038853343664896e-03,4.275334252376333799e-02,1.242052802123998212e-02
1.214634070004684020e-02,-4.310641198200502316e-02,-8.160875401454888156e-02
1.556182236966353882e-02,-1.306416082378316496e-02,-6.953578086132020109e-02
-8.995887329947292732e-02,2.090757327382099240e-02,-2.658162855824407894e-02
-6.338501726842822766e-03,-1.452902175585355773e-03,-3.751861158299558269e-02
3.569332245913861557e-02,1.263220566271638090e-01,3.110553495219669368e-02
3.853429241798820432e-02,-1.359599699227413971e-01,-7.709110393096847529e-03
-7.224658671944973742e-02,2.900161573707587051e-02,-4.177046405357216774e-02
1.861506689084461291e-02,4.315078486297506399e-02,-4.891567373034435250e-03
3.523545970403802602e-02,-5.741415005907052338e-02,7.141187480641977836e-02
4.165024777718472765e-02,8.612412482174983119e-02,-6.192374471782009088e-02
-4.885029470885717678e-02,1.032884019320292127e-02,-5.956245324613037434e-02
9.125438873249959448e-02,5.461894644486785938e-02,-1.729187382643600918e-02
-3.642514448102460167e-02,-4.833013799201347181e-03,-2.037729161742618533e-02
-4.628186166335050006e-02,-1.994931846560592248e-02,-3.130026614443045391e-02
7.470415133669172300e-03,-6.351842267743192973e-03,-3.121300225194802852e-02
1.870553922476160882e-02,-2.073689766359619081e-03,-3.560668112932440215e-03
1.159105578384337097e-04,-1.072099780796868101e-02,-1.139382896400905742e-03
2.986472674415467654e-02,3.933245056360874792e-02,-5.217503086690364160e-03
3.577490817767444570e-02,-1.068534164255035245e-02,1.594879072416483315e-02
3.063911435402311839e-02,4.089881748241005338e-02,-4.271107373332747037e-02
1.630014120536930206e-02,-3.262501066337687716e-02,1.206433178190291543e-03
-1.144050948491824767e-02,2.907275627855934741e-02,-8.596297775785024034e-03
4.548187194678066092e-02,-6.696783281250028030e-02,5.342908714980294793e-02
-7.888038195192395227e-03,-3.505622365360448744e-02,-7.759060104686912873e-02
-2.975351879171845779e-02,-3.229840121425633231e-02,-1.734693128741483792e-02
2.023033455072964851e-02,4.532792954934129065e-02,-1.170962994122048788e-02
-5.059456086156791793e-02,-1.226488519275800932e-03,-1.319110212290599410e-02
5.647391115060614031e-02,4.761560313315058544e-03,-1.991389101230336273e-03
2.403858077573746768e-02,-8.952231589369523401e-03,-3.211908247475644962e-02
-1.411237718843061893e-02,5.651358929674425019e-02,-1.011588455640509560e-01
