gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.429416910400939766e-03,4.014475117135370141e-02,-1.206114777253148793e-02
5.231466146682249574e-02,-8.189631759670067471e-03,7.730024098336689409e-02
-1.576982148175987836e-02,-2.009494090817233111e-02,2.799917669196637024e-02
-3.573922162940922770e-02,-2.455435522575773535e-02,9.622635549372748898e-02
4.631456945488086961e-04,7.458697636968679434e-02,-2.256814110318399250e-02
-3.960726455768624060e-02,-3.261865135202458160e-02,5.588281687607943304e-02
-1.537782959061201847e-02,-7.764579556443305941e-02,3.531185822246304257e-02
8.825654737613358031e-03,-1.060312628032182153e-01,3.276031284456473736e-02
1.754645063822669535e-02,-9.336629253884026758e-02,5.694128943161793494e-02
-4.637643881983683630e-02,-1.795831699526379346e-02,-2.289272215237605698e-02
5.020480929436351575e-02,-5.219864137864551473e-02,1.048285291431595538e-02
9.571808856813981969e-03,1.079237757266115301e-03,-1.033834089845629689e-02
2.220175654195054998e-02,-1.556168618932856663e-02,5.509639440892717503e-03
4.428483747717571611e-02,2.469682538537067845e-02,2.014889694854066909e-02
7.189228331363627100e-02,3.222058288232505785e-02,-1.264268112506859373e-02
-5.609612279424588434e-03,-1.722476411703858720e-02,2.103115969891887482e-02
7.400594496831847113e-02,1.221443026127481610e-02,-1.630100420180579865e-02
3.312518218168639811e-02,-3.549143600488412903e-02,-1.008975551604035514e-02
-3.265374796517812872e-02,6.144611511213439459e-02,-3.106282549728567668e-02
5.190554116327179834e-02,-1.606719906466924641e-02,3.045929312271941983e-02
-1.326543877999695684e-02,-4.365734041299470375e-02,2.285858420616938141e-02
2.964586100480718842e-02,-7.419061803161099491e-03,-3.137238198701928354e-02
2.906988926491279462e-02,3.418355528389417490e-04,-1.732215079738598810e-03
-2.934781862482478687e-02,-1.050286358309073312e-02,-5.667804722459302696e-02
-2.685529599995340258e-02,-4.623637763229289377e-02,-5.311958925678478619e-03
-4.692371718272261155e-02,4.523835587237453465e-02,5.479751641543852830e-02
-2.553414485195172959e-02,-1.783821607217653607e-02,8.061062009334185249e-03
1.833385193653200990e-03,7.997558597496619986e-03,-8.640253148321128899e-04
-5.965604977914019252e-02,-2.750399764321658641e-02,-3.955814501872000066e-02
-8.079541086766200975e-03,-2.318283617647325622e-03,-1.690371944728399564e-02
3.757537449983779868e-03,3.107005940912072398e-02,-1.575332309629328201e-02
7.415643412374678389e-02,-2.608151009379842955e-02,3.658007020813083127e-02
-2.028494454818287329e-02,3.234408258405589015e-02,4.069265898532479359e-02
8.656782970185557258e-02,5.002216974075723854e-02,4.763306075474599798e-03
-3.540292149663916421e-02,3.606926621132232336e-02,1.750804592206046603e-02
4.494513929376077466e-02,9.567756213986229608e-02,-8.648808545473481157e-02
5.410068239176930860e-02,-1.435116135330715553e-02,8.828188784558241992e-03
7.016453275400208467e-02,1.629936657237062922e-02,5.997948017616250294e-02
1.582422286263002464e-01,-3.341445431740648619e-02,3.856303719017077636e-02
3.511765034513918832e-02,-6.886032591924515223e-02,-1.361104623688881299e-01
-4.522454905728964802e-02,-5.133623258440180026e-02,-4.351734713191566899e-03
-1.413193823923988846e-01,4.446649705227762039e-02,1.672024802909621854e-02
-2.529981912728074614e-02,6.906597290693480828e-02,-4.322196140974807199e-02
2.486908490206901981e-02,-5.468158089182813784e-03,-8.361691693335336281e-03
6.997222268800787348e-02,6.754249152278470579e-03,2.185763525299027829e-02
-5.348487477880351643e-02,-2.485876170103661423e-02,3.124013362076789174e-02
2.999048043941919886e-02,-2.239496658846561183e-02,-4.190326771999072081e-02
-2.003851124966078701e-02,1.713288220379978813e-02,7.451109313296522263e-02
1.314295588822932473e-02,3.373626464277370424e-02,-6.877918893468458299e-04
4.091494390511143248e-02,-2.692538947915011291e-02,-3.399183494031506048e-02
