accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.150111020704674230e-03,4.459183695184894269e-03,-9.792378695868537264e+00
8.451710462196910818e-04,9.819240024705902167e-03,-9.795975737141668915e+00
-4.001931114820793736e-03,-9.819891576212514198e-03,-9.793023547246992422e+00
-5.101656055166709294e-03,-2.064557196597410077e-03,-9.796818762402377700e+00
1.806318869551103547e-03,4.509772853282494574e-03,-9.794115463508751063e+00
3.623019086925190028e-03,-7.474588610378645089e-03,-9.785699712604905898e+00
1.761398392394646897e-03,-4.638723251747264506e-03,-9.793712739106844367e+00
-5.535640807606677372e-03,1.255481880336038573e-03,-9.788283444455368354e+00
4.338837961492026957e-04,7.515622080366439646e-03,-9.782619580347278188e+00
-3.403591812690610636e-03,-4.796901394531729451e-03,-9.788027274983212678e+00
1.837266003759790382e-03,-2.055022790359809816e-03,-9.790485973023862698e+00
2.606751951069995470e-04,7.371673205328031948e-03,-9.794674679247632909e+00
2.373001676561476998e-03,1.018257143615508651e-03,-9.799099635960667243e+00
6.782914638333389749e-03,1.296236167575215729e-03,-9.792794128899144468e+00
-1.607249916130990344e-03,-1.490624534417876344e-03,-9.799735620385009227e+00
-6.499298609342825037e-03,7.987326579493280940e-03,-9.800647523458712485e+00
1.268415271624690789e-03,1.855486756149003758e-04,-9.797441035093530814e+00
-8.635410942876864740e-03,-2.873144385646944719e-03,-9.793304809334525629e+00
6.111047936738794482e-04,-4.997781425991758113e-03,-9.795858821189613153e+00
-4.068262948113314861e-03,-1.830224648715636851e-03,-9.797984488744406306e+00
-3.541633715000189566e-04,9.940104997662270458e-03,-9.788704264927286403e+00
-5.632275415207201041e-03,4.299215599189245424e-03,-9.790928226813171875e+00
-4.597352077756928362e-03,5.816744493613563646e-03,-9.798447936907297873e+00
-4.974001685312034148e-03,5.432268012237768604e-03,-9.792538040242574127e+00
4.246416443287441837e-04,2.761252735333413581e-03,-9.790053653938402434e+00
7.320917994717021995e-03,2.960956718966162911e-03,-9.799496820709894251e+00
-4.206455999989143144e-03,-7.825098663286815612e-04,-9.800515824049277569e+00
-9.457183445499452515e-03,1.219184959246417000e-03,-9.786408132242968350e+00
1.222160934747044958e-02,6.827183638515418179e-03,-9.786640489770158879e+00
5.678170732390091027e-03,5.247480797829521745e-03,-9.794776795568729710e+00
8.380062880182566343e-03,1.224872714477451968e-02,-9.795373327022929288e+00
-1.238145174040471141e-02,5.675885350459132506e-03,-9.789403630194650319e+00
-2.151581556497186506e-03,-3.528496238205208052e-03,-9.798117215573910244e+00
4.727476749233021532e-03,-1.139316651295069769e-03,-9.787838476484292727e+00
6.726808909929689675e-03,-3.157723239565492310e-03,-9.799445917963071295e+00
-2.002431102003632800e-03,2.293998543624066553e-03,-9.795255343844488038e+00
-4.385847055795892764e-04,-1.375029238987866224e-03,-9.790881261823995985e+00
-2.149367854058511530e-03,-6.228376670656884072e-03,-9.798831927690359933e+00
-5.632889710427857466e-03,-5.825407663110159125e-03,-9.798424243416032908e+00
6.646384403598965852e-03,8.842828235865332967e-03,-9.789299025437477653e+00
-1.123164757049460727e-03,2.766699677068058371e-03,-9.803140968540406064e+00
-3.404482210863517093e-03,3.761951883699380522e-03,-9.790055493572769052e+00
-1.341313991706973930e-03,-6.732794885227455853e-03,-9.792620088924110178e+00
3.488208500124666202e-04,2.690383234858151774e-03,-9.800085870455902182e+00
-3.674366783629256627e-03,3.000427321129619813e-03,-9.792639899687188176e+00
-1.845132219398475494e-03,9.190376796102643978e-03,-9.802005735626844185e+00
9.623137333201973315e-03,3.606346690737526495e-03,-9.790691111599997498e+00
8.316867613643049925e-03,4.396859086947298026e-04,-9.790943964709072134e+00
4.882305663284084753e-03,-1.446883709758293958e-03,-9.784428108197959162e+00
8.308320316346755330e-03,3.102299411949183301e-03,-9.788515710382242219e+00
