gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.372780340846308345e-02,5.269483166064301005e-02,-4.276928175421884637e-02
4.450120458745221615e-03,1.882339502975106243e-02,2.565093359974064680e-02
3.872055785218885687e-03,3.604028425995771216e-03,6.159530034958189681e-02
8.062230079482035627e-02,-1.844433846280528477e-02,-2.529587325731687958e-02
-1.125595818757805719e-02,-1.508228810970117361e-03,8.087368312319626051e-02
4.493923831064764590e-02,-2.081300315432234316e-02,1.076224410847905454e-02
3.576223509628225633e-02,1.680060962948486938e-03,-3.023461728783086860e-02
-3.815737708151645952e-02,7.233425042151650497e-02,-2.886306076937682208e-02
4.890050191498672427e-02,-2.482669752045876116e-02,-2.207074745303316821e-02
-4.483004812092282270e-04,-2.095430227319538402e-02,7.403462110943541223e-03
5.518381840597127996e-02,-5.326516196256492891e-02,-2.723801275169411562e-02
1.573178457059980911e-02,-1.182390543870005112e-02,-5.101432427091816268e-02
1.745681634018467904e-02,-5.898672490124628326e-02,1.392132589156509087e-02
2.784539699696413767e-02,1.788484293026987304e-02,-7.547051307820047683e-02
-1.467186292820054673e-02,3.843271355001373624e-02,1.376043836853409023e-02
-2.154006533786476368e-03,-2.522932729451493952e-02,-5.208716558296255100e-03
6.330487161291507847e-02,-1.810731233502141727e-02,-2.378044773859358269e-03
2.834530295359335289e-02,2.168810621758935145e-02,-2.432170153571428569e-03
9.923635511335819614e-02,3.427260568975730795e-03,-3.086226245293007334e-02
-1.687410138581066019e-02,2.346869352153575436e-02,1.050545426222756346e-01
2.138844623355355690e-02,6.029349213161614568e-02,2.505449288922610013e-02
5.439452865905418377e-02,5.212048660534607941e-02,-2.434136868157294603e-02
5.092585924975055051e-02,-1.267560143612464496e-02,1.419979825188308342e-02
5.894678539682741275e-02,3.042944313214234961e-02,3.851901622519065399e-02
2.187882019382040091e-02,-1.934506660799479791e-02,-2.520031899213203558e-02
1.207612261763338531e-02,4.017710378017960021e-02,1.025425392289078773e-02
1.054016165790793054e-02,-3.236954045547336956e-02,1.811101950679703740e-02
1.147111661770919278e-02,-4.790285967204363504e-02,4.275204555421018709e-02
-3.067277249874771072e-02,-8.133773803624873852e-04,1.533091698261979108e-02
1.359489235306211852e-01,4.077626480855259944e-02,6.820402814404670500e-02
5.774688097921967800e-02,1.684017563383367194e-02,-1.068293266435061707e-02
4.824286956892087641e-02,-1.552273023605400901e-03,7.813668617480932013e-03
8.334290070519363713e-02,-5.697204016339519998e-03,-1.215795195166687916e-02
-2.613289379519834199e-02,1.000056361934808895e-02,-4.378359755523773128e-02
-5.821626714504973127e-02,1.370019487520612346e-02,-3.472876772978657212e-02
-5.097918240645243210e-03,2.480458594725002547e-02,4.168433281098964452e-03
1.052404913912589716e-02,1.749609385949301224e-02,5.203125905206711782e-02
1.762275921313125743e-02,3.507897318523444524e-02,-2.088382820692917530e-02
-9.677673902731543515e-03,-9.360378254099336118e-03,-4.037527066228094319e-02
-3.366007053607970347e-03,3.624096693976611855e-02,-5.371144451543905657e-02
-2.266876258996245591e-02,5.429547493457193008e-02,4.575744815778533779e-03
1.253694927640325585e-01,-6.480813171229345138e-02,-9.361235587375513201e-02
9.897969638716596491e-03,-1.225451266736992534e-02,5.101282680288889149e-02
-1.151214548172506055e-02,1.257165851372578184e-02,-5.275116669384280477e-02
5.711314835372317128e-02,3.659594634233890188e-03,3.348899533918110044e-02
3.590302454904557156e-02,-4.770931400469525553e-03,5.211651244440796554e-02
1.927461360077215025e-02,1.178374203909004873e-02,-1.590027589043712395e-03
4.573962640363744836e-02,4.412108499580320864e-02,2.506592696581922547e-03
-1.089494286672036856e-02,2.691357678234265055e-02,-2.001887659784964274e-02
-6.193077488167028459e-03,2.594608717151512117e-02,-5.368042996318193177e-02
2.630208746604229680e-02,-2.578507675527939164e-02,8.950900644843839266e-03
5.673146147229566477e-02,5.262911436080698786e-03,9.960617489547924502e-03
2.470987626475960527e-02,8.322084335664909488e-03,-3.675321141035647193e-02
