gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.788687315946080020e-02,-3.517649477294791660e-02,-1.423799986760335146e-02
-3.538203436267520902e-02,-7.707742896972968882e-02,3.582660148303143388e-02
-6.548721675266182263e-02,-2.843451587088625249e-02,3.522248520167339109e-02
-7.378092512375165890e-03,-1.690941959922088664e-02,-7.142678984323802549e-03
5.044624046201933061e-03,-8.439993514690583357e-03,2.433238621342954239e-02
-2.285864242060999581e-03,3.303804949707061286e-03,-5.304667360018072014e-02
8.007724289778460347e-02,-5.735363243064180161e-02,3.321385583347120224e-02
-7.059530349970694063e-02,3.144005013572673257e-02,-8.486482931139599506e-02
7.637862436753983797e-02,2.832043088372581882e-02,-8.728331489919251632e-03
-6.703274598973214815e-02,1.268024370103612922e-02,-1.015428393778124577e-01
-3.023114530972168933e-03,1.974703010409305931e-02,-8.512452578984508120e-03
5.241420303158574046e-02,-7.668347156026359204e-03,2.465384544368308395e-02
5.286148411420463732e-03,-5.316094562783840044e-02,-2.267846718627171410e-02
-1.921536842953128557e-02,-7.701366322651701651e-03,-2.976295634526079578e-02
-1.399742691508659882e-02,-4.449511423661520193e-02,-1.798790819938665686e-02
-3.599342001715215983e-02,-3.098272863245783368e-02,-3.081228210907253559e-02
-9.394695769577922004e-03,-5.046191385271536073e-02,8.475522196515010084e-03
6.383488542929600940e-02,3.321944335634269361e-03,3.455648094668730286e-03
8.291817169579582258e-02,-4.389852085428183615e-02,2.664379850912671280e-02
-4.109777217484762712e-02,-1.982607975888582910e-02,-7.309962026442863581e-02
-5.358728776359121190e-03,-3.071690760103733264e-02,4.351885821321780506e-02
-4.959315040647557793e-02,4.057749667110824299e-02,-9.761401412291684232e-02
4.449988909055582753e-02,2.867644093085205959e-02,1.815140992780634246e-02
-1.864015872634265311e-02,-1.924372346373525930e-02,-1.205625225984182508e-01
9.795953139563398637e-05,5.915987571780775660e-03,-3.177676179031907466e-02
-2.519046876731651299e-02,-4.685848451146346766e-02,3.579582712578227577e-02
-5.440899128506017368e-02,-5.921789504070801985e-02,8.665786032877695333e-03
-8.470002986199621012e-03,-9.297570571111780924e-03,-3.659689389260045722e-02
2.197251400491795001e-02,6.479770378319518742e-02,-2.185458992668063132e-03
5.651856203227993702e-02,2.421081268177091572e-02,-3.802006534975933046e-03
6.803137220956138702e-03,-6.068194779631644331e-02,-8.157875859961523368e-02
6.033722525963772232e-02,4.473757565567419020e-02,-1.505405144193737096e-02
3.438852508485955306e-02,-1.273025343013530972e-02,-1.546868923985410781e-02
-6.770898348574852510e-02,1.756040260761157837e-02,7.353462474916926117e-02
-9.172191254187321563e-02,3.130855552716352991e-02,9.572238848001224376e-02
-2.947011467899504113e-03,4.977622186563362972e-03,-3.885060923667966321e-02
-2.424851433031404574e-02,3.487707646853875632e-02,-8.876698532753980395e-03
6.404337275404915764e-02,1.091290305086678111e-02,2.556892869318669846e-03
3.049928481224082472e-02,-4.079359305119333728e-02,-4.732165937938423439e-02
3.664022340137649408e-02,6.578882829246460000e-03,-5.069969561726819784e-02
-2.442557546310521882e-02,-4.685600650646809529e-02,2.362125721977043763e-02
-4.154356060816833014e-03,-2.291226770188826978e-02,6.992818239255751966e-02
-6.361656477500546303e-03,-6.582289970351162811e-02,-1.092257298283727356e-02
3.601457035255534178e-02,-9.691449641168262130e-04,-1.570739958855872989e-02
-5.626740846748726904e-02,-5.853626137605932173e-02,2.211679903249755947e-04
2.772373539970848094e-02,-6.725387920272126721e-04,2.821987949076634056e-02
-1.826739983559843780e-02,-7.195811864723013207e-02,-1.628889830743590963e-02
1.814793643606701576e-02,2.197016340281711042e-02,1.916627776047419296e-02
2.892463044453952650e-02,1.214589863512747711e-02,-1.647576970172636573e-02
-2.846484488096123061e-02,4.924325031856646891e-03,-2.103512438343611152e-02
5.271464542521399343e-02,2.396072332289247639e-02,4.139519839126724193e-02
-4.259469239955372688e-02,6.119697344905698951e-03,1.712286327027175148e-02
7.959026033083430041e-02,-1.035132480168914418e-02,-3.211100086357992350e-02
2.835629256173615234e-02,7.923164762191982347e-02,-1.386146740539530818e-02
1.548770044877373527e-02,9.624989422458556099e-02,-8.795455553147951688e-03
6.452076844572994518e-02,4.560955034220655346e-02,-3.025346011372036931e-03
8.778421484773510624e-04,5.670927032278240409e-02,-4.380637327164217665e-02
5.420659837027433370e-02,-4.348937587064850147e-02,2.622214809167366933e-02
-8.151692735294269188e-02,4.276298868424461413e-02,-4.563020456987213467e-04
8.398059383965247870e-02,1.095638758072849626e-02,-1.853947672286524514e-03
5.753553719390496618e-03,5.484879905680752760e-02,-3.214502024997201168e-02
-5.939577596380986313e-02,-1.046232676427731600e-02,-5.576576662568933501e-02
8.585491316815607385e-03,-2.040226210121965159e-02,-4.866841348022137026e-02
2.098256647418059520e-02,3.365943550516080108e-05,7.915665638749956254e-03
6.201455323868428765e-02,3.253906662326825489e-02,2.104672231143442721e-02
3.324071743998054801e-02,1.057469035148067976e-01,-2.436651557946974134e-02
-2.000246603681137339e-02,2.991583081279178182e-03,1.027681419560487388e-03
1.574534664084315319e-02,1.034432077198416469e-02,-6.515117900903365754e-03
3.177138855660338601e-02,2.528067864949169741e-03,-1.554401525405463974e-02
3.798629425222656546e-03,-1.659294356816036833e-02,-6.395221661953830183e-02
2.186230765877339791e-02,-5.621978942809140178e-02,-1.651590127201176678e-02
-9.237474513836471668e-02,-1.672977341570977897e-02,4.844676668050251767e-02
2.295039377605602449e-02,-4.772213697837458107e-02,-2.039284622079292827e-02
6.606053951345975707e-03,-8.043881986782521918e-05,-2.520782192966536037e-03
