gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.442460882179453299e-03,5.841134456816973741e-02,-7.776935796990294691e-02
4.146416112809174319e-03,-2.284992134095368763e-02,-4.356935869146821155e-02
7.132586420790992809e-02,-7.884687047086971073e-03,-4.377754714151953219e-02
-6.113793833986988155e-03,-3.280679502030721395e-02,3.087042643947649975e-02
-2.450410602502983010e-02,-3.598969985533199967e-02,-1.310968318234068120e-02
3.060081109374119743e-02,-7.816226900779368880e-02,-2.716944989200067301e-02
-1.824801277046224010e-02,-1.973873190370549827e-02,1.170303241573615594e-02
1.034368754440466304e-01,2.119557867260772957e-03,-5.765631707762545327e-02
2.396985980823820167e-02,9.122878936907368591e-03,-4.622788500264164366e-03
6.581064010640591024e-03,1.829168101882600733e-02,1.733510431643478511e-02
-2.064791324305477720e-03,-1.561565234444903943e-02,4.070253796521493316e-04
7.707813700008937785e-02,2.726099551475366298e-04,-2.881974240083127331e-02
6.398002016315741669e-02,4.626248188214084761e-02,-5.101633537468296814e-02
-2.244740952668095035e-02,2.327205168011260011e-03,9.241685859738751896e-03
1.630558038631009466e-03,-9.571377906840245961e-03,-4.094637691437442301e-02
-9.232875797914930072e-03,2.607713685258477090e-02,-4.406367605186631980e-02
-2.600863072385546301e-02,4.066278322074130813e-03,1.078410649647990743e-02
-1.089030017195569480e-02,3.785695118057520736e-02,5.320168199459792552e-02
-5.693151691977208634e-02,-1.394079059876023215e-02,3.776480320077363340e-02
-6.399662128798501784e-03,4.135717174893379505e-02,-1.704003942636889493e-02
2.135901428517047312e-02,-1.794934060599925191e-02,9.723312162383281054e-02
-3.793522119252361324e-02,4.398583907799857862e-02,3.469952790857768615e-02
-3.414986457128393188e-02,9.155151723233082017e-02,-1.390848144589718234e-02
4.196421588111308443e-03,8.464726894492796694e-02,-2.171915014086027787e-02
-5.873491384884561156e-02,4.113276594098944083e-02,7.128233589057014763e-02
2.378105474512889894e-02,-8.950308521827063379e-02,-4.097257079865771617e-02
-1.513486296276115271e-02,-1.722771529040555832e-02,-2.154833979547684034e-02
5.790992132880938038e-03,1.736370994879209498e-03,-3.957018149559389693e-03
-4.150352277381313959e-02,-5.835715142780702192e-02,1.354155970543610178e-02
5.908548486150742157e-02,-1.484695812322230427e-02,-2.732350962478618736e-02
1.841777503008786010e-02,-4.758278760295574228e-03,7.466423614482857463e-02
3.400824201567795996e-02,-2.512614450499178059e-02,-3.338965897546957579e-02
2.124534995695736769e-03,-8.181051771058218958e-03,-7.941639828787766184e-03
-2.787452278282551849e-02,-4.552835262897035606e-02,-7.184599396046724429e-02
-2.414107288891545466e-02,1.033282200005311742e-02,1.590010162023509227e-02
4.992832987980735937e-02,4.986977178059056465e-02,7.019353435055022961e-02
2.635671543402030859e-02,-2.871824906916044945e-02,-1.403626619918688610e-02
6.947723604766449859e-03,3.763307099809066331e-02,3.489132217303464456e-02
3.067162384281891738e-02,4.970186077782899614e-02,-1.766974671195281968e-02
-3.342562075857367920e-02,-1.160704802371367514e-02,8.652875438378751505e-02
-5.548928088621356280e-02,6.346481080379280659e-02,-3.439597954336635725e-03
1.107657043609753221e-02,7.133571696493865022e-02,-2.944605999343504268e-02
-8.098030351749679889e-02,3.883697810964934632e-02,2.535618292602002596e-02
-1.403515952009188467e-02,-6.322956759018499850e-02,-2.736031203131974315e-02
-2.260344378298298137e-02,-2.923943132722971183e-02,-6.763632688855183983e-02
-4.501592331371290917e-02,2.891690646977055842e-02,4.452219556356204477e-02
-4.739727443914518168e-02,2.429671021062579372e-02,5.602408507452109887e-02
5.741560983327544804e-02,-2.561534989436785401e-03,4.567442920970972431e-02
-6.241773958785079048e-03,-3.155144438517350214e-02,-2.415830284792169769e-02
-1.679176069834840967e-02,-5.568044598689217417e-02,4.203016022793527873e-03
-5.810532198080584770e-02,-2.567564474988383652e-02,-3.951426177393642380e-02
4.145806516765532246e-02,1.159135578188128478e-02,-5.735766966035617948e-02
5.688163745068248317e-02,-5.449223908387824250e-02,-2.152071175571119988e-02
2.242247370154018885e-02,-8.511876112745439538e-02,-1.903449711737607158e-02
1.099753628984827120e-01,1.341441134613081390e-03,-4.189227829776812767e-02
-3.725947633760570005e-02,-2.247908968281276190e-03,-3.643764815980177207e-02
-6.098214971960521855e-03,-2.909671095970438152e-03,-4.433074799803509575e-02
5.260929214426592754e-02,-1.176594969609622530e-02,-6.612628692085041615e-02
-3.795039884501166111e-02,5.250601647577839842e-02,1.715078914017226577e-02
2.907290525978352760e-02,-1.153192075353486577e-02,-4.900862027619999790e-03
-4.253301204170144290e-02,-1.585832756134025745e-02,1.269485874191350616e-02
1.097741080715667651e-02,-4.099719429864372763e-04,-2.383524123516156390e-02
5.724926210169713897e-02,-4.301771839953012072e-02,-3.138950411493574705e-02
-1.393428408141934860e-02,1.103100460954451259e-02,-7.049830252184116630e-02
4.370808112985514332e-02,2.353937864356744555e-02,-3.784156344769485855e-03
-2.228795665132832227e-02,-7.194065312606063786e-03,-9.620832315910396101e-04
4.583304495115719975e-03,-1.055058915726045723e-02,-6.567611374580756278e-02
-5.994586704115394127e-02,6.461870398081995953e-03,1.498946055837098966e-02
1.478163408940231290e-03,6.521258816583626328e-02,6.988602495666397518e-02
5.184837502676498816e-03,7.765801592216233212e-04,-2.588827354907076959e-03
-3.305785408391525432e-02,-1.449956335289072362e-02,-1.117518909893445468e-02
5.807686034604820496e-02,-1.482838412817438431e-02,-1.323939940900144552e-01
-1.974092038763175516e-02,2.345466396636507536e-02,3.107840500828443903e-02
3.454957484016250857e-02,-1.220652582781224689e-02,-8.190336923088703536e-02
3.256156412676395467e-02,2.256944440426381787e-02,-5.681834208207527798e-03
4.476983031691532389e-02,8.866425698038991887e-03,5.546221444764456998e-02
4.582228063339655391e-03,1.295836992116685404e-01,-3.093090235551923875e-02
-1.278635112333897580e-02,8.028957090771485228e-02,5.034096916564165247e-02
-4.046736400803160189e-02,-1.110213986234470304e-02,3.652430027194202098e-03
