accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.356788462316004796e-03,3.781404603845768889e-03,-9.791237134307648304e+00
2.870332836043263443e-04,4.667269401357608538e-03,-9.796391123979336868e+00
-5.388405279331600142e-03,-6.161327255374010430e-03,-9.796580267811497933e+00
-3.725435929525349518e-03,1.403784586041810934e-03,-9.796448760109464970e+00
-6.465436724750877120e-03,1.889680410836384796e-03,-9.798632493206945071e+00
3.088563140404081055e-03,-6.880715329381686778e-03,-9.796712868252290818e+00
1.501787797317329868e-03,4.736692301498405915e-03,-9.789255442551247910e+00
-4.478550563484223236e-03,7.904529153391735494e-03,-9.789409771331254007e+00
-4.857157254067641025e-03,3.689474623798549152e-03,-9.786082751511466782e+00
3.095676994584795495e-03,-7.709407060089148382e-05,-9.799639908321021053e+00
-4.370606182477355245e-03,2.649069866612959335e-03,-9.788101091147657584e+00
-5.634583689912996823e-03,-1.224813208694696450e-03,-9.800162781643749099e+00
8.116841084164674869e-03,-1.097473579297555523e-03,-9.798257697303357716e+00
5.482928508331542418e-03,-9.897688347721922408e-03,-9.789461527788601458e+00
-1.591561380261648359e-03,4.708822792873928499e-04,-9.784685515703943182e+00
2.974457270098370982e-03,6.901916827935482453e-03,-9.786608845224195719e+00
1.054003142914590463e-02,1.440058338397564664e-03,-9.793528846121731135e+00
8.536058189171821450e-03,2.161238502510751114e-03,-9.788443994808174509e+00
-1.806835109213799154e-03,3.618805424751966784e-03,-9.793902737792929969e+00
-9.208681420911088780e-03,-4.826373204009875412e-04,-9.797089286083513926e+00
-2.454935655942902095e-03,-5.079499132868211565e-03,-9.797186155720668310e+00
-4.604104410023035954e-04,4.674012778243316971e-03,-9.788557492448212827e+00
-8.559938838677528042e-03,-5.700983811107147338e-03,-9.786617884147224444e+00
2.704593482475298790e-03,-4.255295005278266623e-03,-9.794194558823186014e+00
-3.259706953218364286e-03,3.370790320418922976e-03,-9.801771832100630633e+00
-3.842683192502923274e-03,1.201072850878151001e-02,-9.789970036683854460e+00
6.196967952922887140e-04,6.878041184253272898e-03,-9.791484327667658860e+00
2.108851584292060447e-04,-1.053212797348790711e-03,-9.790880905859033589e+00
-2.857721011250631635e-03,4.470997172290543803e-03,-9.800052341488891372e+00
-3.296533630331842640e-03,4.195158422755630896e-03,-9.788570183276686265e+00
-3.976291208217443141e-03,-2.576793478132450264e-03,-9.788159020067590532e+00
6.275796438236046562e-03,7.532155266780492242e-03,-9.791972692841151016e+00
8.713201278540076700e-03,4.212304048566801670e-03,-9.788308718038004841e+00
-3.882365018452861236e-03,-1.531190415219797112e-03,-9.793645477064977456e+00
2.213523367869066165e-03,-6.759796655010327435e-03,-9.793314526539854015e+00
3.408678112879897758e-03,7.836323326884404167e-03,-9.794358531408745350e+00
6.041379555908464594e-03,2.881076560507592373e-03,-9.797801210053345145e+00
2.398858854206100191e-03,-3.455713953539983965e-03,-9.786955076824167321e+00
-7.307771574136822518e-03,-6.633777250760897713e-03,-9.798318669236794065e+00
6.467624411519544078e-03,-2.820431209456675074e-03,-9.796444900430005376e+00
6.736101397863247971e-03,-8.081303604721703018e-03,-9.801579233541124481e+00
4.079221566935587948e-03,4.267444474763505864e-03,-9.791625139394620092e+00
1.418779509466666774e-03,3.484733066446891667e-03,-9.795719126343938044e+00
-1.372616553385116057e-03,-2.438248506154983009e-03,-9.796211270537327209e+00
5.609974573994537007e-03,-7.882010474329992442e-04,-9.792020246376521797e+00
-1.362614817175303826e-03,7.798169666441899690e-03,-9.794850722280553867e+00
8.103439402749259982e-04,-1.327628995988776664e-02,-9.793631483509571467e+00
4.493599869936143118e-03,8.493823268138857210e-04,-9.785943020530188718e+00
-2.840774168229062095e-03,-1.562586714218556182e-03,-9.793449448410333602e+00
3.709138353461021147e-03,-1.401742086209379137e-03,-9.792651149929836762e+00
-4.201667622577518260e-03,-6.142932202996246802e-03,-9.796553623713617043e+00
9.564424079934900902e-03,1.009182445930146936e-03,-9.794534348230088838e+00
-7.860279501182447016e-05,-1.930245049707704453e-03,-9.792541313336961650e+00
-1.114599143796825460e-02,-6.665267293939795140e-03,-9.793744707467817889e+00
1.330414752916597807e-03,-4.854399085667026117e-03,-9.798619398333013208e+00
1.350194149055614621e-04,-4.879098572962747675e-03,-9.787311828716610762e+00
-8.150434594330782743e-04,-4.125931745148071934e-03,-9.800000541543845145e+00
1.480407720244626408e-04,-7.279235572354520118e-04,-9.792214318554409047e+00
1.461683180449560972e-03,-5.720985000756898496e-03,-9.799274504692064625e+00
-4.844663465277165675e-03,2.847239127102355657e-03,-9.788631022257481717e+00
3.706472572937497944e-03,-9.360011272546325464e-03,-9.790785176749674079e+00
-1.924762276889454941e-03,-8.832721073602495384e-04,-9.780778436003258136e+00
-2.507870034448553102e-03,-2.783325195411356489e-03,-9.792794852267478589e+00
-4.797802462211619989e-03,-4.043886623602750176e-03,-9.792423980961357799e+00
-1.296228251850652926e-03,4.829185632388884584e-04,-9.793735031680895986e+00
3.071940702459118652e-03,-9.345743794702290191e-03,-9.803460952544478246e+00
7.513979186332091741e-03,7.828614605924353459e-03,-9.785712459194392920e+00
