gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.525387764537386143e-02,-5.639306761067382212e-02,3.319462055909012249e-02
6.791771049174001595e-02,2.193988356147899381e-03,-7.202537584590783248e-02
-1.350305957462758118e-02,7.722761733094560266e-02,-1.683042902193701215e-02
4.035896673811697338e-02,-9.681296628424775064e-02,1.390020588140088338e-02
-6.030715753392607709e-03,-6.577261839902817653e-02,-2.306972046121950545e-02
-6.793194258119117368e-02,1.841672435517753515e-03,-1.157819233104918910e-02
3.537024762035251985e-02,5.424209143777312253e-03,-2.725442946018405877e-04
6.343094599828397531e-03,5.985360409844210638e-02,-4.661476228015382084e-02
5.910271997010848460e-02,-2.701829483175599567e-03,-2.109139472462110559e-02
3.581121167061027816e-02,-2.059997689689704262e-03,5.389703178039597503e-02
-8.543099738659519493e-02,2.728906551483658779e-02,-1.370858244382582858e-01
3.611472806636413513e-02,2.438918433714137163e-02,-6.245995618048892292e-03
-3.712276239148804696e-02,1.177018201243207329e-02,-1.476690863637208570e-02
3.797118509111560569e-02,4.058249808866140618e-02,7.612200845053672393e-02
4.225002328139770835e-02,-4.315209055776755842e-02,4.390986039016187004e-02
6.347651800361976682e-02,1.009264919045147618e-02,-9.127344849471488719e-02
-4.048820808676161648e-02,3.760583292861556038e-04,-4.752396737612959304e-02
7.599152077158503882e-02,-8.927531319084705541e-03,-4.250768999132549519e-02
1.109323789241666545e-02,1.613762191737324811e-02,2.476091088865322795e-02
-1.478644510046892187e-02,8.379010485097561356e-02,2.589111896359059736e-02
-1.126499438670669484e-02,1.595900745817210517e-02,3.312376807612912172e-02
6.125292137157420033e-03,-1.187096887266874540e-02,3.866464875834187132e-02
2.273535624348103565e-02,-5.945800198530550723e-03,5.438360421190690380e-02
-3.645794921815934814e-02,9.719299344647183703e-02,6.663293413924736841e-02
5.229305292052521814e-02,-3.537611083521925021e-03,-4.620953943501882738e-02
-1.099713567832522401e-02,3.874342467642042515e-02,-7.254456311695249571e-02
5.157802136814110781e-03,-6.340578423181991718e-02,-5.435572764991279150e-03
6.127205066133385725e-02,3.312979658030802774e-03,1.973268649200538710e-02
1.632945246395035160e-02,9.396733596129495806e-04,4.364328519616558766e-02
-5.191403393367556574e-02,-1.052670178800766028e-02,-1.169675825654997725e-02
-1.034495856217189647e-01,-2.000655091376486033e-02,8.436897846294720560e-02
2.079584544667564816e-02,-1.461740943585406079e-02,-3.363813191423931179e-03
3.739822459614672301e-02,6.283458925462617577e-03,-4.995308617674328738e-02
1.202699291600806131e-02,-3.890268604135963676e-02,1.814663902597805217e-02
-1.697841559337647660e-02,-1.083725744432022763e-03,5.028470115296214404e-02
2.385193008769167719e-02,4.059718826887605270e-02,4.271679066546320985e-02
-2.868929282040724379e-02,-1.965555596830462215e-02,-6.962798958219973064e-03
8.956685392891351738e-02,-7.719931373184962808e-02,-3.740264035856550456e-02
3.889308420212574807e-02,-4.299289546120408506e-02,-2.392944277118616223e-02
3.990104617089348243e-02,2.342577986085292441e-02,-2.103891173172080589e-02
-5.227523941972795534e-04,5.279138830996184945e-02,8.458220657125285410e-03
-1.431537652989280096e-02,-1.461268216057397392e-03,-1.466517882584636445e-02
4.067727561169776768e-02,2.398867885069729672e-02,2.180863225949331019e-02
2.269603809538101730e-02,-7.133698106148762819e-02,3.087705193476680474e-02
-7.183914907773225958e-03,3.195639092008595306e-02,-2.298925692258136158e-02
1.173679670524190380e-02,-1.993009445826473625e-04,9.465799752476258822e-03
