accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.008109832146522784e-02,-9.022374926642387494e-03,-9.796842477136543437e+00
-2.405977537475078448e-03,2.429637534494418459e-03,-9.796749792001534729e+00
3.400510739713064490e-03,-1.048507295772702248e-02,-9.800671447891103227e+00
-3.822738176764181855e-03,8.685760445671910019e-04,-9.786196827603804493e+00
-4.074374220174242951e-03,-4.201417135542858880e-03,-9.784581119779614866e+00
-2.219405665007995968e-03,6.735589195882503086e-03,-9.797506593846531331e+00
-3.875287186006163859e-03,-3.802491331327551190e-03,-9.792811096942251936e+00
-1.124554022818901461e-02,1.064158046617792470e-03,-9.795445040573566686e+00
-5.624185542064893267e-03,5.888853288547085847e-03,-9.799078580440632180e+00
-1.219317738080255261e-03,3.153531894214076266e-03,-9.794385568309939671e+00
-8.876211497458067964e-03,1.066346620438415882e-02,-9.797145903985462922e+00
2.789695227811611611e-03,7.959927300918888870e-04,-9.794040365523230207e+00
-1.110988470439125083e-04,8.094094660210368391e-04,-9.789725539983027858e+00
2.674224035818208861e-03,-6.272403903869942614e-03,-9.807465720405195597e+00
-3.620129884491373948e-03,4.050940110264198216e-03,-9.794335603526191036e+00
3.003820485573656298e-03,-8.645914209131747713e-03,-9.794392311482242874e+00
5.631603243015404457e-03,6.096102457900275801e-03,-9.794016048307959466e+00
-2.992167091841391700e-03,2.441518893362326116e-03,-9.790854082387202340e+00
2.747014117475199153e-03,6.085069324992470677e-03,-9.789420403539367044e+00
-9.727919879757894808e-03,4.095729691915462201e-04,-9.796613680888844655e+00
2.656962311594594436e-03,-6.297927361026212437e-03,-9.802409673699790105e+00
-1.030292038902354268e-02,-2.860997669925108983e-03,-9.787471915336409367e+00
-2.742467770339779981e-03,-6.915583858242597103e-03,-9.793079695794750350e+00
1.192411191311931349e-03,5.722664175218299641e-03,-9.796770123023497590e+00
2.627853040708115137e-03,-6.713599278533518948e-03,-9.791133272459475734e+00
5.285565808249881835e-03,9.628458619795807454e-04,-9.783001873106197621e+00
2.531196834918586405e-03,-3.556530230008884356e-03,-9.794710456820991951e+00
6.563423942769780082e-04,4.249054214149687939e-03,-9.803162891262433121e+00
-5.231754198746094153e-03,1.751902327349392444e-03,-9.791584141958912468e+00
2.245580929594013803e-03,1.591913891661951011e-03,-9.785261184086902375e+00
-5.894234130878771294e-03,-5.162539766172291253e-03,-9.793046445261303745e+00
-7.469203060018535928e-03,5.353378557636650776e-05,-9.790486020443438520e+00
-6.576797497735500930e-03,-3.245762790838180659e-03,-9.798100710782566836e+00
-6.664081133134046840e-03,-1.238335475047780323e-03,-9.795039519277395357e+00
1.867708178326712163e-03,2.761392291700765639e-03,-9.802776604524447990e+00
2.189910510124539172e-03,4.344987466589258357e-03,-9.788511772131517574e+00
-5.280873316230287780e-03,-6.204716316306169935e-04,-9.793216462679222190e+00
3.576800424955729231e-03,8.220523591291575198e-05,-9.796010483974633587e+00
3.892544809131474014e-03,4.922028623600996529e-03,-9.790962657486927512e+00
-1.071658982560598147e-02,1.018589109342142064e-02,-9.801892335534057921e+00
-3.909978475902593092e-03,-2.330352727128821508e-03,-9.784102851881277374e+00
2.203543727812594995e-03,5.623940527181855477e-03,-9.797284951087794624e+00
-3.528007374407757073e-03,-1.218707223456505680e-02,-9.792713960292820374e+00
2.400470888164340719e-03,-1.139868847213700020e-02,-9.791278200026832579e+00
-1.036944361191461219e-03,4.789996262995348947e-03,-9.790488544580858488e+00
1.007331312724612897e-03,4.512290269199054939e-03,-9.783144708555070679e+00
3.825252986834419533e-04,-3.490636231349778396e-03,-9.787975931014235798e+00
2.606242888525233357e-03,-8.116653480647105599e-04,-9.791573406460877038e+00
-8.626433949155607600e-03,-2.612526423876702778e-05,-9.799982014119757778e+00
2.807588513081021864e-03,1.244682097064486563e-02,-9.795970438505916533e+00
6.672964301179870952e-03,-2.081294357326344754e-03,-9.782942338812491201e+00
1.681437682530583302e-02,-3.246404813196225245e-03,-9.789129915566132212e+00
-3.487313744910755173e-03,6.855641807044701025e-04,-9.800402579568261885e+00
4.882105112297652379e-03,-3.913907611033595572e-03,-9.793170803167207339e+00
-1.482059485856087114e-03,-7.208614924158105418e-03,-9.794378769422925401e+00
6.836172110921476383e-04,-3.324170426874717855e-03,-9.796745901921543265e+00
-3.748376138026364088e-03,4.534707184474729563e-03,-9.785781413960483732e+00
1.523495493379437710e-03,1.335902137806703688e-03,-9.792019436376175889e+00
1.142982891499299582e-03,4.518191526833251030e-03,-9.794014258328070710e+00
-2.308312992925369881e-04,-2.540339176213143001e-03,-9.783707718418048316e+00
-3.145262106131359141e-03,8.333130589767074811e-03,-9.789921678821643880e+00
-5.916617361620373286e-03,-4.078245374519980982e-05,-9.797832164155837020e+00
5.686931354453431987e-04,-3.377000514812819338e-04,-9.785531478476888978e+00
-2.216186987902405477e-03,1.122152186529899558e-02,-9.790933764704313091e+00
6.835974280738486147e-03,-8.566613114833924320e-03,-9.793285435869364619e+00
1.492802785085592214e-02,-3.730334675598829565e-03,-9.782184032485234937e+00
1.527432129198947339e-03,1.078346072678723969e-02,-9.791281264020154751e+00
-6.785963726606599432e-03,-4.868136756322868387e-03,-9.787714171145328379e+00
6.978054653923505650e-03,-5.118624091535659698e-03,-9.789187585731404795e+00
8.443678645346456429e-03,-5.505846359482767342e-03,-9.801109415304818384e+00
1.130260152356637408e-03,-5.257206460788696641e-03,-9.791481937385238865e+00
-1.661765441104954763e-02,1.763812851356107159e-03,-9.796437032053335159e+00
-2.207377436464305186e-03,3.593378988330927018e-03,-9.792070103216291344e+00
-3.616525491206711474e-04,-3.887679933254155600e-04,-9.792532667920637479e+00
2.298935890403511120e-03,1.271728411585848918e-03,-9.796986331068193721e+00
-7.151570686041797207e-05,5.973603578599836518e-03,-9.793012185027906824e+00
-1.153307123185149004e-02,-1.618772948678424972e-03,-9.794993248854972023e+00
-2.166581635402970579e-03,1.140327328606820755e-02,-9.790262558210418575e+00
2.333000432957187413e-04,-1.362795048032052923e-03,-9.790749399101629891e+00
-5.111108244395391569e-03,-1.380192918475045723e-03,-9.792253440165671563e+00
-5.343006587780327853e-03,-5.534132175448034556e-04,-9.798405233368356448e+00
-8.935102421562103256e-03,5.607678278315555119e-03,-9.796273826303940169e+00
-2.363283014536167286e-03,-1.276298149639719598e-03,-9.791201380628061557e+00
2.979546048166284346e-03,-2.622681154269886766e-03,-9.798454812271629066e+00
2.681114716794065142e-03,-4.865628815453351859e-03,-9.799861593071145904e+00
-6.586685164467617586e-03,-9.040047474623119292e-03,-9.790293033366456399e+00
4.448410683578545195e-03,5.291709743818650245e-03,-9.788643714399775320e+00
